Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2024-01-13,9.7390,10.2818,9.2894,,,80.2429,82.1892,77.9758,,,1.6954,271.0000,3.1981,,,101.7033,,0.0000,,,,,,,,,
2024-01-14,17.0188,17.6900,16.3258,,,37.5958,40.0800,35.1317,,,2.1788,294.3333,4.0062,,,86.3989,,0.0000,,,,,,,,,
2024-01-15,16.7975,17.3000,16.2733,,,49.7242,51.6504,47.9321,,,1.9745,292.0000,3.8460,,,44.8816,,0.0000,,,,,,,,,
2024-01-16,17.9929,18.7746,17.1979,,,61.0733,66.0208,56.3183,,,1.5569,259.0000,3.3373,,,99.6995,,0.0327,,,,,,,,,
2024-01-17,17.3283,18.0321,16.5150,,,57.5546,61.6283,53.5296,,,2.3662,247.6667,4.9480,,,112.9509,,0.0082,,,,,,,,,
2024-01-18,16.8175,17.6258,15.9250,,,50.9196,53.8733,48.3479,,,1.4071,,2.9192,,,109.3010,,0.0000,,,,,,,,,
2024-01-19,14.0367,14.6167,13.5358,,,75.6683,79.0900,72.0096,,,1.0666,343.0000,2.4729,,,42.3873,,0.0000,,,,,,,,,
2024-01-20,11.6746,11.9079,11.4850,,,71.2000,72.9371,69.3971,,,1.4867,,2.8354,,,53.4628,,0.0000,,,,,,,,,
2024-01-21,11.1329,11.7467,10.5068,,,76.1942,79.6008,72.9396,,,1.1474,345.0000,2.3422,,,102.3023,,0.0000,,,,,,,,,
2024-01-22,12.4742,13.1828,11.7291,,,63.6667,66.6504,61.0112,,,2.6793,280.6667,4.8714,,,132.8420,,0.0000,,,,,,,,,
2024-01-23,15.1463,15.8375,14.4083,,,58.2554,60.9408,56.0750,,,1.5640,232.5000,2.9901,,,132.5348,,0.0000,,,,,,,,,
2024-01-24,15.5642,16.3987,14.7242,,,64.0837,67.2537,61.2000,,,1.7256,291.5000,2.9903,,,135.7212,,0.0000,,,,,,,,,
2024-01-25,17.6550,18.5050,16.8183,,,47.1442,49.6912,44.8075,,,2.3287,318.0000,3.7355,,,136.7579,,0.0000,,,,,,,,,
2024-01-26,17.0762,17.7958,16.4408,,,46.7179,48.7038,44.6896,,,1.8569,306.0000,3.1470,,,136.0323,,0.0000,,,,,,,,,
2024-01-27,14.4754,15.1992,13.8083,,,60.1642,62.5663,57.4575,,,1.4405,326.0000,2.6627,,,135.2492,,0.0000,,,,,,,,,
2024-01-28,12.9550,13.4779,12.3729,,,76.2613,78.6992,73.7804,,,1.5953,330.0000,2.9257,,,136.8290,,0.0000,,,,,,,,,
2024-01-29,13.2796,13.5154,13.0825,,,84.3675,86.1767,82.2329,,,0.8259,86.0000,2.0242,,,54.9283,,0.0000,,,,,,,,,
2024-01-30,13.6404,13.8763,13.4258,,,79.8971,82.2592,77.8454,,,0.6712,246.0000,1.7771,,,60.3993,,0.0000,,,,,,,,,
2024-01-31,12.8021,13.0392,12.5496,,,73.0742,75.0754,70.9346,,,0.6812,201.0000,1.6855,,,57.6267,,0.0000,,,,,,,,,
2024-02-01,10.7599,11.4179,10.0680,,,79.1800,82.2300,75.8817,,,1.6525,,2.9694,,,146.0020,,0.0000,,,,,,,,,
2024-02-02,11.1967,11.8879,10.4928,,,78.5888,82.6542,74.4963,,,1.1268,256.0000,2.3356,,,144.1561,,0.0000,,,,,,,,,
2024-02-03,11.3546,11.9487,10.7683,,,81.1025,83.1229,79.1804,,,1.4129,130.0000,2.6473,,,150.1562,,0.0000,,,,,,,,,
2024-02-04,11.8202,12.4762,11.1853,,,74.7654,77.7571,71.5933,,,1.4753,,2.7142,,,155.9029,,0.0000,,,,,,,,,
2024-02-05,12.7883,13.4775,12.0015,,,54.6529,57.3458,51.6308,,,1.5363,324.5000,3.0305,,,152.0576,,0.0000,,,,,,,,,
2024-02-06,16.0912,16.5938,15.5750,,,39.4004,41.1975,37.4146,,,2.4573,254.0000,4.8221,,,112.2792,,0.0000,,,,,,,,,
2024-02-07,17.2562,17.6117,16.9325,,,44.0275,45.0996,42.9013,,,3.7428,,6.7772,,,151.1637,,0.0000,,,,,,,,,
2024-02-08,16.0783,16.6325,15.4767,,,49.8108,52.4358,47.6633,,,1.4400,238.5000,3.3662,,,124.0276,,0.0000,,,,,,,,,
2024-02-09,13.2746,13.6242,12.8829,,,84.8671,88.4171,81.2383,,,0.9281,282.3333,2.3532,,,41.6546,,0.2695,,,,,,,,,
2024-02-10,13.2033,13.6054,12.8104,,,57.5354,60.4817,55.1596,,,5.0947,287.2500,9.0652,,,166.8241,,0.0000,,,,,,,,,
2024-02-11,10.9850,11.3063,10.6708,,,60.4317,63.0125,57.7971,,,1.9607,227.0000,4.1834,,,59.6171,,0.0245,,,,,,,,,
2024-02-12,15.4787,16.0200,14.8761,,,68.1175,69.8417,66.1725,,,3.4977,263.5000,6.5483,,,166.9076,,0.1062,,,,,,,,,
2024-02-13,17.4704,18.1442,16.7750,,,59.5450,62.3996,56.6375,,,1.8255,267.0000,3.3920,,,166.1325,,0.0000,,,,,,,,,
2024-02-14,15.7650,16.2458,15.2475,,,74.5896,76.9792,72.3842,,,1.3037,324.0000,2.5926,,,104.3365,,0.0000,,,,,,,,,
2024-02-15,15.0412,15.7325,14.4367,,,72.5458,77.2225,67.6038,,,1.3939,158.5000,3.0409,,,107.6876,,0.0245,,,,,,,,,
2024-02-16,15.8867,16.3538,15.4242,,,64.8962,67.3017,62.6062,,,2.5839,271.0000,5.0607,,,97.0393,,0.0000,,,,,,,,,
2024-02-17,14.0450,14.7854,13.3896,,,62.1204,64.8792,58.4787,,,1.4565,,3.0784,,,178.2938,,0.0000,,,,,,,,,
2024-02-18,14.0717,14.6871,13.4588,,,62.6446,65.5300,60.0275,,,1.4438,334.3333,2.8191,,,178.4588,,0.0000,,,,,,,,,
2024-02-19,14.4562,15.1425,13.7754,,,61.2683,64.1721,58.1642,,,1.6378,80.0000,3.2835,,,139.6671,,0.0000,,,,,,,,,
2024-02-20,15.3379,16.0375,14.6392,,,66.4746,69.7417,63.1492,,,2.1746,297.0000,4.0797,,,182.1377,,0.0000,,,,,,,,,
2024-02-21,14.6146,15.1567,14.0950,,,77.5012,79.9429,74.8396,,,0.9505,,2.2022,,,184.9036,,0.0000,,,,,,,,,
2024-02-22,19.3467,19.8608,18.8137,,,40.6792,42.9612,38.5050,,,2.7267,291.5000,5.2666,,,157.3312,,0.0000,,,,,,,,,
2024-02-23,14.5579,15.0346,14.1104,,,41.4208,44.1692,38.9075,,,4.1375,278.5000,7.6863,,,191.0655,,0.0082,,,,,,,,,
2024-02-24,11.7238,12.2088,11.1875,,,48.3338,51.1367,45.6992,,,4.2167,285.0000,8.0891,,,167.3174,,0.0082,,,,,,,,,
2024-02-25,14.1515,14.7421,13.5273,,,50.3179,52.0358,48.6438,,,2.1273,276.5000,3.9531,,,129.3309,,0.0000,,,,,,,,,
2024-02-26,13.7792,14.2692,13.2544,,,53.8004,57.1973,51.0496,,,3.4895,271.5000,6.9132,,,119.7333,,0.0163,,,,,,,,,
2024-02-27,12.6333,12.9246,12.3004,,,40.3008,41.1546,39.5804,,,6.6047,,11.0783,,,118.7009,,0.0000,,,,,,,,,
2024-02-28,11.9746,12.5567,11.4642,,,38.5704,40.0188,36.8629,,,3.9754,,7.0524,,,181.4255,,0.0000,,,,,,,,,
2024-02-29,15.5354,16.0108,15.1079,,,39.0038,40.4996,37.2950,,,4.1538,306.0000,7.8922,,,205.9194,,0.0000,,,,,,,,,
2024-03-01,13.3571,13.8971,12.8325,,,33.7125,35.8550,31.6012,,,3.9006,292.0000,7.2742,,,208.7044,,0.0000,,,,,,,,,
2024-03-02,14.0271,14.6804,13.4612,,,42.8262,45.0546,40.6112,,,3.4033,262.0000,6.4613,,,202.0568,,0.0817,,,,,,,,,
2024-03-03,10.8783,11.3283,10.4838,,,51.9379,54.0892,49.4308,,,4.4604,274.0000,8.0916,,,183.5011,,0.0000,,,,,,,,,
2024-03-04,12.9078,13.4666,12.3080,,,55.4863,57.2879,53.7146,,,2.3573,,4.3978,,,118.7048,,0.0000,,,,,,,,,
2024-03-05,14.0875,14.7867,13.3642,,,51.8125,55.1204,48.6558,,,2.4936,333.6667,4.5473,,,217.8056,,0.0000,,,,,,,,,
2024-03-06,13.0388,13.5346,12.4925,,,62.9546,65.5212,60.5913,,,1.5643,202.2500,3.1955,,,216.3625,,0.0000,,,,,,,,,
2024-03-07,13.0550,13.4958,12.6287,,,85.6408,87.5183,83.3246,,,1.0598,258.3333,2.6529,,,168.0997,,0.0082,,,,,,,,,
2024-03-08,12.9683,13.7075,12.3058,,,49.5808,52.2317,46.5733,,,1.8298,307.5000,4.0327,,,164.5417,,0.0000,,,,,,,,,
2024-03-09,10.8384,11.2505,10.2331,,,69.7629,74.8062,66.3296,,,1.8871,300.0000,4.1603,,,53.4269,,0.0408,,,,,,,,,
2024-03-10,11.8249,12.6010,11.1146,,,58.1562,61.1300,54.8663,,,2.6211,204.0000,5.1150,,,176.8720,,0.0000,,,,,,,,,
2024-03-11,14.5054,15.0575,13.9300,,,43.7883,45.5842,42.1512,,,3.1744,301.0000,6.0988,,,223.3410,,0.0000,,,,,,,,,
2024-03-12,14.0842,14.6392,13.4863,,,52.3038,54.6104,49.9404,,,1.9210,161.3333,3.7485,,,231.0244,,0.0000,,,,,,,,,
2024-03-13,12.9164,13.6675,12.1510,,,71.3462,74.4208,67.9458,,,1.0546,263.0000,2.2731,,,231.5240,,0.0000,,,,,,,,,
2024-03-14,16.0567,16.8546,15.1640,,,54.3646,57.5813,51.4154,,,1.5099,,2.9175,,,215.9780,,0.0000,,,,,,,,,
2024-03-15,19.6679,20.4454,18.9254,,,44.8075,47.4629,42.3908,,,2.0392,310.0000,4.6262,,,240.4231,,0.0000,,,,,,,,,
2024-03-16,19.1363,19.7296,18.5233,,,49.8821,51.7188,48.0500,,,1.5279,68.2000,2.9968,,,222.5558,,0.0000,,,,,,,,,
2024-03-17,18.7808,19.5563,17.9008,,,48.3021,51.1592,46.0083,,,0.0000,0.0000,0.0000,,,211.9676,,0.0000,,,,,,,,,
2024-03-18,19.4713,20.2577,18.7752,,,49.4650,51.7175,47.3237,,,0.1296,0.0000,0.3810,,,202.8280,,0.0000,,,,,,,,,
2024-03-19,18.9121,19.5567,18.3365,,,63.8721,67.5779,61.9091,,,0.9200,231.3333,2.3405,,,206.8108,,0.0000,,,,,,,,,
2024-03-20,17.8217,18.3425,17.3496,,,68.0004,69.9471,65.7546,,,1.2118,182.3333,2.9037,,,174.4552,,0.0000,,,,,,,,,
2024-03-21,17.6404,18.2146,17.0829,,,65.2200,67.8400,62.4175,,,1.3067,115.0000,3.0796,,,157.7382,,0.0000,,,,,,,,,
2024-03-22,18.4054,18.9321,17.8750,,,48.2229,50.4800,46.2050,,,2.0171,315.5000,3.7922,,,204.9488,,0.0000,,,,,,,,,
2024-03-23,17.1825,17.7308,16.6225,,,45.4438,47.1467,43.8204,,,1.4699,,2.8510,,,135.9183,,0.0000,,,,,,,,,
2024-03-24,15.1621,15.4654,14.8533,,,66.2263,68.1600,63.7046,,,1.7909,191.6000,3.8334,,,99.9207,,0.0572,,,,,,,,,
2024-03-25,14.2617,14.6029,13.9700,,,95.2204,96.5312,94.0517,,,0.9798,187.0000,2.2115,,,117.9950,,0.1225,,,,,,,,,
2024-03-26,11.8504,12.3738,11.3413,,,65.2229,68.4792,61.9792,,,3.0629,284.0000,6.0826,,,119.1928,,0.0490,,,,,,,,,
2024-03-27,16.3388,16.8792,15.7988,,,46.0133,47.9863,44.0029,,,3.9290,266.0000,6.9533,,,245.7050,,0.0000,,,,,,,,,
2024-03-28,19.3579,19.8313,18.9075,,,50.3025,51.8171,48.8300,,,3.0155,219.5000,5.6879,,,139.9329,,0.0000,,,,,,,,,
2024-03-29,16.4587,17.2213,15.6754,,,53.8546,57.3442,50.5350,,,2.3994,271.0000,4.8485,,,188.8063,,0.0000,,,,,,,,,
2024-03-30,12.8400,13.4487,12.2637,,,58.5375,61.3025,55.5296,,,1.8313,172.0000,3.5715,,,142.5740,,0.0000,,,,,,,,,
2024-03-31,12.2000,12.8354,11.5617,,,78.9071,84.5908,73.1142,,,1.7555,323.5000,4.0063,,,92.9540,,0.1470,,,,,,,,,
2024-04-01,14.4079,15.0042,13.7954,,,50.0967,52.2904,47.7217,,,2.1255,285.7500,3.9973,,,246.6334,,0.0000,,,,,,,,,
2024-04-02,15.4604,16.0283,14.8804,,,54.3833,57.1692,51.7954,,,1.6172,292.5000,3.2549,,,223.8975,,0.0000,,,,,,,,,
2024-04-03,17.7012,18.4913,17.0067,,,50.6221,52.9446,48.1542,,,1.7979,306.0000,3.7451,,,270.5893,,0.0000,,,,,,,,,
2024-04-04,18.3308,19.0846,17.6171,,,53.6013,56.4117,50.5825,,,1.4830,134.0000,3.0061,,,268.4914,,0.0000,,,,,,,,,
2024-04-05,18.1958,18.9733,17.4238,,,55.7521,58.8271,52.3408,,,1.2308,,2.8493,,,262.1166,,0.0000,,,,,,,,,
2024-04-06,19.1821,19.8125,18.6404,,,56.3404,58.7758,53.6646,,,1.1926,256.7500,2.7278,,,188.1781,,0.0000,,,,,,,,,
2024-04-07,21.3087,21.8608,20.7387,,,49.6238,51.8067,47.8388,,,1.0255,226.0000,2.5283,,,167.7056,,0.0000,,,,,,,,,
2024-04-08,22.7517,23.3058,22.2158,,,41.3204,43.0533,39.4408,,,3.0862,,6.0335,,,217.1152,,0.0000,,,,,,,,,
2024-04-09,16.7996,17.3067,16.2742,,,40.7163,43.1629,38.5158,,,3.0568,325.0000,6.4398,,,291.5068,,0.0000,,,,,,,,,
2024-04-10,16.5683,17.3867,15.7108,,,52.0404,55.6638,48.5233,,,1.6802,294.5000,3.7413,,,282.5638,,0.0000,,,,,,,,,
2024-04-11,16.2533,16.9642,15.5508,,,59.8242,62.8313,56.9754,,,1.2545,229.0000,2.9383,,,275.2390,,0.0000,,,,,,,,,
2024-04-12,16.8729,17.6167,16.1433,,,51.1708,53.3554,48.5758,,,1.3767,88.0000,2.9454,,,275.8070,,0.0000,,,,,,,,,
2024-04-13,18.5400,19.2596,17.8637,,,41.3971,43.7042,39.3071,,,1.4943,74.0000,3.0988,,,286.1741,,0.0000,,,,,,,,,
2024-04-14,19.6837,20.4817,18.7808,,,37.7988,40.0412,35.8371,,,1.7713,238.0000,3.4528,,,288.5025,,0.0000,,,,,,,,,
2024-04-15,21.4379,22.1429,20.6396,,,33.0363,34.6367,31.6513,,,1.6153,241.6667,3.2839,,,268.2539,,0.0000,,,,,,,,,
2024-04-16,20.8392,21.5863,20.0087,,,48.1233,51.1729,44.8550,,,1.8642,157.0000,3.7277,,,287.5328,,0.0000,,,,,,,,,
2024-04-17,17.3083,17.7688,16.8692,,,75.9608,78.2488,73.9046,,,1.2031,206.5000,2.9220,,,273.9558,,0.0000,,,,,,,,,
2024-04-18,17.1717,17.6679,16.7158,,,77.5096,79.7475,75.3113,,,1.1687,92.0000,2.8044,,,241.3791,,0.0000,,,,,,,,,
2024-04-19,15.1450,15.4712,14.8042,,,72.9058,74.7283,70.9908,,,1.2711,132.0000,3.0184,,,119.4891,,0.0082,,,,,,,,,
2024-04-20,14.6054,15.1504,14.0296,,,64.3392,67.1633,61.6771,,,1.3619,103.5000,3.0127,,,220.8485,,0.0000,,,,,,,,,
2024-04-21,15.4642,16.0312,14.9058,,,63.5917,66.4608,60.7250,,,1.4457,113.0000,3.0837,,,225.1519,,0.0000,,,,,,,,,
2024-04-22,14.3658,14.9483,13.7388,,,83.6292,85.7963,81.2929,,,1.2160,167.0000,2.9902,,,200.9296,,0.1878,,,,,,,,,
2024-04-23,14.2596,14.8129,13.7333,,,69.2508,72.7046,65.9946,,,1.5965,298.0000,3.4434,,,279.3515,,0.0163,,,,,,,,,
2024-04-24,14.7417,15.2804,14.2217,,,49.8479,53.0471,47.0613,,,1.9244,,3.9653,,,298.4567,,0.0000,,,,,,,,,
2024-04-25,15.8300,16.3783,15.2546,,,70.2150,73.4158,67.2437,,,1.4452,292.3333,3.2495,,,256.3414,,0.0000,,,,,,,,,
2024-04-26,16.9033,17.4525,16.4013,,,79.0304,81.5896,76.5279,,,1.1507,126.0000,2.7897,,,208.2888,,0.0000,,,,,,,,,
2024-04-27,18.4696,19.1113,17.8513,,,58.6721,60.6662,56.5471,,,1.8128,292.0000,4.0553,,,237.7386,,0.0000,,,,,,,,,
2024-04-28,14.6617,14.9779,14.3179,,,73.0413,76.9562,69.6096,,,1.0400,243.0000,2.5815,,,84.4460,,0.0408,,,,,,,,,
2024-04-29,13.7733,14.0892,13.4975,,,90.8692,93.4737,87.7392,,,0.9831,268.2500,2.3095,,,92.0758,,0.0980,,,,,,,,,
2024-04-30,16.7400,17.3742,16.1267,,,58.5683,62.7867,53.8092,,,2.8374,292.3333,5.5791,,,265.5046,,0.0163,,,,,,,,,
2024-05-01,15.7417,16.3992,15.1113,,,50.4933,54.5558,46.2721,,,3.4133,294.5000,6.5392,,,188.6543,,0.0408,,,,,,,,,
2024-05-02,15.9896,16.6683,15.2338,,,39.5925,42.4300,36.9988,,,2.1154,304.0000,4.5309,,,305.7748,,0.0000,,,,,,,,,
2024-05-03,18.0079,18.6679,17.3829,,,38.0321,39.7992,36.1371,,,1.6775,354.0000,3.4651,,,305.7353,,0.0000,,,,,,,,,
2024-05-04,20.9046,21.6054,20.1638,,,40.4317,42.4796,38.3200,,,1.4495,210.3333,3.2291,,,312.1800,,0.0000,,,,,,,,,
2024-05-05,23.8571,24.5250,23.1829,,,32.4117,34.5204,30.5821,,,1.9584,218.0000,3.9784,,,260.7812,,0.0000,,,,,,,,,
2024-05-06,20.8588,21.5017,20.1954,,,59.9213,63.2783,56.0342,,,1.7047,261.0000,3.6570,,,153.6826,,0.2532,,,,,,,,,
2024-05-07,18.7725,19.3962,18.1562,,,64.6938,68.3733,61.0033,,,1.4780,143.3333,3.3018,,,289.6550,,0.0000,,,,,,,,,
2024-05-08,18.2050,18.8225,17.5563,,,58.5150,61.3438,55.5462,,,1.3681,126.0000,3.1196,,,297.1106,,0.0000,,,,,,,,,
2024-05-09,18.5479,19.1896,17.9842,,,59.2546,61.0500,56.6192,,,1.4346,214.3333,3.0061,,,294.5415,,0.0000,,,,,,,,,
2024-05-10,19.4521,20.0696,18.8183,,,47.8246,50.2921,45.4242,,,1.1456,137.6667,2.6109,,,299.9990,,0.0000,,,,,,,,,
2024-05-11,18.9433,19.5829,18.3325,,,54.7146,57.7579,51.4771,,,1.1495,257.3333,2.5500,,,239.2773,,0.0000,,,,,,,,,
2024-05-12,20.2558,20.8696,19.6579,,,55.5529,57.8783,53.1800,,,1.3145,353.0000,2.9081,,,296.7251,,0.0000,,,,,,,,,
2024-05-13,21.3850,21.9563,20.7817,,,54.6579,56.8600,52.4204,,,1.0244,96.0000,2.4852,,,266.5408,,0.0000,,,,,,,,,
2024-05-14,23.2408,23.7462,22.7858,,,45.0517,46.7500,42.9129,,,3.0693,318.0000,5.6613,,,273.4657,,0.0000,,,,,,,,,
2024-05-15,20.7233,21.3367,20.1533,,,35.5371,37.2100,33.6233,,,2.3436,260.5000,4.9144,,,312.0595,,0.0000,,,,,,,,,
2024-05-16,20.7613,21.3325,20.1412,,,33.1092,35.0258,31.6708,,,2.2521,,4.8177,,,322.8861,,0.0000,,,,,,,,,
2024-05-17,20.9708,21.6517,20.3196,,,46.6954,49.7117,43.5596,,,1.6677,313.0000,3.6952,,,313.4242,,0.0000,,,,,,,,,
2024-05-18,20.7717,21.3725,20.1788,,,56.3033,58.9808,53.2567,,,1.7518,,3.5611,,,312.7871,,0.0000,,,,,,,,,
2024-05-19,19.4246,19.9363,18.8608,,,68.0279,72.1208,63.9258,,,1.2472,225.0000,2.8685,,,258.0906,,0.0000,,,,,,,,,
2024-05-20,21.0671,21.7892,20.3833,,,50.9525,54.6037,47.2392,,,1.7848,272.5000,3.7212,,,262.6588,,0.0000,,,,,,,,,
2024-05-21,22.3413,23.0321,21.6071,,,35.4433,37.2767,33.6887,,,1.9733,255.2000,4.2772,,,293.4819,,0.0000,,,,,,,,,
2024-05-22,22.3804,22.9250,21.8512,,,39.2896,41.5150,37.1296,,,2.2998,157.0000,4.5499,,,322.3503,,0.0000,,,,,,,,,
2024-05-23,19.9996,20.4954,19.5079,,,61.3896,64.5221,57.5312,,,1.1951,104.0000,2.6893,,,209.9614,,0.0000,,,,,,,,,
2024-05-24,20.5283,21.1183,19.9688,,,64.4421,66.8017,62.1062,,,1.5695,311.0000,3.3079,,,302.0691,,0.0000,,,,,,,,,
2024-05-25,21.9542,22.6050,21.3896,,,67.8312,70.1688,65.0983,,,1.3108,204.7500,2.9641,,,311.5921,,0.0000,,,,,,,,,
2024-05-26,22.6146,23.1396,21.9737,,,70.0304,72.6654,67.4587,,,1.1317,86.0000,2.5913,,,281.3395,,0.0000,,,,,,,,,
2024-05-27,22.8758,23.4667,22.2738,,,70.4046,73.6671,67.2458,,,1.3293,200.2500,2.9420,,,283.6115,,0.0000,,,,,,,,,
2024-05-28,21.8213,22.3025,21.2500,,,73.0404,75.2225,70.8792,,,1.3477,166.2500,2.9800,,,297.1502,,0.0000,,,,,,,,,
2024-05-29,23.1604,23.8392,22.5554,,,55.7542,58.5658,52.5242,,,1.2127,156.7500,2.7586,,,311.2708,,0.0000,,,,,,,,,
2024-05-30,25.0487,25.7579,24.3675,,,46.0554,48.9475,42.7342,,,1.1133,100.0000,2.7539,,,316.3048,,0.0000,,,,,,,,,
2024-05-31,21.4838,21.9287,21.0308,,,75.0388,77.8388,71.8929,,,1.6445,74.0000,3.6107,,,274.8762,,0.0000,,,,,,,,,
2024-06-01,20.1025,20.4808,19.7092,,,73.7804,76.3317,71.0179,,,1.3719,102.0000,3.3185,,,206.4220,,0.0082,,,,,,,,,
2024-06-02,20.9250,21.3238,20.5038,,,62.4058,65.2292,59.6621,,,1.3655,96.3333,3.2018,,,294.7736,,0.0000,,,,,,,,,
2024-06-03,20.9025,21.3800,20.3267,,,64.6179,68.2279,61.8983,,,0.9999,84.0000,2.5513,,,231.1914,,0.0000,,,,,,,,,
2024-06-04,22.7058,23.2746,22.1617,,,54.2417,57.5288,50.7471,,,1.3133,96.5000,3.0226,,,312.3528,,0.0000,,,,,,,,,
2024-06-05,24.2292,24.9262,23.5817,,,47.9492,50.6767,44.9900,,,1.1093,93.0000,2.7350,,,319.1096,,0.0000,,,,,,,,,
2024-06-06,25.1679,25.8279,24.5075,,,34.2708,36.6608,32.0529,,,1.5140,106.6667,3.4189,,,251.2682,,0.0000,,,,,,,,,
2024-06-07,26.8204,27.3654,26.3196,,,39.0933,41.0408,36.9604,,,1.6150,217.0000,3.6485,,,262.9535,,0.0000,,,,,,,,,
2024-06-08,24.7233,25.4808,23.9917,,,53.7629,57.5129,49.7863,,,2.2887,213.0000,5.0012,,,269.4990,,0.1552,,,,,,,,,
2024-06-09,24.8337,25.3246,24.3575,,,46.7792,48.4750,45.1492,,,2.7456,292.0000,5.2170,,,274.8073,,0.0000,,,,,,,,,
2024-06-10,23.2575,23.9004,22.7167,,,64.0875,65.8067,61.8542,,,1.5145,228.0000,3.5440,,,284.8370,,0.1552,,,,,,,,,
2024-06-11,20.5142,20.8925,20.0750,,,87.6488,89.5858,85.5283,,,1.2543,100.0000,2.8636,,,184.1085,,0.0000,,,,,,,,,
2024-06-12,18.4700,18.8154,18.1262,,,98.5542,99.4917,97.1750,,,1.0581,103.0000,2.7761,,,82.8010,,0.9310,,,,,,,,,
2024-06-13,20.3754,20.8267,19.9100,,,86.5479,88.2767,84.5979,,,0.9206,134.0000,2.3654,,,226.5774,,0.0000,,,,,,,,,
2024-06-14,24.2550,24.9171,23.6554,,,58.9058,61.5633,56.4913,,,0.9889,159.7500,2.3397,,,294.4870,,0.0000,,,,,,,,,
2024-06-15,26.1625,26.8596,25.4187,,,51.2642,55.2292,47.5008,,,1.9270,222.0000,4.0249,,,289.1568,,0.0653,,,,,,,,,
2024-06-16,24.0250,24.5646,23.5258,,,78.1508,80.9154,75.3567,,,1.2225,105.0000,3.0168,,,305.0978,,0.0000,,,,,,,,,
2024-06-17,23.9604,24.4737,23.4375,,,75.3625,77.5567,72.3658,,,1.1355,179.6000,2.7429,,,315.4327,,0.0000,,,,,,,,,
2024-06-18,23.7417,24.2992,23.2338,,,76.8371,78.9854,74.1608,,,1.2971,159.7500,3.2254,,,306.1182,,0.0000,,,,,,,,,
2024-06-19,24.9383,25.4038,24.5108,,,56.1638,58.3446,53.5529,,,1.6834,207.0000,3.6032,,,239.8868,,0.0000,,,,,,,,,
2024-06-20,24.7842,25.2633,24.3271,,,39.7587,41.6362,37.9867,,,2.0291,303.5000,4.5016,,,326.0438,,0.0000,,,,,,,,,
2024-06-21,24.9692,25.4850,24.4613,,,44.7129,46.7250,42.5792,,,1.8057,196.7500,3.7828,,,329.2901,,0.0000,,,,,,,,,
2024-06-22,25.0804,25.7213,24.4275,,,42.3454,44.3621,40.2742,,,1.5123,168.6667,3.2907,,,324.6692,,0.0000,,,,,,,,,
2024-06-23,24.1542,24.6238,23.6100,,,66.8375,68.9692,64.6667,,,1.5131,120.5000,3.1882,,,330.8297,,0.0000,,,,,,,,,
2024-06-24,23.5142,23.9879,23.0942,,,72.9558,75.2512,70.4517,,,1.3530,99.3333,3.0592,,,281.0869,,0.0000,,,,,,,,,
2024-06-25,23.9337,24.3962,23.4413,,,71.0925,73.0821,69.2421,,,1.2105,92.0000,2.8432,,,307.0398,,0.0000,,,,,,,,,
2024-06-26,24.5508,25.1121,23.9812,,,59.3583,61.7625,57.0988,,,1.3318,231.5000,3.0658,,,265.3411,,0.0000,,,,,,,,,
2024-06-27,25.2696,25.7017,24.8546,,,64.3379,66.6063,61.9754,,,1.6922,214.0000,3.7437,,,278.4206,,0.0000,,,,,,,,,
2024-06-28,25.3408,25.7258,24.9421,,,78.3704,81.0117,76.0487,,,1.3443,102.0000,3.0261,,,211.0708,,0.0082,,,,,,,,,
2024-06-29,26.5154,26.9717,26.0808,,,44.2912,45.8325,42.7621,,,2.8194,300.2500,5.7242,,,320.4637,,0.0000,,,,,,,,,
2024-06-30,26.3025,26.7850,25.7262,,,57.4279,59.4629,55.2888,,,1.4980,202.5000,3.4312,,,312.5517,,0.0000,,,,,,,,,
2024-07-01,24.4971,25.1238,23.8596,,,69.2200,72.0625,66.5092,,,1.1696,133.0000,2.8290,,,257.8569,,0.0000,,,,,,,,,
2024-07-02,25.0888,25.6363,24.5592,,,68.4450,70.9642,66.0679,,,1.4525,220.0000,3.2797,,,313.7651,,0.0000,,,,,,,,,
2024-07-03,26.1858,26.7967,25.5950,,,69.4825,71.4375,67.5221,,,1.2745,163.0000,2.8808,,,314.7823,,0.0000,,,,,,,,,
2024-07-04,26.8792,27.6079,26.1342,,,56.5021,59.8450,53.1508,,,1.1134,,2.5656,,,321.3644,,0.0000,,,,,,,,,
2024-07-05,25.8833,26.4887,25.2900,,,49.5858,52.2342,46.7708,,,1.4052,107.3333,3.0678,,,310.1254,,0.0000,,,,,,,,,
2024-07-06,26.6371,27.3704,26.0117,,,53.2263,56.3050,50.4150,,,1.2992,235.0000,3.1548,,,309.2340,,0.0000,,,,,,,,,
2024-07-07,25.4279,25.8812,25.0158,,,77.1383,78.8992,74.8350,,,1.3177,,3.0895,,,285.5742,,0.0000,,,,,,,,,
2024-07-08,25.0796,25.5587,24.5958,,,78.6583,80.6479,76.7054,,,1.0263,90.0000,2.6236,,,281.1238,,0.0000,,,,,,,,,
