Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2024-03-04,12.6542,13.5275,11.8050,,,54.9125,57.8837,52.1583,,,0.8509,,2.6215,,,169.1404,,0.0000,,,,,,,,,
2024-03-05,13.6875,14.7654,12.6966,,,53.7912,57.8262,49.8646,,,0.8273,252.0000,2.5390,,,211.8179,,0.0000,,,,,,,,,
2024-03-06,12.1792,13.1442,11.2799,,,63.7796,66.9717,60.3808,,,0.9527,,2.6027,,,212.7079,,0.0000,,,,,,,,,
2024-03-07,12.8812,13.6342,12.2618,,,78.0187,80.7833,74.8833,,,1.0776,,2.8094,,,172.9825,,0.0167,,,,,,,,,
2024-03-08,14.0625,15.0308,13.0672,,,44.3821,49.0275,40.2292,,,2.0360,246.0000,5.1273,,,224.7521,,0.0042,,,,,,,,,
2024-03-09,12.4058,13.2071,11.7082,,,66.8954,71.3771,61.3329,,,1.9748,229.0000,5.8580,,,57.1008,,0.0792,,,,,,,,,
2024-03-10,13.4554,14.7362,12.1934,,,48.6242,53.8275,44.2892,,,2.0928,,5.5139,,,156.2646,,0.0000,,,,,,,,,
2024-03-11,13.8571,14.8634,12.9489,,,46.2508,49.5879,42.8687,,,1.6549,,4.2788,,,220.5233,,0.0000,,,,,,,,,
2024-03-12,14.0942,15.1975,13.0607,,,50.2163,54.3296,46.4825,,,0.8399,,2.8036,,,227.4979,,0.0000,,,,,,,,,
2024-03-13,12.4667,13.4410,11.5664,,,65.3371,68.3413,62.3438,,,0.8794,52.0000,2.4590,,,224.6750,,0.0000,,,,,,,,,
2024-03-14,14.7246,15.8120,13.7710,,,58.9225,62.8033,54.8458,,,0.8933,280.0000,2.6788,,,207.7212,,0.0000,,,,,,,,,
2024-03-15,18.0083,19.0725,17.0567,,,54.9046,58.4888,51.1429,,,1.1896,284.0000,3.2242,,,230.8258,,0.0000,,,,,,,,,
2024-03-16,19.0367,20.0429,17.9879,,,51.8458,55.5050,48.6692,,,0.8388,41.0000,2.6803,,,217.0158,,0.0000,,,,,,,,,
2024-03-17,17.5442,18.5496,16.5654,,,53.7650,56.9271,50.5717,,,0.7358,,2.3366,,,195.9713,,0.0000,,,,,,,,,
2024-03-18,19.0492,20.0925,17.8912,,,50.7554,54.5962,47.5742,,,0.6535,,2.0931,,,181.8225,,0.0000,,,,,,,,,
2024-03-19,18.5925,19.5629,17.6929,,,57.6033,61.2133,53.6900,,,0.7896,,2.2352,,,183.4829,,0.0000,,,,,,,,,
2024-03-20,17.8054,18.5483,17.1333,,,63.2867,66.0958,60.4442,,,1.3575,,3.3443,,,172.4850,,0.0000,,,,,,,,,
2024-03-21,17.2429,17.9842,16.5571,,,63.1496,65.9508,60.4475,,,1.5314,,3.6357,,,141.9408,,0.0000,,,,,,,,,
2024-03-22,18.3967,19.2767,17.5704,,,44.2467,47.3562,41.3708,,,1.5370,60.0000,3.2006,,,219.2196,,0.0000,,,,,,,,,
2024-03-23,16.8642,17.7608,16.1921,,,51.2108,54.2517,47.8288,,,1.1927,,2.6712,,,141.0342,,0.0000,,,,,,,,,
2024-03-24,14.9512,15.5958,14.3400,,,68.0396,71.9900,64.4879,,,1.5880,108.0000,3.7376,,,87.6542,,0.1000,,,,,,,,,
2024-03-25,14.6646,15.2287,14.1504,,,87.4079,90.2508,84.1121,,,0.6583,,2.2875,,,92.9533,,0.1125,,,,,,,,,
2024-03-26,12.6733,13.5279,11.7308,,,63.7200,70.1796,58.5575,,,1.6556,236.0000,4.5656,,,94.8679,,0.0333,,,,,,,,,
2024-03-27,17.1567,17.9483,16.3996,,,41.5862,44.0467,39.1567,,,3.4633,259.0000,7.7393,,,253.8792,,0.0000,,,,,,,,,
2024-03-28,19.0658,20.3667,18.0904,,,52.6592,56.0946,48.3429,,,1.2368,,4.3112,,,209.2112,,0.0000,,,,,,,,,
2024-03-29,16.7696,17.7963,15.8604,,,53.9888,57.6592,49.8492,,,1.5166,,4.7395,,,210.9242,,0.0000,,,,,,,,,
2024-03-30,13.0004,13.8488,12.2363,,,57.6196,61.7408,53.6725,,,1.4750,,4.9032,,,153.6729,,0.0000,,,,,,,,,
2024-03-31,14.2058,15.0992,13.3204,,,63.9150,70.2204,57.7858,,,1.7340,,5.1159,,,104.6383,,0.2958,,,,,,,,,
2024-04-01,14.7137,15.6920,13.8299,,,49.6800,54.0296,45.1438,,,1.7206,291.0000,4.2468,,,264.9538,,0.0000,,,,,,,,,
2024-04-02,15.0146,16.0479,14.0568,,,53.5012,57.5125,49.1892,,,0.9272,,2.9628,,,235.5671,,0.0000,,,,,,,,,
2024-04-03,16.8883,17.9417,15.7482,,,54.8204,58.6062,51.5721,,,0.7568,204.0000,2.6730,,,273.3525,,0.0000,,,,,,,,,
2024-04-04,17.8083,18.9304,16.8112,,,54.1546,58.0462,50.4200,,,0.9696,,2.6672,,,269.7275,,0.0000,,,,,,,,,
2024-04-05,17.7204,18.8879,16.6100,,,56.0813,59.8904,52.2879,,,0.7526,124.0000,2.2711,,,253.6612,,0.0000,,,,,,,,,
2024-04-06,18.6338,19.6088,17.7758,,,57.9638,62.0488,54.3300,,,1.1567,63.0000,2.8723,,,195.2867,,0.0000,,,,,,,,,
2024-04-07,20.8521,21.6500,20.1096,,,53.8183,56.6933,50.8983,,,0.9347,85.0000,2.4026,,,175.5829,,0.0000,,,,,,,,,
2024-04-08,22.1729,23.0750,21.3350,,,47.6258,51.0792,44.6708,,,1.3652,,3.5655,,,196.1871,,0.0000,,,,,,,,,
2024-04-09,17.3637,18.2371,16.6013,,,36.7088,39.4342,33.7042,,,2.1712,,5.2578,,,292.3738,,0.0000,,,,,,,,,
2024-04-10,16.1429,17.1358,15.2796,,,50.1117,53.2138,46.4700,,,1.3320,54.0000,3.2430,,,287.6333,,0.0000,,,,,,,,,
2024-04-11,15.9254,16.9450,15.0658,,,58.8550,62.1742,55.0333,,,1.1450,,3.1410,,,280.4246,,0.0000,,,,,,,,,
2024-04-12,16.4254,17.4333,15.5493,,,52.3654,55.2379,49.0546,,,1.0805,,2.7178,,,282.5721,,0.0000,,,,,,,,,
2024-04-13,18.2475,19.2542,17.2117,,,44.8725,48.3846,41.4079,,,1.1626,,2.9735,,,287.4233,,0.0000,,,,,,,,,
2024-04-14,19.0933,20.1288,18.1121,,,42.7096,45.6671,39.3979,,,1.0676,,2.8568,,,288.0071,,0.0000,,,,,,,,,
2024-04-15,20.4867,21.6012,19.3533,,,38.3242,41.8100,35.3275,,,0.7973,,2.4304,,,268.4171,,0.0000,,,,,,,,,
2024-04-16,21.4237,22.5946,20.3796,,,45.6013,48.8721,42.0421,,,1.1684,,3.2405,,,283.6917,,0.0000,,,,,,,,,
2024-04-17,18.2392,18.9142,17.5704,,,67.0296,69.5908,64.4042,,,1.7005,,3.8930,,,270.7013,,0.0000,,,,,,,,,
2024-04-18,17.9962,18.7492,17.2258,,,67.6042,70.4317,65.1504,,,1.0552,,3.0102,,,266.1787,,0.0000,,,,,,,,,
2024-04-19,15.4313,16.0692,14.8604,,,65.9683,68.3800,63.2696,,,1.5325,62.0000,3.9298,,,97.2621,,0.0000,,,,,,,,,
2024-04-20,14.5900,15.4338,13.8162,,,59.0967,62.0425,55.9946,,,1.1592,125.0000,2.8404,,,229.2667,,0.0000,,,,,,,,,
2024-04-21,15.0367,16.1142,14.1408,,,63.4546,66.5896,60.0979,,,1.0972,,3.1377,,,252.8729,,0.0000,,,,,,,,,
2024-04-22,14.6471,15.4442,13.8467,,,75.1500,78.4629,71.9079,,,1.1448,,3.2741,,,197.9829,,0.2750,,,,,,,,,
2024-04-23,14.7133,15.4633,13.9321,,,65.5100,69.9108,61.7200,,,1.2098,,3.3067,,,289.3471,,0.0000,,,,,,,,,
2024-04-24,15.6287,16.5683,14.6700,,,48.1817,53.0367,43.3529,,,1.1083,,3.2928,,,319.3113,,0.0000,,,,,,,,,
2024-04-25,16.6283,17.7117,15.6780,,,61.8508,66.2075,57.5175,,,1.1396,,3.2325,,,284.2021,,0.0000,,,,,,,,,
2024-04-26,17.4875,18.2742,16.7467,,,66.1650,69.6783,62.3929,,,1.0626,,3.0814,,,229.5183,,0.0000,,,,,,,,,
2024-04-27,18.7346,19.7237,17.7821,,,54.1808,57.6504,50.4129,,,0.9773,,3.2757,,,284.5163,,0.0000,,,,,,,,,
2024-04-28,14.4963,15.1113,13.9008,,,75.4350,79.6954,71.2367,,,0.7279,183.0000,2.3447,,,67.2433,,0.1625,,,,,,,,,
2024-04-29,13.7879,14.4025,13.2992,,,82.9813,87.0362,78.4775,,,0.6679,,2.0686,,,82.4312,,0.1333,,,,,,,,,
2024-04-30,16.8867,17.9671,16.0004,,,58.8738,64.7296,52.0767,,,1.2863,,3.5434,,,236.6471,,0.0208,,,,,,,,,
2024-05-01,15.8321,16.9171,14.6579,,,55.4913,62.3154,49.1912,,,1.6028,,4.1265,,,201.5196,,0.1375,,,,,,,,,
2024-05-02,15.7500,16.9433,14.7625,,,43.5608,48.5554,38.1987,,,1.2940,,3.5264,,,331.1771,,0.0000,,,,,,,,,
2024-05-03,17.5488,18.6150,16.6279,,,41.9937,46.3979,38.2425,,,0.8608,,2.7847,,,307.5067,,0.0000,,,,,,,,,
2024-05-04,19.9304,21.0075,18.8837,,,44.3279,47.9958,40.5850,,,0.9992,,2.8175,,,323.5292,,0.0000,,,,,,,,,
2024-05-05,22.6646,23.9812,21.5608,,,40.5342,44.4467,36.5913,,,0.9077,,2.7890,,,283.0221,,0.0000,,,,,,,,,
2024-05-06,20.7508,21.7383,19.9104,,,57.7458,62.4108,53.2775,,,0.8146,,2.3676,,,131.6125,,0.3375,,,,,,,,,
2024-05-07,18.6462,19.5137,17.8383,,,64.7888,68.1054,61.1429,,,1.2686,,3.2324,,,312.2908,,0.0000,,,,,,,,,
2024-05-08,18.2417,19.1225,17.3971,,,60.8362,64.1396,56.8096,,,1.2016,,3.3214,,,311.2904,,0.0083,,,,,,,,,
2024-05-09,18.2254,19.1733,17.3658,,,56.6442,59.7896,53.3821,,,1.1784,136.0000,3.2446,,,312.3854,,0.0000,,,,,,,,,
2024-05-10,18.9883,19.9088,18.1546,,,49.2287,52.7321,45.4679,,,1.4201,,3.2471,,,322.6712,,0.0000,,,,,,,,,
2024-05-11,18.6558,19.4917,17.8975,,,58.1133,61.5896,54.2346,,,1.2234,,2.8656,,,219.9921,,0.0000,,,,,,,,,
2024-05-12,20.3092,21.2017,19.5046,,,57.7758,61.3354,54.6487,,,1.5109,,3.3385,,,326.8392,,0.0000,,,,,,,,,
2024-05-13,21.0821,21.9904,20.2367,,,61.3338,64.4296,58.1975,,,0.9537,,2.6933,,,281.2783,,0.0000,,,,,,,,,
2024-05-14,23.1683,24.2771,22.1813,,,44.6792,48.3562,40.8788,,,1.2194,,3.5305,,,276.1246,,0.0000,,,,,,,,,
2024-05-15,20.8433,21.8512,19.8717,,,35.1512,37.6987,32.4646,,,1.4435,,3.8432,,,321.9304,,0.0000,,,,,,,,,
2024-05-16,20.4225,21.4454,19.4600,,,37.4937,41.4625,33.7383,,,1.2675,,3.5509,,,339.1933,,0.0000,,,,,,,,,
2024-05-17,20.5292,21.5075,19.5712,,,45.6100,49.0700,42.1917,,,1.2102,165.0000,3.3370,,,337.1546,,0.0000,,,,,,,,,
2024-05-18,21.3117,22.2496,20.3712,,,42.1300,45.5033,38.6958,,,1.1695,,3.6905,,,316.3650,,0.0000,,,,,,,,,
2024-05-19,19.0133,19.9612,18.2446,,,63.4217,66.7417,60.1013,,,1.2910,261.0000,3.2356,,,258.2362,,0.0000,,,,,,,,,
2024-05-20,21.4529,22.5625,20.4763,,,42.1425,46.0188,37.7112,,,1.1093,,3.4961,,,267.9513,,0.0000,,,,,,,,,
2024-05-21,21.5575,22.6542,20.5817,,,38.0363,41.3579,34.9217,,,0.9780,,3.1981,,,294.1642,,0.0000,,,,,,,,,
2024-05-22,22.0908,23.1762,21.0592,,,35.9683,39.0967,33.0258,,,1.0801,,3.4774,,,341.2792,,0.0000,,,,,,,,,
2024-05-23,19.7029,20.5504,18.8767,,,56.3004,60.1037,52.3596,,,1.3345,52.0000,3.1629,,,238.5383,,0.0000,,,,,,,,,
2024-05-24,20.8887,21.7442,20.1225,,,58.0050,61.1946,54.7800,,,1.5990,,3.6440,,,322.7025,,0.0000,,,,,,,,,
2024-05-25,21.9292,22.8842,21.0300,,,60.5488,63.6138,57.4442,,,0.9482,277.0000,2.8642,,,330.9308,,0.0000,,,,,,,,,
2024-05-26,23.3742,24.3642,22.5133,,,60.8413,64.0033,57.5712,,,1.1315,,3.0126,,,301.7146,,0.0000,,,,,,,,,
2024-05-27,23.4992,24.3700,22.6708,,,63.4454,65.9408,60.6313,,,1.4014,,3.5845,,,310.7325,,0.0000,,,,,,,,,
2024-05-28,22.1696,23.0596,21.4392,,,64.7758,67.4296,61.8704,,,1.4928,,3.5305,,,297.9408,,0.0000,,,,,,,,,
2024-05-29,23.4479,24.4163,22.5304,,,53.0213,56.2433,50.1267,,,0.9823,,2.8110,,,328.1646,,0.0000,,,,,,,,,
2024-05-30,25.3392,26.5046,24.3796,,,44.2308,47.0004,40.6958,,,1.1335,,2.9703,,,326.3596,,0.0000,,,,,,,,,
2024-05-31,22.1125,22.9663,21.3446,,,62.9579,66.7121,59.0504,,,2.0335,69.0000,4.7416,,,304.3279,,0.0583,,,,,,,,,
2024-06-01,20.4267,21.0283,19.8763,,,69.5442,72.6204,66.6092,,,1.5337,,3.6480,,,167.1350,,0.0208,,,,,,,,,
2024-06-02,21.2571,21.9158,20.6296,,,57.0112,60.1062,53.9512,,,1.7798,,3.9755,,,312.8338,,0.0000,,,,,,,,,
2024-06-03,21.6288,22.5158,20.8712,,,55.5125,58.6471,52.2975,,,1.3948,153.0000,3.5158,,,330.7438,,0.0000,,,,,,,,,
2024-06-04,23.1742,24.1517,22.2963,,,47.5971,51.9829,42.7571,,,1.3264,138.0000,3.5068,,,338.4742,,0.0000,,,,,,,,,
2024-06-05,24.3567,25.4629,23.3621,,,50.0142,53.1887,46.3279,,,1.1733,,3.1728,,,335.3642,,0.0000,,,,,,,,,
2024-06-06,24.6350,25.4933,23.8346,,,38.8775,42.1833,35.6117,,,1.6591,,3.7656,,,220.8563,,0.0000,,,,,,,,,
2024-06-07,25.8233,26.5967,25.1121,,,45.1687,48.1100,42.4542,,,1.8011,,4.0856,,,259.5825,,0.0000,,,,,,,,,
2024-06-08,25.0517,26.0054,24.1371,,,53.7742,57.6783,50.5625,,,1.2780,,3.8523,,,261.7658,,0.0000,,,,,,,,,
2024-06-09,24.6596,25.6417,23.7917,,,45.9712,49.0371,42.6854,,,1.1929,,3.3344,,,305.4904,,0.0000,,,,,,,,,
2024-06-10,23.5463,24.5221,22.7908,,,60.9446,63.7038,57.1412,,,1.4336,138.0000,3.8391,,,266.0367,,0.0625,,,,,,,,,
2024-06-11,20.3204,21.0292,19.7329,,,85.8008,89.1667,82.3304,,,0.8526,,2.4974,,,151.4042,,0.8917,,,,,,,,,
2024-06-12,19.7350,20.5183,18.9683,,,84.8492,88.6837,81.2900,,,1.3436,,3.5501,,,185.2213,,0.3375,,,,,,,,,
2024-06-13,20.5963,21.3475,19.9083,,,77.9658,80.6629,75.2233,,,0.9983,159.0000,2.7088,,,270.4550,,0.0042,,,,,,,,,
2024-06-14,24.1262,24.9992,23.2233,,,56.7571,60.5621,53.1758,,,1.1070,,3.0183,,,320.9421,,0.0000,,,,,,,,,
2024-06-15,26.4267,27.4021,25.4083,,,50.7808,55.1533,46.7654,,,1.0872,175.0000,3.1777,,,291.3554,,0.0000,,,,,,,,,
2024-06-16,24.5992,25.4192,23.7625,,,66.8992,70.2171,63.6667,,,1.3634,161.0000,3.4814,,,316.1646,,0.0000,,,,,,,,,
2024-06-17,24.2933,25.1558,23.4417,,,66.9117,70.1375,63.9642,,,1.3170,140.0000,3.3279,,,340.2654,,0.0000,,,,,,,,,
2024-06-18,24.3050,25.2033,23.4929,,,65.1350,68.1671,62.0983,,,1.2649,,3.2937,,,334.4717,,0.0000,,,,,,,,,
2024-06-19,25.4721,26.3467,24.8358,,,48.0004,50.6154,44.6308,,,1.3548,,3.4071,,,282.9487,,0.0000,,,,,,,,,
2024-06-20,24.6371,25.5567,23.7446,,,40.5250,43.2571,38.0983,,,1.1818,351.0000,3.4521,,,354.3275,,0.0000,,,,,,,,,
2024-06-21,25.2783,26.2562,24.3600,,,39.5121,42.6971,36.6337,,,1.1526,,3.3524,,,346.9346,,0.0000,,,,,,,,,
2024-06-22,25.8254,26.9071,24.8700,,,47.4412,50.5604,44.4146,,,0.8862,,3.1425,,,332.8254,,0.0000,,,,,,,,,
2024-06-23,24.6525,25.4446,23.9513,,,56.9029,59.4167,54.4358,,,1.5543,,3.6735,,,333.2342,,0.0000,,,,,,,,,
2024-06-24,23.8800,24.6787,23.1883,,,61.1304,64.0312,57.6683,,,1.7309,,3.9103,,,288.3496,,0.0000,,,,,,,,,
2024-06-25,24.6404,25.4854,23.8267,,,58.1329,60.7996,55.3887,,,1.6542,151.0000,3.8996,,,332.8037,,0.0000,,,,,,,,,
2024-06-26,24.6404,25.3446,23.9575,,,55.9162,59.2421,52.1687,,,1.6997,,3.7175,,,296.2396,,0.0000,,,,,,,,,
2024-06-27,25.5858,26.3462,24.9287,,,56.1221,58.8367,53.4688,,,1.8788,,4.2703,,,303.6296,,0.0000,,,,,,,,,
2024-06-28,25.8246,26.4908,25.1846,,,67.0708,69.5946,64.4975,,,0.9688,,2.9073,,,175.9787,,0.0000,,,,,,,,,
2024-06-29,26.4717,27.4108,25.6450,,,43.9646,46.6108,41.1587,,,1.2431,,3.6587,,,336.9892,,0.0000,,,,,,,,,
2024-06-30,26.8146,27.6846,26.0375,,,51.7671,54.6829,49.2371,,,1.7825,104.0000,4.1217,,,329.0788,,0.0000,,,,,,,,,
2024-07-01,25.4408,26.3021,24.6542,,,59.0125,61.9396,55.7892,,,1.3848,,3.7752,,,288.1262,,0.0000,,,,,,,,,
2024-07-02,26.4692,27.3788,25.5696,,,57.9058,60.9742,54.8300,,,0.9147,,2.8733,,,329.7562,,0.0000,,,,,,,,,
2024-07-03,27.6408,28.6021,26.7512,,,55.3033,58.6154,51.9804,,,0.9556,,2.9186,,,331.0171,,0.0000,,,,,,,,,
2024-07-04,27.2454,28.2025,26.3267,,,47.4975,51.3104,44.0183,,,1.4080,,3.3621,,,334.0246,,0.0000,,,,,,,,,
2024-07-05,26.1146,26.9025,25.3217,,,47.6221,51.2337,44.3042,,,1.7093,,3.7027,,,320.0875,,0.0000,,,,,,,,,
2024-07-06,26.5417,27.5396,25.6171,,,56.6933,60.1950,53.6029,,,1.1573,172.0000,3.2836,,,317.2629,,0.0000,,,,,,,,,
2024-07-07,25.9146,26.6883,25.2479,,,66.4317,68.9463,64.0146,,,1.7788,,4.0083,,,272.6771,,0.0000,,,,,,,,,
2024-07-08,25.6375,26.4025,24.9138,,,67.2392,69.7212,64.7400,,,1.5012,,3.7232,,,312.4946,,0.0000,,,,,,,,,
2024-07-09,26.2167,27.0929,25.4096,,,67.3113,69.9633,64.6529,,,1.2496,,3.0739,,,307.6333,,0.0000,,,,,,,,,
2024-07-10,29.8371,30.8300,28.8721,,,52.1617,55.9254,48.7862,,,0.9123,,2.9190,,,319.1704,,0.0000,,,,,,,,,
2024-07-11,28.4775,29.5558,27.5321,,,54.6500,57.6513,51.5708,,,1.2059,,3.0885,,,315.9054,,0.0000,,,,,,,,,
2024-07-12,29.7712,30.7154,28.8550,,,55.0163,58.5000,51.6525,,,1.7890,65.0000,4.1651,,,319.9758,,0.0000,,,,,,,,,
2024-07-13,27.6900,28.3788,27.1308,,,66.7279,68.8050,64.3304,,,2.0950,,4.5790,,,242.7179,,0.0000,,,,,,,,,
2024-07-14,27.5558,28.4988,26.7754,,,67.3600,69.9287,64.5258,,,1.0956,,2.9563,,,296.8729,,0.0000,,,,,,,,,
2024-07-15,29.5088,30.5575,28.5233,,,50.4504,53.9771,46.3933,,,1.3152,,3.3483,,,322.2171,,0.0000,,,,,,,,,
2024-07-16,29.6787,30.5587,28.9025,,,51.4138,54.5292,48.1517,,,1.6450,,3.9184,,,314.3037,,0.0000,,,,,,,,,
2024-07-17,27.6212,28.3521,26.9767,,,64.9646,67.2483,62.5175,,,1.6813,,3.8260,,,265.1458,,0.0000,,,,,,,,,
2024-07-18,28.3292,29.2292,27.5492,,,52.0650,54.9733,49.1496,,,1.1997,,3.1352,,,280.4496,,0.0000,,,,,,,,,
2024-07-19,30.0450,31.0696,28.9842,,,43.6662,47.3212,40.7821,,,0.9591,,2.6713,,,298.5971,,0.0000,,,,,,,,,
2024-07-20,31.1546,32.4454,30.0404,,,41.8483,46.5279,37.4442,,,0.9179,,2.7229,,,297.4192,,0.0000,,,,,,,,,
2024-07-21,30.3342,31.2942,29.3375,,,44.8725,48.4550,41.8204,,,1.9884,,4.8502,,,314.9067,,0.0000,,,,,,,,,
2024-07-22,28.2533,29.0317,27.5125,,,59.7192,62.6113,56.8025,,,1.4381,57.0000,3.4979,,,279.8275,,0.0000,,,,,,,,,
2024-07-23,28.1075,29.0133,27.2013,,,52.9133,56.0854,49.9042,,,1.0318,129.0000,2.9172,,,310.9692,,0.0000,,,,,,,,,
2024-07-24,28.9171,29.9758,27.9454,,,43.9596,47.0758,40.7446,,,1.0575,,2.8902,,,308.3329,,0.0000,,,,,,,,,
2024-07-25,28.3392,29.4108,27.4379,,,53.7267,56.9521,49.9096,,,1.5394,,3.8400,,,306.2512,,0.0000,,,,,,,,,
2024-07-26,27.4442,28.2000,26.7283,,,68.0725,70.3958,65.6325,,,1.6081,59.0000,3.5655,,,291.1450,,0.0000,,,,,,,,,
2024-07-27,27.4700,28.3454,26.6654,,,60.5046,63.3604,57.3067,,,1.5041,,3.3990,,,303.8000,,0.0000,,,,,,,,,
2024-07-28,28.7750,29.6742,27.9688,,,59.9837,62.8950,56.7075,,,1.5530,83.0000,3.5010,,,285.5696,,0.0000,,,,,,,,,
2024-07-29,29.5075,30.3000,28.7229,,,53.0596,55.9412,50.2646,,,1.5061,,3.3672,,,257.3133,,0.0000,,,,,,,,,
2024-07-30,30.1742,31.1804,29.2092,,,41.4108,44.9225,38.2496,,,1.6774,,3.7134,,,268.8562,,0.0000,,,,,,,,,
2024-07-31,31.1158,32.1671,30.0658,,,41.8550,44.4408,39.3817,,,1.0970,,2.7709,,,290.8921,,0.0000,,,,,,,,,
2024-08-01,32.0583,33.2638,31.0850,,,47.9412,51.8383,43.3400,,,1.2621,,3.3034,,,281.9454,,0.0000,,,,,,,,,
2024-08-02,29.8958,30.7550,29.0487,,,64.0283,67.4596,61.0037,,,1.3181,146.0000,3.4177,,,282.0958,,0.0000,,,,,,,,,
2024-08-03,29.1271,29.9671,28.3904,,,62.9563,65.7379,59.9238,,,1.3107,289.0000,3.3852,,,285.6567,,0.0000,,,,,,,,,
2024-08-04,29.4554,30.3517,28.6612,,,58.8721,62.3408,55.6204,,,1.2130,,3.3108,,,283.5600,,0.0000,,,,,,,,,
2024-08-05,29.3317,30.3050,28.3433,,,55.0404,58.8096,50.9596,,,0.9488,,2.7244,,,278.8071,,0.0000,,,,,,,,,
2024-08-06,29.5567,30.5763,28.6258,,,52.4692,56.1167,48.8646,,,1.2109,,3.2748,,,280.8321,,0.0000,,,,,,,,,
2024-08-07,28.5429,29.3675,27.7342,,,54.5075,58.3188,50.7063,,,1.7310,,3.4830,,,283.9208,,0.0000,,,,,,,,,
2024-08-08,29.0975,29.9975,28.1942,,,45.4571,48.7758,42.2662,,,1.3982,154.0000,3.1948,,,282.2200,,0.0000,,,,,,,,,
2024-08-09,28.3438,29.2767,27.4071,,,50.9679,54.3367,47.4033,,,1.4907,,3.3900,,,282.6396,,0.0000,,,,,,,,,
2024-08-10,28.6875,29.6050,27.7892,,,42.9483,45.9179,40.0675,,,1.6026,,3.3687,,,285.5829,,0.0000,,,,,,,,,
2024-08-11,28.9000,29.7975,28.0308,,,42.1088,44.2717,39.7167,,,1.5972,,3.5198,,,279.8413,,0.0000,,,,,,,,,
2024-08-12,29.0875,29.9925,28.2479,,,50.2988,53.1821,47.1413,,,0.9700,,2.6395,,,275.8275,,0.0000,,,,,,,,,
2024-08-13,28.7100,29.6871,27.7892,,,59.2517,63.1938,55.2142,,,0.9685,,2.9072,,,242.6842,,0.0000,,,,,,,,,
2024-08-14,24.7825,25.9083,23.8633,,,77.3846,82.2062,71.8292,,,0.9271,300.0000,3.1001,,,174.0037,,0.3792,,,,,,,,,
2024-08-15,23.9092,24.8012,23.0738,,,76.4867,80.3017,72.6196,,,0.9545,,2.9407,,,207.5046,,0.2625,,,,,,,,,
2024-08-16,25.7133,26.5242,24.9592,,,68.5121,71.8154,65.4783,,,0.8598,,2.5692,,,277.2350,,0.0000,,,,,,,,,
2024-08-17,27.4842,28.3642,26.6171,,,60.3192,63.5258,57.0779,,,0.9223,358.0000,2.5774,,,293.7308,,0.0000,,,,,,,,,
2024-08-18,28.5621,29.5883,27.6192,,,58.0225,61.6254,54.2017,,,1.1375,,2.9662,,,291.1404,,0.0000,,,,,,,,,
2024-08-19,28.1488,28.9737,27.3688,,,62.8917,66.6812,59.1946,,,1.1136,133.0000,3.0813,,,285.3846,,0.0000,,,,,,,,,
2024-08-20,27.9692,28.7963,27.2179,,,63.5842,66.4925,60.7271,,,0.8852,157.0000,2.5186,,,261.6829,,0.0000,,,,,,,,,
2024-08-21,27.0679,27.7608,26.4100,,,65.3946,68.3229,62.3421,,,1.2993,,3.2684,,,181.2092,,0.0000,,,,,,,,,
2024-08-22,27.9925,28.9513,27.2162,,,65.8429,68.7308,62.4442,,,0.8508,,2.5251,,,238.2842,,0.0000,,,,,,,,,
2024-08-23,28.0071,28.8446,27.2200,,,67.3888,70.1208,64.0079,,,1.1764,196.0000,3.1809,,,257.2592,,0.0000,,,,,,,,,
2024-08-24,27.4908,28.2421,26.8071,,,67.5037,70.3729,64.3458,,,1.2858,40.0000,3.0633,,,248.6900,,0.0000,,,,,,,,,
2024-08-25,27.5671,28.2629,26.9742,,,71.8700,74.0050,69.5071,,,1.4896,,3.7858,,,219.0596,,0.0000,,,,,,,,,
2024-08-26,27.3446,28.0467,26.7117,,,68.3692,70.6262,66.0604,,,1.4696,,3.5378,,,206.9538,,0.0000,,,,,,,,,
2024-08-27,27.1088,27.9217,26.4304,,,69.8258,72.1100,67.4450,,,0.7145,,2.3634,,,204.8792,,0.0000,,,,,,,,,
2024-08-28,27.3200,28.0950,26.6075,,,65.9079,68.7488,63.0529,,,1.3081,,3.3223,,,264.8900,,0.0000,,,,,,,,,
2024-08-29,26.1508,26.8367,25.5692,,,70.3263,72.7942,67.7346,,,1.3179,,3.1425,,,170.6204,,0.0000,,,,,,,,,
2024-08-30,25.9429,26.5463,25.3708,,,71.2129,73.3825,68.9142,,,1.6051,,3.6776,,,167.7546,,0.0000,,,,,,,,,
2024-08-31,27.2603,27.9615,26.5777,,,65.7808,69.4067,62.3346,,,1.8710,,3.9849,,,234.1428,,0.0051,,,,,,,,,
2024-09-01,27.0896,27.8042,26.3821,,,70.1817,72.7300,67.8154,,,0.9448,,2.8697,,,211.7117,,0.0000,,,,,,,,,
2024-09-02,26.5629,27.3496,25.9042,,,72.1771,74.4975,69.3942,,,0.7945,,2.5292,,,146.0996,,0.0000,,,,,,,,,
2024-09-03,26.9900,27.7300,26.2854,,,71.7454,74.8596,68.9992,,,1.1305,,3.1336,,,230.0929,,0.0625,,,,,,,,,
