Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2022-10-12,19.6683,20.1496,19.1537,,,78.9858,81.7333,76.2983,,,0.8005,260.0000,2.1539,,,150.4958,,0.0169,,,,,,,,,
2022-10-13,19.6837,20.2683,19.0938,,,76.8125,80.1213,73.6154,,,0.6027,314.0000,1.6925,,,177.3281,,0.0085,,,,,,,,,
2022-10-14,21.1279,21.8717,20.4579,,,59.1754,62.0192,56.0838,,,0.7265,244.5000,1.8579,,,176.7244,,0.0000,,,,,,,,,
2022-10-15,20.2208,20.8250,19.5358,,,62.0012,65.3908,58.6721,,,0.7546,181.5000,1.8489,,,158.0126,,0.0000,,,,,,,,,
2022-10-16,20.7821,21.4867,20.1300,,,63.2463,66.7917,59.7725,,,0.6833,153.0000,1.7281,,,118.7570,,0.0000,,,,,,,,,
2022-10-17,21.7892,22.3325,21.2596,,,73.5279,76.6642,70.3579,,,0.9969,175.0000,2.3973,,,153.6243,,0.0000,,,,,,,,,
2022-10-18,21.1887,21.5958,20.7846,,,86.5200,88.1008,85.0179,,,0.9445,82.0000,2.2193,,,148.4143,,0.0085,,,,,,,,,
2022-10-19,21.7258,22.1483,21.3608,,,87.9929,89.6775,86.4463,,,0.6467,205.0000,1.8293,,,101.0787,,0.0000,,,,,,,,,
2022-10-20,21.6538,22.0088,21.3033,,,88.3267,90.0525,86.4471,,,0.6392,286.0000,1.7506,,,79.8317,,0.0000,,,,,,,,,
2022-10-21,21.3308,21.7058,20.9138,,,87.3821,89.3775,85.4425,,,0.5040,,1.4137,,,85.0321,,0.0000,,,,,,,,,
2022-10-22,20.5758,20.9483,20.1900,,,90.4038,91.9454,88.8808,,,0.5443,188.6667,1.4606,,,85.8300,,0.0000,,,,,,,,,
2022-10-23,21.8729,22.4221,21.3754,,,79.7788,82.4250,77.5504,,,0.6139,93.0000,1.5373,,,120.5583,,0.0000,,,,,,,,,
2022-10-24,20.7400,21.3758,20.0604,,,79.1592,82.0746,75.1963,,,0.6070,249.3333,1.6101,,,102.9740,,0.0085,,,,,,,,,
2022-10-25,20.0921,20.6825,19.5496,,,73.4821,75.9996,71.1158,,,0.5818,247.5000,1.4341,,,113.8168,,0.0000,,,,,,,,,
2022-10-26,21.1104,21.8654,20.3946,,,58.4837,62.9192,54.5712,,,0.5165,255.2500,1.3217,,,110.8796,,0.0000,,,,,,,,,
2022-10-27,19.6229,20.1758,18.9746,,,67.3092,70.7004,64.2142,,,0.6890,,1.6660,,,139.9227,,0.0000,,,,,,,,,
2022-10-28,18.6579,19.2350,18.0925,,,83.6912,85.7708,81.3658,,,0.7520,98.0000,1.7333,,,130.2349,,0.0085,,,,,,,,,
2022-10-29,18.0171,18.4967,17.5392,,,85.5104,87.3942,83.1692,,,0.7325,217.5000,1.7971,,,114.9026,,0.0085,,,,,,,,,
2022-10-30,19.4337,19.8029,19.0729,,,88.4321,89.8163,87.0600,,,0.6191,108.0000,1.6754,,,94.7635,,0.0000,,,,,,,,,
2022-10-31,19.8688,20.1979,19.5346,,,86.9983,88.6025,85.4383,,,0.5683,211.5000,1.5884,,,90.3364,,0.0000,,,,,,,,,
2022-11-01,21.0217,21.6088,20.4867,,,77.8487,80.6483,74.7433,,,0.7666,214.0000,1.9518,,,134.6813,,0.0000,,,,,,,,,
2022-11-02,19.8300,20.2283,19.4017,,,86.9096,88.3667,85.4675,,,0.6695,194.5000,1.7873,,,109.9404,,0.0000,,,,,,,,,
2022-11-03,19.7200,20.2763,19.1671,,,70.9567,73.2138,68.6187,,,0.7327,154.5000,1.9468,,,105.5371,,0.0000,,,,,,,,,
2022-11-04,19.2121,19.9800,18.5246,,,46.0904,48.8500,43.2008,,,1.7712,320.0000,3.9950,,,106.4675,,0.0000,,,,,,,,,
2022-11-05,16.7842,17.3192,16.1746,,,39.1596,41.3154,37.4413,,,1.2655,154.6667,2.8681,,,141.4167,,0.0000,,,,,,,,,
2022-11-06,16.2079,16.9346,15.4100,,,54.6275,58.4783,50.9204,,,0.6777,174.5000,1.6484,,,137.9442,,0.0000,,,,,,,,,
2022-11-07,16.8579,17.5592,16.1633,,,54.0454,57.2304,50.7571,,,0.8113,185.5000,1.9763,,,133.6429,,0.0000,,,,,,,,,
2022-11-08,16.4000,17.0283,15.7454,,,68.0113,71.9488,64.7408,,,0.4970,252.5000,1.3958,,,103.1517,,0.0000,,,,,,,,,
2022-11-09,17.3021,18.0583,16.4979,,,65.5463,70.5675,61.1912,,,0.7993,226.0000,2.0516,,,104.7262,,0.0423,,,,,,,,,
2022-11-10,16.2646,16.8500,15.6196,,,76.3900,80.0075,73.2604,,,1.0110,265.3333,2.6264,,,124.4808,,0.0846,,,,,,,,,
2022-11-11,15.3792,15.6850,15.0817,,,89.5542,91.6375,87.3792,,,0.6475,189.0000,1.8065,,,40.2463,,0.2453,,,,,,,,,
2022-11-12,18.5850,18.9437,18.2117,,,87.3354,89.3138,85.3721,,,1.5336,,3.1225,,,76.2792,,0.0000,,,,,,,,,
2022-11-13,17.4817,17.9058,17.0925,,,87.7371,89.5763,85.7004,,,0.6894,254.7500,1.6730,,,92.1508,,0.0000,,,,,,,,,
2022-11-14,17.1088,17.5862,16.6567,,,81.4246,84.1587,78.8113,,,0.5482,230.0000,1.6027,,,99.6909,,0.0000,,,,,,,,,
2022-11-15,17.1612,17.8033,16.4371,,,70.3725,74.4742,66.3400,,,0.7761,149.0000,2.0641,,,74.0911,,0.0000,,,,,,,,,
2022-11-16,18.3504,18.7700,17.9767,,,65.3850,68.4988,62.1742,,,1.4716,248.0000,3.2050,,,35.3520,,0.0169,,,,,,,,,
2022-11-17,20.7867,21.4367,20.1900,,,53.1079,55.3975,50.6642,,,2.0270,320.2000,4.3015,,,111.1507,,0.0000,,,,,,,,,
2022-11-18,15.3983,15.9083,14.9308,,,66.8779,71.0621,62.9104,,,1.8390,309.5000,4.2082,,,10.2275,,0.0846,,,,,,,,,
2022-11-19,13.7938,14.0929,13.4946,,,41.3808,42.6083,40.3146,,,4.3764,317.6000,8.2637,,,114.7450,,0.0085,,,,,,,,,
2022-11-20,15.3237,15.8550,14.7742,,,46.9062,48.7138,45.2179,,,2.5087,205.0000,5.0375,,,118.5658,,0.0000,,,,,,,,,
2022-11-21,15.9938,16.6283,15.3575,,,56.3113,59.7563,53.0354,,,1.9957,262.0000,4.4350,,,63.6731,,0.0085,,,,,,,,,
2022-11-22,14.7550,15.2729,14.2604,,,45.8396,48.0729,43.6246,,,2.1910,327.0000,4.3910,,,92.2186,,0.0000,,,,,,,,,
2022-11-23,17.6742,18.4817,16.8817,,,60.2854,63.8425,57.0012,,,1.5885,259.6667,3.4359,,,89.5852,,0.0000,,,,,,,,,
2022-11-24,17.0750,17.6983,16.4317,,,68.4696,71.1787,65.8962,,,1.0607,196.7500,2.3152,,,106.4433,,0.0000,,,,,,,,,
2022-11-25,17.1458,17.7708,16.5113,,,54.7333,57.5483,51.8808,,,2.2516,210.2500,4.8086,,,95.7848,,0.0000,,,,,,,,,
2022-11-26,13.3896,14.0821,12.7354,,,47.9317,51.2033,44.9579,,,1.2619,186.6667,2.7155,,,111.2010,,0.0000,,,,,,,,,
2022-11-27,10.7781,11.3497,10.0430,,,67.9658,70.8779,65.4596,,,0.8111,174.0000,1.8224,,,101.9867,,0.0000,,,,,,,,,
2022-11-28,14.1000,14.5913,13.5288,,,48.1863,50.7517,45.8938,,,3.5258,295.4000,6.4201,,,111.4348,,0.0000,,,,,,,,,
2022-11-29,13.5492,14.0571,13.0975,,,41.5746,42.7792,40.2888,,,3.3526,322.6667,5.9377,,,109.0988,,0.0000,,,,,,,,,
2022-11-30,12.3979,12.9504,11.9008,,,57.2958,59.5696,55.0521,,,0.9529,219.2500,2.0389,,,85.5474,,0.0000,,,,,,,,,
2022-12-01,11.8167,12.1750,11.4433,,,76.5521,79.1671,74.0596,,,0.8127,273.3333,1.9808,,,41.0113,,0.0085,,,,,,,,,
2022-12-02,12.0800,12.2587,11.9129,,,69.9637,70.8454,68.9971,,,2.7424,343.7500,4.7073,,,24.6393,,0.0000,,,,,,,,,
2022-12-03,12.4871,12.9346,12.1108,,,67.3129,68.9604,65.3046,,,1.6734,216.0000,3.3430,,,91.1626,,0.0000,,,,,,,,,
2022-12-04,12.0529,12.5000,11.5525,,,84.0308,86.3650,81.8942,,,0.9139,316.0000,2.0045,,,84.0623,,0.0000,,,,,,,,,
2022-12-05,13.7833,14.1487,13.4442,,,85.5412,87.0654,83.7712,,,0.9925,108.0000,2.3108,,,75.8293,,0.0000,,,,,,,,,
2022-12-06,13.7879,14.0517,13.4821,,,93.8208,95.4792,92.2625,,,0.6090,,1.5182,,,36.6629,,0.1438,,,,,,,,,
2022-12-07,14.5354,14.9438,14.1483,,,88.5679,90.2008,86.6938,,,0.6673,135.5000,1.4936,,,79.3293,,0.0000,,,,,,,,,
2022-12-08,13.8517,14.1767,13.5383,,,91.1304,92.9271,89.1204,,,1.2292,185.0000,2.5950,,,47.6492,,0.0000,,,,,,,,,
2022-12-09,14.7333,15.3504,14.1446,,,80.2812,84.1300,76.7408,,,1.1646,,3.0937,,,37.3092,,0.0000,,,,,,,,,
2022-12-10,15.4496,16.1025,14.7238,,,58.3638,62.0546,55.3196,,,1.8468,,3.6251,,,78.1553,,0.0000,,,,,,,,,
2022-12-11,12.5796,12.9504,12.2271,,,82.2921,85.0608,79.4708,,,0.9561,260.0000,2.5586,,,33.9802,,0.0169,,,,,,,,,
2022-12-12,16.5896,17.2250,15.9796,,,69.2712,72.7296,65.6125,,,1.7316,85.0000,3.7162,,,58.1672,,0.0000,,,,,,,,,
2022-12-13,22.1558,22.7442,21.5613,,,54.0475,57.3033,50.7971,,,2.9072,278.0000,5.9995,,,37.5985,,0.0085,,,,,,,,,
2022-12-14,18.6621,19.1896,18.1483,,,64.3450,67.1013,61.5783,,,2.0109,148.0000,4.1511,,,42.0665,,0.1269,,,,,,,,,
2022-12-15,14.7208,15.2871,14.1683,,,72.1587,75.8867,68.0154,,,1.6035,,3.3005,,,58.3043,,0.0000,,,,,,,,,
2022-12-16,12.1000,12.6329,11.5542,,,72.6104,75.4396,69.9958,,,1.3962,248.0000,2.8281,,,55.2492,,0.0000,,,,,,,,,
2022-12-17,12.6042,13.2383,12.0275,,,80.7000,84.1600,76.9213,,,0.8728,233.7500,1.9154,,,84.6929,,0.0085,,,,,,,,,
2022-12-18,11.7276,12.2583,11.1705,,,89.3100,90.9692,87.3821,,,0.9395,283.0000,1.9352,,,93.4587,,0.0000,,,,,,,,,
2022-12-19,12.0746,12.4808,11.7012,,,90.5250,91.9958,88.9583,,,0.8036,259.5000,1.7750,,,65.9775,,0.0000,,,,,,,,,
2022-12-20,12.2225,12.6800,11.7525,,,87.4962,89.1867,85.5017,,,1.1885,211.4000,2.5043,,,79.9103,,0.0000,,,,,,,,,
2022-12-21,14.8621,15.7479,14.0733,,,63.3425,67.6821,58.5704,,,1.8018,239.4000,3.9593,,,81.6647,,0.0000,,,,,,,,,
2022-12-22,16.0837,16.7771,15.4225,,,60.8321,63.5125,58.1638,,,2.1310,314.0000,4.4443,,,96.0645,,0.0000,,,,,,,,,
2022-12-23,16.6554,17.1604,16.1350,,,60.8642,62.8300,58.8200,,,1.6545,249.5000,3.0653,,,94.0335,,0.0000,,,,,,,,,
2022-12-24,15.6775,16.3379,15.0167,,,63.2837,66.4508,60.3017,,,0.8566,230.3333,1.7456,,,97.7730,,0.0000,,,,,,,,,
2022-12-25,13.9379,14.5637,13.2483,,,68.0021,71.2196,65.1875,,,0.8615,276.0000,1.6285,,,96.7251,,0.0000,,,,,,,,,
2022-12-26,13.3692,14.0267,12.7388,,,65.6825,69.0375,62.6592,,,0.6795,178.0000,1.4487,,,91.5327,,0.0000,,,,,,,,,
2022-12-27,13.2142,13.9267,12.5396,,,61.3533,64.7217,57.9500,,,0.7453,213.6667,1.5268,,,99.2479,,0.0000,,,,,,,,,
2022-12-28,11.4897,12.3250,10.6838,,,59.7992,63.3692,56.1167,,,0.6813,202.2000,1.6011,,,88.7245,,0.0000,,,,,,,,,
2022-12-29,12.5978,13.3154,11.9044,,,52.3117,55.6325,49.2067,,,1.0275,,2.2553,,,89.6628,,0.0000,,,,,,,,,
2022-12-30,14.0196,14.7742,13.2796,,,53.3675,56.5717,50.2888,,,1.0467,242.0000,2.3380,,,86.9683,,0.0000,,,,,,,,,
2022-12-31,13.1592,13.9537,12.3958,,,51.6146,55.5621,48.3317,,,0.7943,237.7500,1.6910,,,85.1842,,0.0000,,,,,,,,,
2023-01-01,11.1212,11.7177,10.5317,,,57.5233,60.6163,54.7329,,,0.6073,172.0000,1.3732,,,80.3540,,0.0000,,,,,,,,,
2023-01-02,12.1663,12.8225,11.5512,,,59.2571,63.4375,55.5562,,,0.6710,314.0000,1.5231,,,89.7938,,0.0000,,,,,,,,,
2023-01-03,13.1117,13.6292,12.6200,,,71.3075,73.7596,68.8504,,,0.8604,173.2500,1.8191,,,91.3821,,0.0000,,,,,,,,,
2023-01-04,11.3283,11.7137,10.8821,,,86.8700,88.6142,85.1242,,,0.9440,246.6667,2.0188,,,50.6750,,0.0000,,,,,,,,,
2023-01-05,10.0075,10.4867,9.4919,,,85.9946,87.9163,84.1688,,,0.5472,197.0000,1.3876,,,92.7549,,0.0000,,,,,,,,,
2023-01-06,9.7900,10.3844,9.2169,,,84.1800,87.0317,81.2521,,,0.9008,225.3333,1.9452,,,98.2049,,0.0000,,,,,,,,,
2023-01-07,10.7442,11.3894,10.1470,,,68.8008,71.8904,65.5700,,,0.9819,168.5000,2.1740,,,99.2454,,0.0000,,,,,,,,,
2023-01-08,14.8771,15.7100,14.1020,,,61.6579,64.5763,58.2608,,,1.9732,206.0000,4.1453,,,20.4312,,0.0000,,,,,,,,,
2023-01-09,18.7117,19.2125,18.1883,,,51.0208,53.1404,49.1696,,,2.8303,301.5000,5.0795,,,87.9877,,0.0000,,,,,,,,,
2023-01-10,15.0062,15.6517,14.3454,,,59.3008,61.8513,56.8529,,,1.3865,251.0000,2.7437,,,101.2713,,0.0000,,,,,,,,,
2023-01-11,13.9146,14.4908,13.3871,,,60.3983,62.3421,58.3162,,,2.1174,354.0000,4.0198,,,100.9170,,0.0000,,,,,,,,,
2023-01-12,13.1592,13.6675,12.6296,,,68.7642,71.0808,66.5362,,,1.0162,,2.2870,,,103.1540,,0.0000,,,,,,,,,
2023-01-13,12.0771,12.5812,11.5166,,,56.6417,59.4533,53.9029,,,1.7497,,3.4022,,,107.0293,,0.0000,,,,,,,,,
2023-01-14,10.3145,11.0384,9.5624,,,62.6779,65.8208,59.4812,,,0.9188,216.0000,2.0066,,,104.5729,,0.0000,,,,,,,,,
2023-01-15,13.3671,14.1058,12.5871,,,49.0454,52.0350,46.1763,,,2.1854,101.0000,4.2903,,,99.4150,,0.0000,,,,,,,,,
2023-01-16,13.2863,13.8454,12.7125,,,46.4229,48.6075,44.0662,,,2.9103,320.5000,5.3935,,,88.9394,,0.0000,,,,,,,,,
2023-01-17,16.6387,17.0983,16.0667,,,37.6362,39.7108,35.6613,,,4.9625,257.5000,9.0637,,,93.0084,,0.0000,,,,,,,,,
2023-01-18,9.3034,9.7668,8.8381,,,49.4058,52.0033,46.8212,,,5.3779,290.0000,9.4446,,,107.8371,,0.0507,,,,,,,,,
2023-01-19,9.6940,10.2408,9.1655,,,38.4267,40.2604,36.8113,,,2.9034,267.7500,5.3915,,,113.6661,,0.0000,,,,,,,,,
2023-01-20,12.2396,13.0367,11.4106,,,58.7371,61.5617,56.1321,,,2.2343,274.3333,4.3047,,,98.3005,,0.0000,,,,,,,,,
2023-01-21,10.6308,11.2761,9.8729,,,55.0475,59.1863,51.7625,,,2.4335,265.0000,4.6884,,,108.7704,,0.0000,,,,,,,,,
2023-01-22,7.4414,7.8968,6.9331,,,30.2842,31.7875,28.9163,,,3.1139,289.5000,5.9885,,,120.6020,,0.0000,,,,,,,,,
2023-01-23,7.1083,7.4950,6.6987,,,36.2525,37.6508,34.8742,,,2.2766,281.0000,4.6685,,,110.0430,,0.0000,,,,,,,,,
2023-01-24,5.5844,6.2190,5.0462,,,62.1213,64.3921,59.8525,,,1.0475,249.5000,2.5513,,,70.5546,,0.0000,,,,,,,,,
2023-01-25,7.5508,8.0423,7.1261,,,54.3058,55.5513,52.8225,,,2.8778,322.2500,4.9048,,,88.7875,,0.0000,,,,,,,,,
2023-01-26,8.9427,9.3604,8.4839,,,44.7375,46.0933,43.4925,,,3.6307,,6.2024,,,116.8683,,0.0000,,,,,,,,,
2023-01-27,8.6194,9.1445,8.0935,,,44.5933,46.6875,42.6667,,,2.0587,320.6667,3.9779,,,125.1654,,0.0000,,,,,,,,,
2023-01-28,7.6110,8.1086,7.0949,,,45.7500,47.8967,43.5642,,,1.5020,281.6667,3.0609,,,122.6000,,0.0000,,,,,,,,,
2023-01-29,5.9756,6.6198,5.3741,,,63.5183,66.6729,60.7208,,,1.1739,194.3333,2.8428,,,95.2295,,0.0000,,,,,,,,,
2023-01-30,7.5025,8.0110,6.9573,,,66.5654,69.4213,63.6788,,,0.8710,151.6667,2.0972,,,127.9703,,0.0000,,,,,,,,,
2023-01-31,9.2980,10.0137,8.5420,,,48.5587,51.4508,45.8158,,,1.3810,,3.0177,,,132.9329,,0.0000,,,,,,,,,
2023-02-01,7.7605,8.3117,6.9818,,,64.2933,67.2454,62.8791,,,0.9721,,2.0352,,,130.5195,,0.0000,,,,,,,,,
2023-02-02,8.6482,9.3908,7.9019,,,66.4112,69.1063,63.8483,,,0.7588,201.5000,1.8391,,,130.8758,,0.0000,,,,,,,,,
2023-02-03,8.8659,9.6249,8.0751,,,49.6492,53.0704,46.7142,,,0.9275,136.6667,2.0147,,,133.7692,,0.0000,,,,,,,,,
2023-02-04,10.7355,11.5643,9.8233,,,45.5437,49.0854,42.2021,,,0.9400,,2.0249,,,139.7637,,0.0000,,,,,,,,,
2023-02-05,10.1042,10.7677,9.4333,,,53.3950,57.2742,50.2754,,,1.0236,225.0000,2.0825,,,137.6238,,0.0000,,,,,,,,,
2023-02-06,7.4858,7.8666,7.1360,,,94.7417,96.0792,93.3292,,,1.4834,267.7500,3.1502,,,56.3877,,0.0085,,,,,,,,,
2023-02-07,9.4633,9.7279,9.1906,,,75.6479,77.6213,73.7546,,,1.4147,,2.8641,,,63.5555,,0.0000,,,,,,,,,
2023-02-08,10.4346,10.8233,10.1475,,,77.6829,79.5800,75.4129,,,1.8850,53.0000,3.7313,,,86.3525,,0.0507,,,,,,,,,
2023-02-09,9.1725,9.4696,8.8457,,,85.8196,88.7742,83.1808,,,1.2139,332.0000,2.7048,,,47.8204,,0.0085,,,,,,,,,
2023-02-10,7.0087,7.4621,6.6212,,,86.9479,89.5283,84.8438,,,0.9982,179.0000,2.4684,,,68.5571,,0.0169,,,,,,,,,
2023-02-11,7.8230,8.0762,7.5348,,,97.7875,98.8333,96.6125,,,1.5109,247.6667,3.0168,,,34.8046,,0.2537,,,,,,,,,
2023-02-12,9.1521,9.4154,8.9129,,,83.5383,85.3333,81.6988,,,1.3670,220.5000,2.5607,,,50.4332,,0.0085,,,,,,,,,
2023-02-13,9.3820,9.6480,9.0915,,,85.1013,87.3000,83.0854,,,0.8955,48.0000,2.1393,,,38.1529,,0.0000,,,,,,,,,
2023-02-14,10.6887,10.8787,10.5254,,,83.1875,84.4958,81.8292,,,1.5968,,3.0331,,,26.9549,,0.0000,,,,,,,,,
2023-02-15,11.1967,11.4787,10.8937,,,81.6450,82.9625,80.0525,,,1.8425,,3.3365,,,39.0126,,0.0000,,,,,,,,,
2023-02-16,10.9655,11.4340,10.4068,,,82.1375,84.5533,79.4096,,,1.2437,143.3333,2.5271,,,144.9754,,0.0000,,,,,,,,,
2023-02-17,10.3808,10.7948,9.9159,,,86.1083,88.1233,84.3917,,,1.2201,196.6667,2.6645,,,118.4792,,0.0000,,,,,,,,,
2023-02-18,11.6558,11.9896,11.3129,,,87.0875,89.3558,84.9804,,,1.0690,89.0000,2.1976,,,83.2977,,0.0000,,,,,,,,,
2023-02-19,11.5366,12.0867,11.0012,,,74.0650,77.3871,70.6338,,,1.0398,,2.2871,,,136.4892,,0.0000,,,,,,,,,
2023-02-20,10.7837,11.3732,10.1374,,,70.2579,74.0104,66.5450,,,1.0747,142.0000,2.2050,,,118.7313,,0.0000,,,,,,,,,
2023-02-21,12.4462,13.1758,11.8015,,,76.7296,80.9975,72.0979,,,1.2245,177.5000,2.8530,,,118.1013,,0.0338,,,,,,,,,
2023-02-22,14.9537,15.5883,14.3296,,,64.8625,68.5217,61.5458,,,0.8865,170.3333,2.2078,,,144.4356,,0.0000,,,,,,,,,
2023-02-23,12.0812,12.6037,11.5742,,,85.8000,89.9488,83.2537,,,1.0994,294.0000,2.5342,,,108.1852,,0.0000,,,,,,,,,
2023-02-24,9.9047,10.3567,9.4145,,,51.1713,53.8062,48.7242,,,1.5079,71.0000,3.0596,,,109.9283,,0.0085,,,,,,,,,
2023-02-25,9.0630,9.7812,8.3283,,,53.0233,57.1567,48.9079,,,2.2152,295.6667,4.2978,,,119.5625,,0.0000,,,,,,,,,
2023-02-26,10.4690,11.1134,9.8240,,,44.9550,47.3754,42.7483,,,3.9813,301.5000,7.0188,,,178.4929,,0.0000,,,,,,,,,
2023-02-27,7.9110,8.2968,7.5235,,,28.6196,29.8775,27.3900,,,4.3283,324.0000,7.7880,,,183.9162,,0.0000,,,,,,,,,
2023-02-28,8.9265,9.4877,8.2852,,,30.9967,33.3371,28.9083,,,2.9129,287.0000,5.8544,,,183.2554,,0.0000,,,,,,,,,
2023-03-01,7.9020,8.4587,7.3472,,,48.2654,51.4525,45.0688,,,1.6515,256.0000,3.7292,,,117.7892,,0.0169,,,,,,,,,
2023-03-02,8.1854,8.6429,7.7192,,,37.3200,39.1246,35.6883,,,2.7740,235.0000,5.0509,,,176.7267,,0.0000,,,,,,,,,
2023-03-03,9.7330,10.4165,9.0274,,,43.7354,46.2771,41.4567,,,1.6974,83.0000,3.7592,,,187.7967,,0.0000,,,,,,,,,
2023-03-04,9.6512,10.3615,9.0372,,,66.3192,69.1442,63.2875,,,1.2909,126.3333,2.8474,,,184.5800,,0.0000,,,,,,,,,
2023-03-05,10.8452,11.5141,10.2356,,,62.1467,66.0342,58.0142,,,1.4144,178.0000,3.0298,,,121.1617,,0.1015,,,,,,,,,
2023-03-06,12.9639,13.4442,12.4512,,,70.2050,72.2792,67.8137,,,1.9525,358.0000,3.9356,,,127.3492,,0.0000,,,,,,,,,
2023-03-07,15.5821,16.2188,14.9617,,,57.4379,60.8979,53.6996,,,2.1147,255.0000,3.9912,,,157.9870,,0.0085,,,,,,,,,
2023-03-08,18.9213,19.7617,18.0687,,,48.8267,51.7471,46.0050,,,1.3283,215.0000,3.1144,,,182.4942,,0.0000,,,,,,,,,
2023-03-09,18.3238,18.9129,17.7746,,,48.6571,51.0283,46.4375,,,1.5430,304.0000,3.1945,,,57.2850,,0.0000,,,,,,,,,
2023-03-10,19.6792,20.2900,19.0587,,,38.0813,40.0162,36.2821,,,3.2085,303.0000,5.4005,,,176.3433,,0.0000,,,,,,,,,
2023-03-11,21.3192,22.0088,20.5925,,,41.4100,43.6938,39.2117,,,2.7723,188.3333,5.4354,,,201.2777,,0.0000,,,,,,,,,
2023-03-12,21.2958,21.9108,20.6450,,,46.5817,48.4692,44.9054,,,1.6794,254.0000,3.5337,,,203.5579,,0.0000,,,,,,,,,
2023-03-13,20.6738,21.4750,19.9667,,,43.9842,46.6638,40.5508,,,1.5333,278.0000,3.3716,,,200.7960,,0.0000,,,,,,,,,
2023-03-14,19.0413,19.7467,18.3300,,,30.5100,32.6079,28.5771,,,2.6933,286.0000,5.2219,,,211.8865,,0.0000,,,,,,,,,
2023-03-15,17.0242,17.6788,16.3083,,,40.2217,42.9221,37.9025,,,1.1369,234.0000,2.5439,,,218.4962,,0.0085,,,,,,,,,
2023-03-16,14.6604,15.3267,13.9804,,,61.7175,65.0787,58.7842,,,1.2761,113.7500,2.7473,,,219.3484,,0.0000,,,,,,,,,
2023-03-17,14.2608,14.8713,13.5612,,,62.4425,66.0254,59.2237,,,1.1190,125.0000,2.4916,,,206.9804,,0.0000,,,,,,,,,
2023-03-18,15.3696,15.9071,14.8063,,,61.4896,64.0713,58.6225,,,1.3216,262.0000,2.8575,,,98.2362,,0.0000,,,,,,,,,
2023-03-19,15.6900,16.2325,15.1883,,,50.8808,53.2675,48.5071,,,1.7408,177.0000,3.5690,,,214.2138,,0.0000,,,,,,,,,
2023-03-20,14.8317,15.5550,14.1562,,,58.4133,61.6358,55.3633,,,0.9959,247.5000,2.3132,,,223.6783,,0.0000,,,,,,,,,
2023-03-21,15.5058,16.2696,14.7177,,,63.0712,66.4325,59.7567,,,1.0131,187.8571,2.3079,,,216.5160,,0.0000,,,,,,,,,
2023-03-22,15.9333,16.6096,15.2546,,,66.9450,70.4463,63.5604,,,1.1814,215.0000,2.5297,,,224.8262,,0.0000,,,,,,,,,
2023-03-23,17.7888,18.5113,17.1300,,,44.7946,47.4142,41.8296,,,1.1702,227.5000,2.6469,,,234.0429,,0.0000,,,,,,,,,
2023-03-24,20.0787,20.8983,19.3296,,,33.0804,35.7013,30.9796,,,0.8874,168.5000,2.1348,,,184.8558,,0.0000,,,,,,,,,
2023-03-25,20.3350,20.9892,19.6525,,,44.1775,46.2108,42.0971,,,1.4508,267.2500,3.2026,,,235.9800,,0.0000,,,,,,,,,
2023-03-26,22.6583,23.3229,21.9433,,,34.7800,37.0417,32.9508,,,2.0736,167.5000,4.6375,,,241.9433,,0.0000,,,,,,,,,
2023-03-27,18.0258,18.6646,17.3858,,,33.2692,35.1217,31.5954,,,1.6969,206.5000,3.9098,,,243.6050,,0.0000,,,,,,,,,
2023-03-28,14.2825,14.8917,13.6962,,,63.8429,66.8642,61.0829,,,1.2838,100.0000,2.8595,,,239.7100,,0.0000,,,,,,,,,
2023-03-29,15.9371,16.5692,15.3212,,,64.4483,67.0196,61.4846,,,1.0789,91.5000,2.4700,,,238.7457,,0.0000,,,,,,,,,
2023-03-30,20.6412,21.4492,19.8212,,,37.7842,40.1654,35.3188,,,1.4640,,3.0601,,,228.5029,,0.0000,,,,,,,,,
2023-03-31,24.5863,25.0713,23.9858,,,23.7283,25.1558,22.5246,,,2.6632,308.0000,5.0680,,,211.5507,,0.0000,,,,,,,,,
2023-04-01,21.7488,22.1758,21.2521,,,36.6900,38.2121,35.1342,,,2.6322,226.3333,5.3422,,,166.0275,,0.0000,,,,,,,,,
2023-04-02,18.7004,19.2054,18.2225,,,25.9262,27.2354,24.8033,,,4.0164,,7.4187,,,259.1849,,0.0000,,,,,,,,,
2023-04-03,15.7025,16.2692,15.0833,,,38.3967,40.2508,36.5988,,,1.7346,248.0000,3.9686,,,259.9710,,0.0000,,,,,,,,,
2023-04-04,14.5321,15.0975,14.0187,,,65.6112,68.1792,63.0421,,,1.1908,,2.7865,,,241.1808,,0.0000,,,,,,,,,
2023-04-05,13.9012,14.4479,13.3104,,,67.1963,69.7338,64.4908,,,1.2396,160.0000,2.8710,,,249.0941,,0.0000,,,,,,,,,
2023-04-06,13.4910,14.0912,12.9101,,,59.5250,63.1433,56.1217,,,1.1662,236.0000,2.6049,,,238.4052,,0.0000,,,,,,,,,
2023-04-07,14.5856,15.3325,13.9248,,,52.5992,56.1446,49.5321,,,0.9215,158.0000,2.3769,,,263.5470,,0.0000,,,,,,,,,
