Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2021-03-15,12.3300,20.7200,5.3600,,,74.0000,97.8000,39.0100,,,1.1400,,5.4700,,,20.5200,,0.0000,,2.8900,,,,,,,
2021-03-16,11.5900,18.9200,4.8900,,,77.0000,97.8000,43.5100,,,0.9600,,5.5600,,,20.2500,,0.2000,,2.6400,,,,,,,
2021-03-17,11.9800,21.7300,3.5600,,,72.9000,98.7000,28.2200,,,0.9600,,4.8100,,,21.1500,,0.0000,,2.9900,,,,,,,
2021-03-18,8.5400,13.1800,5.2300,,,89.9000,98.6000,62.5100,,,0.7900,,6.0900,,,4.5100,,3.6900,,1.0600,,,,,,,
2021-03-19,9.7500,14.1200,6.3000,,,70.9000,95.8000,37.8200,,,1.5000,,6.1400,,,13.6500,,4.7200,,2.2100,,,,,,,
2021-03-20,8.0700,12.9800,2.7500,,,72.3000,97.1000,45.9400,,,1.7400,,8.3400,,,8.5800,,0.4100,,1.7700,,,,,,,
2021-03-21,9.5700,17.5800,0.4800,,,57.8500,95.0000,24.8700,,,1.7100,,7.8100,,205.0000,22.1900,,0.0000,,3.2300,,,,,,,
2021-03-22,12.7200,19.3200,6.1000,,,53.9000,90.1000,27.9500,,,1.4400,,7.4300,,,22.8000,,0.0000,,3.3700,,,,,,,
2021-03-23,12.6900,22.6700,3.5600,,,67.0700,96.4000,27.1400,,,1.5200,,6.0800,,,22.3500,,0.0000,,3.6500,,,,,,,
2021-03-24,12.9100,22.5300,4.6900,,,79.4000,98.3000,40.0100,,,0.9800,,6.5200,,,21.8300,,0.2000,,3.1500,,,,,,,
2021-03-25,15.0300,25.3500,6.1700,,,68.0700,98.4000,25.6000,,,1.4700,,6.4100,,289.0000,22.4700,,0.0000,,3.9800,,,,,,,
2021-03-26,16.1400,24.5400,9.8500,,,67.1900,94.2000,26.6700,,,0.9600,,5.9500,,248.0000,19.6500,,0.0000,,3.3500,,,,,,,
2021-03-27,14.2800,22.8000,8.3100,,,70.5000,94.9000,35.7200,,,1.4000,,6.7600,,,21.2300,,0.0000,,3.5100,,,,,,,
2021-03-28,12.9500,19.9900,6.1700,,,70.7000,96.5000,38.0700,,,1.2700,,5.8600,,,18.6600,,0.0000,,2.9800,,,,,,,
2021-03-29,14.3900,20.0000,8.2400,,,71.5000,93.4000,49.6200,,,1.4800,,6.4400,,,20.7800,,0.0000,,3.1600,,,,,,,
2021-03-30,14.3600,20.8600,8.0400,,,70.0000,94.9000,40.3500,,,1.3800,,6.2400,,,19.7700,,0.0000,,3.2200,,,,,,,
2021-03-31,13.5500,20.7300,5.4300,,,65.6100,94.7000,28.4200,,,1.4400,,6.7000,,,21.6100,,0.0000,,3.5100,,,,,,,
2021-04-01,13.9500,20.9400,7.4400,,,73.2000,94.9000,39.6800,,,1.2200,,5.1900,,,15.6700,,0.0000,,2.8200,,,,,,,
2021-04-02,16.7800,25.3500,8.1700,,,64.7600,97.1000,33.5100,,,1.6700,,7.6000,,,20.6700,,0.0000,,3.9700,,,,,,,
2021-04-03,15.6600,23.7400,9.9200,,,68.0100,98.5000,31.4300,,,1.2600,,7.7300,,,13.8500,,3.0800,,3.0200,,,,,,,
2021-04-04,14.1000,21.3300,6.9700,,,79.7000,99.0000,51.7400,,,1.3300,,6.1500,,,19.6200,,0.2000,,3.0900,,,,,,,
2021-04-05,15.7100,21.6000,11.0500,,,72.6000,96.1000,43.7700,,,1.8800,,7.1500,,,19.1600,,0.0000,,3.4700,,,,,,,
2021-04-06,18.2600,27.1600,8.5700,,,57.3800,96.2000,22.7200,,,2.0900,,9.3300,,,24.1400,,0.0000,,5.0400,,,,,,,
2021-04-07,13.9500,17.8600,10.7100,,,82.7000,96.1000,59.4700,,,2.2900,,6.7100,,,9.2700,,0.6200,,2.1300,,,,,,,
2021-04-08,11.9600,15.9800,9.8500,,,78.8000,97.3000,50.6200,,,1.1800,,5.2400,,,10.8000,,1.0200,,2.0200,,,,,,,
2021-04-09,12.2200,16.5300,9.5100,,,86.6000,96.6000,67.1800,,,0.7500,,3.8200,,,9.3000,,2.6600,,1.6500,,,,,,,
2021-04-10,13.7200,18.1200,11.5200,,,90.7000,97.7000,70.5000,,,0.8500,,4.5700,,,6.9200,,1.2300,,1.4700,,,,,,,
2021-04-11,16.3500,23.4700,11.8500,,,79.3000,96.5000,39.1400,,,1.4600,,5.9900,,,20.5100,,0.6200,,3.7200,,,,,,,
2021-04-12,14.3900,17.3900,10.8500,,,81.5000,97.7000,56.4500,,,0.8600,,4.2000,,,7.7800,,0.0000,,1.6900,,,,,,,
2021-04-13,15.0100,20.3900,11.7800,,,72.9000,92.7000,44.5800,,,1.1000,52.0000,5.1900,,,19.0300,,0.0000,,3.1700,,,,,,,
2021-04-14,13.4200,18.4600,10.3800,,,80.6000,96.2000,51.5500,,,0.9900,,4.5400,,,10.9700,,2.6600,,2.1300,,,,,,,
2021-04-15,10.5500,12.1800,9.2400,,,94.1000,98.2000,84.9000,,,1.1100,,5.2200,,,3.6400,,15.5800,,0.9000,,,,,,,
2021-04-16,12.6800,18.9300,7.8400,,,71.7000,97.0000,27.2800,,,1.1900,,7.2500,,,23.5500,,3.0800,,3.5900,,,,,,,
2021-04-17,12.3900,19.0600,5.2300,,,77.7000,99.2000,42.1000,,,1.1500,,6.7900,,,21.3800,,0.0000,,3.2200,,,,,,,
2021-04-18,13.8400,19.9900,9.4500,,,74.1000,96.0000,32.1800,,,0.8500,,5.8600,,,23.9300,,0.0000,,3.5700,,,,,,,
2021-04-19,14.9900,24.0800,6.4400,,,69.0100,99.1000,24.9300,,,1.7900,,6.5400,,,21.1400,,0.2000,,4.2500,,,,,,,
2021-04-20,17.8100,24.2100,12.5200,,,66.5900,90.5000,32.1100,,,1.7000,,7.2300,,,20.9900,,0.0000,,4.2200,,,,,,,
2021-04-21,17.0200,22.1300,14.0600,,,76.9000,94.2000,43.1000,,,1.2100,,8.0900,,,17.2100,,0.0000,,3.2700,,,,,,,
2021-04-22,15.6400,18.8600,13.7200,,,84.8000,95.6000,66.7000,,,1.0600,,3.8800,,,10.6800,,4.5100,,2.0700,,,,,,,
2021-04-23,15.1100,19.4600,12.1100,,,81.3000,96.0000,58.1900,,,1.1500,,5.6400,,,14.7100,,0.0000,,2.6100,,,,,,,
2021-04-24,14.8200,18.2700,12.4500,,,79.7000,91.4000,62.9000,,,1.6600,,6.9500,,,9.9400,,0.0000,,2.1600,,,,,,,
2021-04-25,16.5700,21.0700,12.7200,,,73.0000,94.7000,56.5800,,,1.1900,,5.2100,,,14.4000,,1.6400,,2.7300,,,,,,,
2021-04-26,16.4900,21.2700,12.7200,,,84.5000,98.7000,62.4000,,,1.4200,,9.0200,,214.0000,16.4600,,8.2000,,2.9100,,,,,,,
2021-04-27,16.6600,23.5400,10.7100,,,78.0000,97.7000,39.1400,,,1.3500,,6.6900,,,20.7400,,2.0500,,3.8100,,,,,,,
2021-04-28,17.1200,24.2800,10.3200,,,75.3000,98.5000,42.0900,,,1.4600,,6.8700,,,19.7000,,0.2000,,3.7700,,,,,,,
2021-04-29,17.7600,24.8800,12.1200,,,67.0500,96.7000,32.1700,,,1.2600,,6.4700,,,25.4700,,0.0000,,4.5200,,,,,,,
2021-04-30,17.2800,23.5500,11.9900,,,64.6600,89.5000,37.1400,,,1.1000,,6.1700,,230.0000,18.9600,,0.2000,,3.6200,,,,,,,
2021-05-01,17.9300,23.2100,12.7200,,,59.7300,89.1000,32.1000,,,1.4900,,6.6200,,,21.2200,,0.0000,,4.1400,,,,,,,
2021-05-02,16.1600,22.9400,9.9800,,,64.4800,92.8000,35.7900,,,1.3000,,8.0300,,,22.0300,,0.0000,,3.9600,,,,,,,
2021-05-03,15.2200,19.3300,10.7900,,,78.0000,96.9000,52.6900,,,1.1400,,6.1000,,,12.5500,,1.6400,,2.4600,,,,,,,
2021-05-04,16.6100,24.3400,9.6500,,,73.4000,98.9000,36.8000,,,1.0200,,6.3700,,270.0000,24.0600,,0.0000,,4.1100,,,,,,,
2021-05-05,17.8900,26.9600,9.5100,,,72.9000,98.4000,39.3400,,,1.5400,,6.9500,,247.0000,26.9900,,0.0000,,4.9200,,,,,,,
2021-05-06,18.5500,26.0900,10.1200,,,70.5000,96.9000,40.4200,,,2.0100,,8.2800,,,26.8600,,0.0000,,5.0400,,,,,,,
2021-05-07,21.9200,31.4500,11.3900,,,52.5700,95.8000,19.4400,,,1.5800,,9.1900,,196.0000,27.2800,,0.0000,,5.9000,,,,,,,
2021-05-08,19.8800,30.1100,10.6500,,,57.9300,91.4000,21.2500,,,1.3400,,6.7300,,,24.9700,,0.0000,,5.2500,,,,,,,
2021-05-09,22.4700,28.9700,14.4600,,,50.2000,78.9000,30.3600,,,2.7100,,13.6600,,,25.7000,,0.0000,,6.1900,,,,,,,
2021-05-10,19.9400,24.1400,15.5300,,,52.8900,90.8000,26.5500,,,1.1600,,5.3700,,,18.2600,,0.8200,,3.8600,,,,,,,
2021-05-11,18.1000,24.0200,11.3800,,,39.1700,71.7000,19.9700,,,1.9900,,8.2800,,,27.2400,,0.0000,,5.4600,,,,,,,
2021-05-12,19.2000,27.2300,8.3800,,,47.5700,83.2000,24.7300,,,1.5400,,6.3800,,,26.7600,,0.0000,,5.2700,,,,,,,
2021-05-13,20.6000,27.0200,12.7900,,,47.0000,72.9000,29.6900,,,2.2700,,9.1200,,205.0000,26.8800,,0.0000,,5.8300,,,,,,,
2021-05-14,20.4200,27.7600,13.7900,,,52.0000,89.1000,26.4100,,,1.7200,,6.8100,,,28.1100,,0.0000,,5.6700,,,,,,,
2021-05-15,21.4500,31.5800,11.3200,,,55.0200,91.3000,20.7800,,,2.0700,246.0000,6.8400,,,27.8600,,0.0000,,6.4900,,,,,,,
2021-05-16,25.4000,34.2000,15.1300,,,36.6500,74.7000,17.4900,,,1.7300,,6.7000,,,26.4800,,0.0000,,6.5600,,,,,,,
2021-05-17,22.2900,29.4400,16.2700,,,55.6200,87.8000,33.4000,,,1.4800,,7.6900,,,22.9800,,0.0000,,5.0700,,,,,,,
2021-05-18,20.2000,28.7700,12.6600,,,72.0000,94.8000,40.4800,,,1.7400,,7.4700,,,25.1600,,0.0000,,5.1600,,,,,,,
2021-05-19,20.8400,26.6900,14.6600,,,66.8500,93.8000,38.9400,,,1.3700,,7.3400,,,23.8500,,0.0000,,4.7100,,,,,,,
2021-05-20,19.9100,26.3600,13.2600,,,64.2300,93.4000,37.0000,,,1.0200,,6.0000,,,25.4800,,0.0000,,4.6800,,,,,,,
2021-05-21,20.4700,30.3800,11.7900,,,62.5100,92.9000,25.8700,,,1.6400,,6.9300,,,25.7000,,0.0000,,5.6500,,,,,,,
2021-05-22,21.4500,28.4300,13.0600,,,64.8600,96.0000,31.8500,,,2.0200,,7.2400,,,27.3300,,0.0000,,5.7300,,,,,,,
2021-05-23,16.2900,18.8800,13.4500,,,91.1000,99.1000,75.5000,,,1.3100,,5.6800,,,2.2700,,68.6800,,1.0600,,,,,,,
2021-05-24,18.7400,25.8200,11.0500,,,63.3100,99.0000,31.7700,,,1.7200,229.0000,7.2000,,,29.0000,,0.0000,,5.3700,,,,,,,
2021-05-25,18.7600,25.1500,11.3200,,,70.5000,95.0000,37.2700,,,1.7500,,6.2100,,,26.8700,,0.0000,,5.0300,,,,,,,
2021-05-26,19.4600,24.7600,14.3300,,,67.6000,94.1000,37.6700,,,1.4400,,6.1000,,,27.5400,,0.0000,,5.0200,,,,,,,
2021-05-27,17.0500,23.4800,11.8600,,,77.6000,96.8000,41.0300,,,0.8800,,5.3200,,,14.2000,,1.6400,,2.9600,,,,,,,
2021-05-28,18.7300,24.4800,14.8600,,,75.4000,96.0000,49.8000,,,0.8300,,4.5600,,,15.7500,,1.4400,,3.1500,,,,,,,
2021-05-29,20.5600,28.9000,12.2600,,,69.2000,97.7000,32.2400,,,0.9100,,4.7800,,,27.2800,,0.0000,,5.0700,,,,,,,
2021-05-30,21.0300,28.7700,13.6600,,,63.2500,96.0000,27.9500,,,0.7700,,4.6400,,,22.0400,,0.0000,,4.3600,,,,,,,
2021-05-31,19.3700,23.5500,14.4000,,,73.4000,94.4000,44.0400,,,0.6400,,4.6900,,,11.1900,,0.4100,,2.5100,,,,,,,
2021-06-01,19.2800,26.9600,14.1300,,,80.8000,96.3000,49.1300,,,1.0700,,7.1900,,,16.0900,,0.8200,,3.4400,,,,,,,
2021-06-02,21.6700,27.9000,16.2000,,,75.6000,96.6000,46.5200,,,1.0600,,5.5400,,,24.7800,,0.0000,,4.7700,,,,,,,
2021-06-03,21.8000,26.2900,17.8700,,,74.7000,94.4000,52.3500,,,1.3900,,6.4900,,,23.2600,,0.0000,,4.5600,,,,,,,
2021-06-04,21.3500,27.4300,17.3400,,,77.1000,93.5000,51.7500,,,1.4900,,6.8900,,,16.0100,,0.0000,,3.7000,,,,,,,
2021-06-05,19.7800,24.6800,15.1300,,,86.8000,96.6000,61.1900,,,1.1000,,6.1600,,,12.6400,,6.9700,,2.7600,,,,,,,
2021-06-06,20.9800,29.9100,13.1300,,,70.7000,98.6000,34.3800,,,1.2700,,7.0800,,141.0000,28.8200,,0.0000,,5.6100,,,,,,,
2021-06-07,22.3400,30.8400,14.1300,,,71.6000,98.3000,42.0200,,,0.9500,,5.4200,,,29.4100,,0.0000,,5.5700,,,,,,,
2021-06-08,23.5700,33.3900,14.6600,,,63.6000,96.5000,22.9900,,,0.9200,351.0000,5.5800,,,28.6300,,0.0000,,5.8100,,,,,,,
2021-06-09,24.6400,34.8000,14.7300,,,58.4200,94.8000,20.8500,,,1.1100,,5.8500,,,29.3500,,0.0000,,6.2700,,,,,,,
2021-06-10,23.9700,31.1200,17.2800,,,59.5400,94.4000,26.6100,,,1.1800,,7.2500,,,29.0700,,0.0000,,5.9500,,,,,,,
2021-06-11,22.9000,30.6400,14.8700,,,58.2400,90.7000,26.4100,,,1.2900,,7.9600,,,28.6700,,0.0000,,5.8800,,,,,,,
2021-06-12,23.6800,30.5800,15.7300,,,53.8100,88.4000,28.2200,,,1.4600,,6.5700,,,22.5500,,0.0000,,5.2500,,,,,,,
2021-06-13,24.1700,32.0500,15.9400,,,53.3700,89.2000,23.5900,,,1.3500,,6.9400,,,28.6400,,0.0000,,6.1500,,,,,,,
2021-06-14,24.7000,33.0600,15.5300,,,47.8900,83.8000,21.9200,,,1.3800,,6.1900,,,27.4800,,0.0000,,6.1700,,,,,,,
2021-06-15,25.0300,31.4500,18.0100,,,48.7500,75.2000,29.0200,,,1.7300,,8.3800,,,23.8400,,0.0000,,5.8600,,,,,,,
2021-06-16,24.5400,30.9100,17.8800,,,60.7400,88.2000,32.9800,,,1.0400,,6.2500,,,17.2300,,0.0000,,4.2000,,,,,,,
2021-06-17,23.8700,30.3800,17.0700,,,66.7300,97.4000,38.0000,,,1.3200,,14.7400,,,26.6400,,20.5000,,5.5200,,,,,,,
2021-06-18,23.4200,28.9100,17.4800,,,68.0900,93.4000,41.9600,,,1.1800,,5.9800,,,21.6200,,0.0000,,4.6200,,,,,,,
2021-06-19,22.4400,26.0300,18.9400,,,77.7000,95.8000,54.2300,,,0.8700,,3.9800,,,13.4700,,0.2000,,3.0200,,,,,,,
2021-06-20,23.1200,29.9700,17.0100,,,62.7500,97.3000,31.9700,,,1.4600,,6.1800,,,27.4000,,0.0000,,5.7300,,,,,,,
2021-06-21,24.1100,30.9200,16.1400,,,53.5200,89.6000,31.7000,,,1.5000,,6.9300,,,29.1400,,0.0000,,6.1200,,,,,,,
2021-06-22,23.6200,30.7100,17.0800,,,42.8600,71.7000,25.2700,,,1.7300,,9.1700,,,28.8700,,0.0000,,6.4700,,,,,,,
2021-06-23,22.7600,28.5000,15.6000,,,60.7300,89.1000,38.9400,,,1.5400,,6.6800,,133.0000,28.9900,,0.0000,,5.7500,,,,,,,
2021-06-24,22.6600,28.6300,16.6700,,,66.0200,95.6000,40.1500,,,1.4500,,8.0000,,,29.0900,,0.0000,,5.7000,,,,,,,
2021-06-25,23.1900,29.7100,16.0700,,,61.0000,92.5000,33.9100,,,1.1300,,5.6600,,,28.6900,,0.0000,,5.6500,,,,,,,
2021-06-26,23.6500,32.6600,14.4700,,,57.2500,90.6000,19.8400,,,1.3700,,6.6200,,,28.8700,,0.0000,,6.2600,,,,,,,
2021-06-27,23.7100,31.1200,15.2600,,,61.4300,94.8000,33.1200,,,2.1000,238.0000,7.3600,,,28.6300,,0.0000,,6.3700,,,,,,,
2021-06-28,26.0900,35.1500,16.0700,,,52.1400,94.7000,18.6300,,,1.5300,,7.7000,,,29.0900,,0.0000,,6.7800,,,,,,,
2021-06-29,24.2200,31.5200,16.0700,,,66.1700,95.7000,35.3200,,,1.3900,,6.2800,,,28.2800,,0.0000,,5.9100,,,,,,,
2021-06-30,24.8200,31.3100,19.6100,,,68.5700,91.0000,42.3600,,,1.1400,,5.9900,,,26.8900,,0.0000,,5.6000,,,,,,,
2021-07-01,25.3600,32.8700,18.6800,,,67.9900,93.9000,35.5300,,,1.1500,,5.1400,,,28.2700,,0.0000,,5.9600,,,,,,,
2021-07-02,26.1300,35.8200,18.4200,,,65.9800,95.8000,33.8500,,,1.4700,,6.4300,,,28.4000,,0.0000,,6.5500,,,,,,,
2021-07-03,27.7700,38.3600,17.2800,,,54.8800,94.9000,19.7100,,,1.2600,,5.9000,,,29.0500,,0.0000,,6.8700,,,,,,,
2021-07-04,28.4000,38.4300,17.6100,,,46.7200,91.1000,17.3000,,,1.4900,,6.7100,,218.0000,27.5100,,0.0000,,6.9900,,,,,,,
2021-07-05,27.3900,35.8800,18.3500,,,59.9400,86.7000,31.6400,,,1.2300,,5.9300,,,28.0600,,0.0000,,6.3600,,,,,,,
2021-07-06,29.7100,39.1000,19.5500,,,50.0200,95.0000,16.8300,,,1.3500,,6.5200,,,28.4900,,0.0000,,7.0500,,,,,,,
2021-07-07,26.7800,32.4000,21.3600,,,54.4300,87.9000,34.1900,,,1.3200,,7.1200,,,18.5500,,0.0000,,4.7700,,,,,,,
2021-07-08,25.3900,31.2500,20.9600,,,70.0000,91.6000,37.0000,,,1.2400,,6.9600,,,21.8900,,0.0000,,5.0200,,,,,,,
2021-07-09,24.8300,30.1200,19.0200,,,64.8400,91.2000,41.4900,,,1.4800,,5.9600,,,23.0500,,0.0000,,5.1200,,,,,,,
2021-07-10,25.4600,35.4100,15.6000,,,56.9700,90.1000,22.6600,,,0.8800,,5.2300,,,26.2000,,0.0000,,5.6500,,,,,,,
2021-07-11,26.3000,33.6700,17.8800,,,68.4600,91.7000,44.2400,,,1.2700,,4.8100,,,23.4600,,0.0000,,5.3100,,,,,,,
2021-07-12,32.3000,42.5900,23.4300,,,41.3900,90.1000,8.2500,,,2.5100,,10.0500,,,23.9700,,0.0000,,8.8400,,,,,,,
2021-07-13,25.5400,31.5900,17.6100,,,43.8900,78.4000,20.3800,,,1.5200,,8.3700,,,27.4300,,0.0000,,6.1800,,,,,,,
2021-07-14,24.2900,31.4500,18.2800,,,60.3100,83.6000,35.4600,,,1.3200,,7.3900,,,22.7100,,0.0000,,5.1900,,,,,,,
2021-07-15,23.2400,29.9800,16.6100,,,63.8000,89.1000,32.7100,,,1.2500,,7.7600,,,24.7100,,0.0000,,5.2200,,,,,,,
2021-07-16,25.0400,34.5300,17.0800,,,62.6600,88.4000,30.4300,,,1.2000,,6.9600,,,27.2000,,0.0000,,6.0000,,,,,,,
2021-07-17,26.0200,35.6100,16.8100,,,56.6000,90.4000,29.2900,,,1.0400,311.0000,6.0400,,,26.6900,,0.0000,,5.8800,,,,,,,
2021-07-18,26.1500,34.2700,18.9400,,,62.9400,90.2000,34.1200,,,1.4800,246.0000,7.4000,,,26.8100,,0.0000,,6.1500,,,,,,,
2021-07-19,26.9700,34.1300,20.8900,,,63.5400,89.9000,34.3800,,,1.3800,,6.5700,,,26.5600,,0.0000,,6.0800,,,,,,,
2021-07-20,26.5600,36.4800,19.2100,,,62.9300,93.5000,27.8200,,,0.9800,,6.0000,,,26.2800,,0.0000,,5.8800,,,,,,,
2021-07-21,27.2300,36.7500,18.8800,,,58.3600,89.5000,21.8500,,,1.2400,,7.6000,,,27.1000,,0.0000,,6.3600,,,,,,,
2021-07-22,27.9200,38.2200,18.2800,,,50.1300,89.6000,15.2800,,,1.1800,,5.7600,,,26.5500,,0.0000,,6.4000,,,,,,,
2021-07-23,28.8600,39.9100,18.5400,,,46.2300,81.5000,16.1600,,,1.0800,,7.0200,,,22.9900,,0.0000,,5.9700,,,,,,,
2021-07-24,29.9200,40.2400,21.0900,,,50.0300,82.0000,18.3000,,,1.2200,,6.3800,,,22.6500,,0.0000,,6.1800,,,,,,,
2021-07-25,27.7900,34.9400,20.2200,,,51.7600,88.5000,17.5600,,,1.6000,,8.5400,,,24.3900,,0.0000,,6.2600,,,,,,,
2021-07-26,24.1400,31.7200,18.9400,,,72.7000,88.0000,41.4900,,,0.8300,,8.9400,,,12.7500,,0.0000,,3.3100,,,,,,,
2021-07-27,24.9400,33.1200,17.1400,,,68.9500,94.9000,38.8700,,,1.0100,,5.9200,,,24.3200,,0.2000,,5.1600,,,,,,,
2021-07-28,25.8800,33.1900,17.9400,,,66.3500,93.9000,37.8000,,,1.0900,,6.6000,,,25.3800,,0.0000,,5.4200,,,,,,,
2021-07-29,26.1800,33.7900,18.4700,,,69.9300,94.1000,40.1500,,,1.0800,,5.7000,,,24.4300,,0.0000,,5.3200,,,,,,,
2021-07-30,27.4600,39.0200,20.1500,,,70.4000,95.6000,21.1800,,,2.1300,,6.9500,,,22.7300,,0.0000,,7.1600,,,,,,,
2021-07-31,28.7100,36.7400,17.6100,,,43.4400,96.4000,12.1300,,,1.6600,,7.2600,,,24.2400,,0.0000,,6.4500,,,,,,,
2021-08-01,25.3400,30.6400,18.2100,,,52.3200,83.5000,32.1800,,,1.8500,,9.6300,,,20.2200,,0.0000,,5.1700,,,,,,,
2021-08-02,25.0800,30.6400,19.6100,,,66.8600,86.1000,40.2800,,,1.4100,,7.1400,,,21.4700,,0.0000,,4.9000,,,,,,,
2021-08-03,24.7900,32.5900,17.8100,,,64.0200,92.1000,31.4300,,,1.3400,,6.1600,,,25.2400,,0.0000,,5.5600,,,,,,,
2021-08-04,27.4100,37.2800,18.6800,,,55.2100,87.2000,22.6500,,,1.7400,215.0000,10.1400,,,24.4500,,0.0000,,6.5800,,,,,,,
2021-08-05,28.0500,37.0100,21.3600,,,62.2000,90.9000,29.1600,,,1.2400,,6.3200,,,24.5000,,0.0000,,5.9300,,,,,,,
2021-08-06,29.2100,39.9700,18.6100,,,55.0500,93.3000,15.0800,,,1.3900,,7.5200,,,25.5100,,0.0000,,6.6600,,,,,,,
2021-08-07,28.9100,38.4900,19.1400,,,56.3000,93.5000,22.5900,,,1.1300,,7.6000,,,25.2600,,0.0000,,6.0300,,,,,,,
2021-08-08,26.9400,32.2500,20.9500,,,63.7200,86.2000,27.1600,,,1.7500,,7.0500,,,23.9600,,0.0000,,5.8200,,,,,,,
2021-08-09,26.3700,31.3100,20.8900,,,69.3000,90.1000,43.7700,,,1.5800,,5.8200,,,21.6100,,0.2000,,4.9900,,,,,,,
2021-08-10,25.6500,30.8400,19.7500,,,62.4900,87.3000,42.7600,,,0.9600,345.0000,4.4800,,,12.2400,,0.0000,,3.2500,,,,,,,
2021-08-11,28.0100,35.2600,22.6200,,,54.8600,75.0000,31.5000,,,1.3200,,5.6600,,,17.7400,,0.0000,,4.9500,,,,,,,
2021-08-12,29.4800,38.7500,22.1600,,,52.1500,80.8000,26.0100,,,0.9700,,4.3500,,,15.8400,,0.0000,,4.5500,,,,,,,
2021-08-13,29.2900,38.3500,20.2800,,,54.7500,85.0000,25.9400,,,1.0900,,6.2200,,,22.6700,,0.0000,,5.5800,,,,,,,
2021-08-14,29.6700,42.3200,20.2800,,,56.1700,83.8000,24.2000,,,1.0000,282.0000,5.4400,,,22.5800,,0.0000,,5.8600,,,,,,,
2021-08-15,32.1100,44.8000,20.8200,,,45.4200,80.1000,12.6700,,,1.6200,,10.0700,,,21.1400,,0.0000,,7.1400,,,,,,,
2021-08-16,29.8200,39.6200,22.9600,,,63.0800,92.1000,25.4000,,,1.5800,,9.5000,,,20.0400,,0.0000,,5.9800,,,,,,,
2021-08-17,27.4300,32.3200,24.3600,,,66.0100,86.7000,43.3600,,,1.6100,,6.7200,,,17.8800,,0.0000,,4.6600,,,,,,,
2021-08-18,26.7400,32.1800,22.3600,,,66.5800,85.7000,43.7000,,,1.3900,,6.9200,,,18.5700,,0.0000,,4.5400,,,,,,,
2021-08-19,25.7100,32.4500,19.3500,,,70.2000,93.1000,43.2900,,,0.9200,,6.4400,,,19.4900,,0.0000,,4.2500,,,,,,,
2021-08-20,26.2900,33.9200,18.8800,,,68.6100,93.1000,37.6700,,,0.9500,,5.5900,,,23.5800,,0.0000,,4.9800,,,,,,,
2021-08-21,26.8900,34.6600,20.2800,,,63.6600,92.3000,36.3900,,,1.1600,,5.9800,,,22.1000,,0.0000,,5.0500,,,,,,,
2021-08-22,27.1800,34.8000,20.8200,,,55.8100,89.3000,24.6600,,,1.0000,,5.6600,,,18.0500,,0.0000,,4.4900,,,,,,,
2021-08-23,26.2800,32.9800,19.7500,,,56.5700,83.6000,29.9600,,,1.5300,,6.1200,,,15.6500,,0.0000,,4.5000,,,,,,,
2021-08-24,25.0600,30.5700,21.2900,,,73.0000,92.0000,48.5900,,,1.0400,,6.6000,,,13.1000,,0.0000,,3.2600,,,,,,,
2021-08-25,26.5500,32.8500,20.8200,,,60.5200,85.0000,35.2500,,,1.3300,,6.5700,,,21.2300,,0.0000,,4.9400,,,,,,,
2021-08-26,26.2400,34.7300,18.6100,,,61.7000,92.1000,32.1000,,,1.1400,,7.2100,,,23.0700,,0.0000,,5.1300,,,,,,,
2021-08-27,27.7600,38.0100,17.9400,,,56.0100,88.4000,18.7000,,,1.8300,,6.5800,,,23.2700,,0.0000,,6.4700,,,,,,,
2021-08-28,28.6800,37.6800,20.0200,,,53.7000,92.7000,18.7000,,,1.4700,,7.6300,,,22.5900,,0.0000,,5.8600,,,,,,,
2021-08-29,26.4100,34.1900,20.6200,,,66.7700,89.2000,36.4600,,,1.2100,,7.5100,,,18.4900,,0.0000,,4.5100,,,,,,,
2021-08-30,26.4200,33.5200,20.2800,,,68.7500,92.3000,40.4800,,,1.0400,,6.4400,,,20.5000,,0.0000,,4.5200,,,,,,,
2021-08-31,25.8100,30.9100,21.5500,,,69.9000,88.4000,48.9300,,,1.6200,,6.8900,,,17.1200,,0.0000,,4.1600,,,,,,,
2021-09-01,25.5300,29.2400,22.9500,,,69.6700,88.8000,55.1600,,,1.2100,,5.7800,,,9.7600,,0.0000,,2.7400,,,,,,,
2021-09-02,24.4300,31.1000,19.4800,,,75.8000,95.7000,47.2400,,,1.4400,180.0000,7.1700,,,17.2200,,0.6200,,4.0000,,,,,,,
2021-09-03,25.4400,31.9700,20.0100,,,71.3000,93.5000,43.8300,,,1.3200,,6.5100,,,19.0200,,0.0000,,4.3000,,,,,,,
2021-09-04,24.9900,33.6500,18.0100,,,70.8000,94.5000,34.8500,,,1.2800,,8.4000,,,21.5800,,0.0000,,4.8100,,,,,,,
2021-09-05,25.4800,33.8500,18.2100,,,67.2700,94.6000,29.9600,,,1.0600,,6.8300,,,21.3300,,0.0000,,4.6300,,,,,,,
2021-09-06,25.6500,33.9800,18.6100,,,61.1600,92.5000,28.2100,,,0.9900,,5.3600,,,18.0900,,0.0000,,4.1900,,,,,,,
