Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2022-11-28,13.3400,14.1779,12.5104,,,46.6621,50.4592,42.9158,,,1.8620,,6.3898,,,125.4471,,0.0000,,,,,,,,,
2022-11-29,13.4033,14.0442,12.6950,,,39.9012,42.4358,37.5458,,,1.5625,,5.1530,,,124.6775,,0.0000,,,,,,,,,
2022-11-30,11.5638,12.3729,10.7252,,,60.3675,63.8683,56.9704,,,0.5990,,2.0539,,,100.4671,,0.0000,,,,,,,,,
2022-12-01,11.7950,12.1417,11.4929,,,71.3050,73.0575,69.3129,,,0.7793,,2.3806,,,41.2425,,0.0083,,,,,,,,,
2022-12-02,11.7375,12.0404,11.4500,,,64.4142,66.0292,62.9142,,,2.0873,,5.0882,,,40.4738,,0.0000,,,,,,,,,
2022-12-03,11.1746,11.8467,10.6201,,,67.6550,69.8125,65.2021,,,1.0258,,3.1360,,,90.0692,,0.0000,,,,,,,,,
2022-12-04,11.8196,12.4150,11.2467,,,79.3117,81.4192,76.9958,,,0.7241,,2.2458,,,88.0467,,0.0125,,,,,,,,,
2022-12-05,13.6279,14.1846,13.0567,,,74.8854,77.5787,72.3729,,,1.0333,,3.0543,,,100.2279,,0.0000,,,,,,,,,
2022-12-06,13.4404,13.8588,13.0117,,,80.6417,82.3717,78.8912,,,0.7205,271.0000,2.1111,,,67.0804,,0.0625,,,,,,,,,
2022-12-07,14.2812,14.7604,13.8387,,,76.3404,78.4292,73.8171,,,0.5891,,2.0580,,,95.4633,,0.0000,,,,,,,,,
2022-12-08,13.2450,13.6175,12.9154,,,85.6767,86.9542,84.1304,,,0.5510,312.0000,1.9151,,,59.6987,,0.0000,,,,,,,,,
2022-12-09,13.5942,14.2817,13.0529,,,75.7433,78.1067,72.6604,,,0.5940,,2.1764,,,44.2058,,0.0083,,,,,,,,,
2022-12-10,14.7304,15.3075,14.1892,,,56.8650,59.3483,54.1800,,,1.6058,,4.5818,,,84.6942,,0.0000,,,,,,,,,
2022-12-11,11.5329,11.9537,11.0992,,,80.7763,82.6592,78.8388,,,0.6077,,2.1233,,,39.6004,,0.1042,,,,,,,,,
2022-12-12,14.9283,15.7825,14.0596,,,70.3104,74.0104,66.4733,,,0.7132,165.5000,2.2948,,,63.6342,,0.0000,,,,,,,,,
2022-12-13,18.1096,18.9908,17.2925,,,67.9500,72.4742,63.4129,,,0.7697,307.0000,2.7971,,,46.0717,,0.0000,,,,,,,,,
2022-12-14,17.0992,17.5883,16.5096,,,64.1442,66.9417,61.6254,,,0.8365,341.0000,2.8173,,,54.5408,,0.1000,,,,,,,,,
2022-12-15,12.9871,13.5883,12.3812,,,76.3079,79.1783,73.4050,,,0.7373,,2.3234,,,54.0429,,0.0083,,,,,,,,,
2022-12-16,11.3375,11.9671,10.6188,,,67.9338,70.9446,64.9062,,,1.0331,326.0000,2.9441,,,75.7708,,0.0000,,,,,,,,,
2022-12-17,12.5804,13.2717,11.9042,,,70.6854,74.1137,67.5054,,,0.6667,,2.4010,,,87.2925,,0.0000,,,,,,,,,
2022-12-18,11.2858,11.9421,10.7012,,,79.5200,81.3513,77.4150,,,0.6790,15.0000,2.0825,,,93.1042,,0.0042,,,,,,,,,
2022-12-19,11.4688,11.9858,10.9621,,,81.6217,83.1229,79.9267,,,0.8648,,2.2948,,,72.1754,,0.0000,,,,,,,,,
2022-12-20,10.8546,11.4462,10.2477,,,77.6517,79.7896,75.3479,,,0.8924,,2.5072,,,106.4279,,0.0083,,,,,,,,,
2022-12-21,15.2679,15.9321,14.4946,,,55.5558,58.6329,52.9138,,,1.6446,,4.8675,,,93.6313,,0.0000,,,,,,,,,
2022-12-22,16.9571,17.7225,16.1454,,,52.8479,55.9600,49.9900,,,1.6682,309.0000,6.1457,,,110.5537,,0.0000,,,,,,,,,
2022-12-23,15.5046,16.2292,14.7454,,,59.8108,62.6946,57.0913,,,1.0740,,3.1115,,,108.9112,,0.0000,,,,,,,,,
2022-12-24,14.8346,15.8271,13.7800,,,61.0529,65.2800,56.8313,,,0.8330,241.0000,2.1315,,,111.3117,,0.0000,,,,,,,,,
2022-12-25,13.8563,14.6979,12.8387,,,59.8079,64.4050,55.6108,,,0.7328,,2.2254,,,111.6817,,0.0000,,,,,,,,,
2022-12-26,13.9217,14.7533,13.0904,,,50.9992,54.8333,47.6088,,,0.9490,326.0000,2.5766,,,106.2321,,0.0000,,,,,,,,,
2022-12-27,14.2079,14.9767,13.4033,,,48.1887,51.3817,44.8900,,,0.9406,,2.6623,,,112.6879,,0.0000,,,,,,,,,
2022-12-28,11.5563,12.4354,10.7155,,,59.1517,62.8208,54.9979,,,0.7610,319.0000,2.2703,,,101.1008,,0.0000,,,,,,,,,
2022-12-29,12.7350,13.7579,11.8442,,,45.7733,49.9417,41.4392,,,0.9905,,2.7154,,,99.6079,,0.0000,,,,,,,,,
2022-12-30,13.8075,14.6842,12.8383,,,46.5829,50.5475,43.3221,,,1.1080,,3.1728,,,100.2554,,0.0000,,,,,,,,,
2022-12-31,13.0250,13.9338,11.9733,,,48.2163,52.0454,44.7192,,,0.9075,215.0000,2.3887,,,102.1379,,0.0000,,,,,,,,,
2023-01-01,11.4242,12.2850,10.5804,,,53.6554,57.6854,49.4825,,,0.6533,269.5000,1.9723,,,88.3550,,0.0000,,,,,,,,,
2023-01-02,12.4375,13.1875,11.7021,,,45.3054,48.5354,41.8583,,,0.6940,,2.0784,,,105.7354,,0.0000,,,,,,,,,
2023-01-03,12.3871,13.2096,11.4620,,,69.4825,72.5408,66.0088,,,0.5264,,1.8007,,,107.1208,,0.0000,,,,,,,,,
2023-01-04,11.3333,12.0279,10.6398,,,78.1633,80.3804,75.9808,,,0.8317,,2.2744,,,107.6621,,0.0042,,,,,,,,,
2023-01-05,10.1529,10.7983,9.5136,,,74.1088,76.3908,71.6863,,,0.8408,,2.3887,,,111.5738,,0.0000,,,,,,,,,
2023-01-06,9.6188,10.3550,8.7817,,,70.7642,73.6671,67.8192,,,0.9165,,2.6215,,,117.3413,,0.0000,,,,,,,,,
2023-01-07,10.4012,11.1807,9.6496,,,60.0692,63.0688,56.9779,,,0.9592,,2.5521,,,118.3337,,0.0000,,,,,,,,,
2023-01-08,12.9208,13.7804,12.0283,,,63.2737,66.9013,60.1712,,,0.6264,270.0000,2.0662,,,41.5963,,0.0000,,,,,,,,,
2023-01-09,16.2996,17.1537,15.3258,,,54.2812,57.9162,50.7929,,,1.4537,,4.4023,,,100.5317,,0.0000,,,,,,,,,
2023-01-10,13.8446,14.7212,12.8304,,,56.5004,60.4858,53.2621,,,1.0135,,3.0666,,,119.0442,,0.0000,,,,,,,,,
2023-01-11,13.6813,14.5283,12.8625,,,55.5342,58.7304,52.4775,,,1.6476,349.0000,4.4428,,,119.4204,,0.0000,,,,,,,,,
2023-01-12,12.2408,12.8987,11.4975,,,65.5454,68.4950,63.0404,,,0.7706,,2.2622,,,118.8563,,0.0000,,,,,,,,,
2023-01-13,10.6025,11.3945,9.7918,,,54.8762,58.4737,51.3000,,,1.2362,,3.3524,,,108.7738,,0.0000,,,,,,,,,
2023-01-14,10.2817,11.2060,9.2680,,,51.6450,55.7458,47.9717,,,0.7747,,2.3724,,,121.4571,,0.0000,,,,,,,,,
2023-01-15,12.9346,13.6620,12.0675,,,46.6354,49.7871,44.3767,,,1.8372,271.0000,5.3124,,,118.3633,,0.0000,,,,,,,,,
2023-01-16,12.7883,13.4171,12.0100,,,40.6754,43.8042,38.3058,,,2.0628,,5.8882,,,94.8763,,0.0000,,,,,,,,,
2023-01-17,14.2562,14.9621,13.4817,,,41.8592,45.0333,39.3038,,,2.2440,,6.7781,,,113.7533,,0.0000,,,,,,,,,
2023-01-18,9.5525,10.0133,9.1000,,,39.1538,41.9242,36.4237,,,3.6315,,10.7517,,,123.3700,,0.0000,,,,,,,,,
2023-01-19,9.5475,10.0564,9.0887,,,34.3712,35.9854,32.5671,,,2.4715,275.0000,7.3376,,,132.4508,,0.0000,,,,,,,,,
2023-01-20,12.7171,13.2788,12.0842,,,52.4113,54.7804,50.1392,,,2.2617,,6.4028,,,132.8671,,0.0000,,,,,,,,,
2023-01-21,8.8508,9.7551,7.5175,,,55.5133,61.2571,50.7100,,,1.3873,,4.1976,,,127.9675,,0.0000,,,,,,,,,
2023-01-22,6.4996,7.4393,5.5329,,,28.9463,32.5221,25.8121,,,1.4165,283.0000,4.5490,,,139.4983,,0.0000,,,,,,,,,
2023-01-23,6.1833,6.7782,5.6080,,,36.7417,39.0429,34.5142,,,1.5765,344.0000,4.0629,,,134.9762,,0.0000,,,,,,,,,
2023-01-24,5.6187,6.2344,5.0650,,,58.5429,61.3900,55.2550,,,1.2854,,3.3606,,,78.3204,,0.0000,,,,,,,,,
2023-01-25,6.9204,7.7255,6.0727,,,53.4442,56.8592,50.3271,,,2.0558,,5.0308,,,103.9867,,0.0000,,,,,,,,,
2023-01-26,7.2954,8.2515,6.2808,,,46.2454,49.8942,42.8113,,,1.5058,,4.4096,,,126.2812,,0.0000,,,,,,,,,
2023-01-27,7.4233,8.1103,6.6406,,,44.9450,48.2617,41.7700,,,1.5943,,4.3244,,,144.4617,,0.0000,,,,,,,,,
2023-01-28,7.0183,7.6784,6.2713,,,53.8900,57.2279,49.9783,,,1.2878,,3.4055,,,139.1213,,0.0208,,,,,,,,,
2023-01-29,6.2338,6.9221,5.5710,,,63.4642,66.0467,60.7833,,,1.2112,,3.3810,,,128.9346,,0.0000,,,,,,,,,
2023-01-30,6.9683,7.6648,6.2086,,,57.8837,60.9117,55.0996,,,1.1805,,2.9114,,,146.7321,,0.0000,,,,,,,,,
2023-01-31,7.9962,8.8596,7.0557,,,46.8250,50.2642,43.5675,,,1.1010,85.0000,3.1033,,,151.0179,,0.0000,,,,,,,,,
2023-02-01,8.0337,8.7100,7.4004,,,57.5921,60.5021,54.7504,,,1.1608,,3.0911,,,148.0525,,0.0000,,,,,,,,,
2023-02-02,8.2287,9.0708,7.2968,,,64.4908,68.4900,60.8929,,,0.9938,,2.6787,,,150.5542,,0.0000,,,,,,,,,
2023-02-03,8.2396,9.1555,7.2617,,,57.1471,61.0529,52.6929,,,0.9938,,2.7399,,,152.4042,,0.0000,,,,,,,,,
2023-02-04,11.1633,12.2165,10.2414,,,35.7429,38.9862,32.5112,,,1.2120,324.0000,3.0993,,,161.4663,,0.0000,,,,,,,,,
2023-02-05,10.7767,11.6012,9.8665,,,49.1925,52.3862,46.3621,,,1.4256,316.0000,3.6631,,,157.5954,,0.0000,,,,,,,,,
2023-02-06,7.5771,8.0811,7.0124,,,79.2342,81.0858,77.4442,,,1.2621,,3.6791,,,63.6408,,0.0042,,,,,,,,,
2023-02-07,9.2058,9.6142,8.7946,,,62.6792,64.6521,60.7758,,,1.5168,,3.7199,,,70.1562,,0.0000,,,,,,,,,
2023-02-08,10.3471,10.8758,9.8912,,,66.0621,68.3096,63.9629,,,1.6065,,4.1080,,,98.0600,,0.0208,,,,,,,,,
2023-02-09,8.1204,8.6302,7.7313,,,74.6733,76.8225,72.0358,,,1.1996,,3.1115,,,61.2650,,0.0625,,,,,,,,,
2023-02-10,6.9408,7.4754,6.3113,,,69.0746,72.2050,66.3946,,,1.1718,,3.2912,,,66.7488,,0.0000,,,,,,,,,
2023-02-11,7.4633,7.8596,7.0638,,,82.0729,83.8208,80.2042,,,1.0693,,4.1119,,,43.9129,,0.3917,,,,,,,,,
2023-02-12,8.8371,9.4125,8.2834,,,69.7450,71.7913,67.4571,,,1.1980,,3.5117,,,85.1587,,0.0000,,,,,,,,,
2023-02-13,9.0838,9.4173,8.7263,,,71.7437,73.3912,70.2821,,,1.0748,,2.9768,,,59.3683,,0.0000,,,,,,,,,
2023-02-14,10.5392,10.8646,10.2454,,,69.6579,70.8958,68.2900,,,1.6222,,4.6591,,,61.0129,,0.0000,,,,,,,,,
2023-02-15,10.2933,10.7994,9.7690,,,71.4704,73.5629,69.3017,,,1.0976,,3.4994,,,88.9554,,0.0000,,,,,,,,,
2023-02-16,10.5154,11.1271,9.9260,,,67.4321,70.3079,64.2788,,,1.2217,,3.2626,,,162.0704,,0.0000,,,,,,,,,
2023-02-17,10.4796,10.9302,10.0393,,,67.2867,69.5742,65.1787,,,1.2697,,3.3851,,,128.6942,,0.0000,,,,,,,,,
2023-02-18,10.4221,10.8967,9.9917,,,75.9058,77.6912,74.1400,,,0.6108,,1.8865,,,61.9046,,0.0000,,,,,,,,,
2023-02-19,11.1292,11.8462,10.4319,,,70.0325,73.3017,66.5562,,,1.0250,,2.7685,,,156.9712,,0.0042,,,,,,,,,
2023-02-20,11.3029,11.9875,10.7105,,,61.5263,64.8567,58.4550,,,1.1727,253.0000,3.1401,,,143.9213,,0.0000,,,,,,,,,
2023-02-21,11.7717,12.6575,10.9200,,,69.2771,73.1029,65.0471,,,0.9330,,2.8788,,,127.8996,,0.0458,,,,,,,,,
2023-02-22,13.4675,14.3546,12.7210,,,67.2096,69.8983,63.5142,,,0.9648,,2.8542,,,166.3050,,0.0042,,,,,,,,,
2023-02-23,11.3854,12.0762,10.7181,,,76.4104,78.7863,72.4129,,,1.0782,,3.0380,,,112.4983,,0.0042,,,,,,,,,
2023-02-24,9.0850,9.6627,8.3798,,,51.0792,54.4796,48.1108,,,1.2298,,3.4098,,,125.0362,,0.0000,,,,,,,,,
2023-02-25,9.0333,9.9935,7.9584,,,45.3771,50.8583,40.7433,,,1.6471,,4.8958,,,151.3925,,0.0000,,,,,,,,,
2023-02-26,10.6696,11.2753,9.8793,,,38.4446,41.2062,36.3592,,,2.4806,310.5000,7.4279,,,198.6962,,0.0000,,,,,,,,,
2023-02-27,7.1083,7.6813,6.5173,,,25.9567,27.9938,24.0417,,,2.5722,,7.0803,,,203.4633,,0.0000,,,,,,,,,
2023-02-28,7.7687,8.5454,6.9833,,,33.3663,36.2258,30.3087,,,1.6549,,5.2387,,,207.4679,,0.0000,,,,,,,,,
2023-03-01,7.1625,8.1054,6.3027,,,50.4004,55.2875,45.1262,,,1.3132,,4.1611,,,168.6325,,0.1083,,,,,,,,,
2023-03-02,6.3496,7.1540,5.3854,,,44.1554,49.4725,39.9258,,,1.3047,184.0000,3.9691,,,204.1775,,0.0000,,,,,,,,,
2023-03-03,8.5208,9.3079,7.7950,,,44.8158,47.9588,41.7750,,,1.6475,,4.4384,,,213.2942,,0.0000,,,,,,,,,
2023-03-04,8.7292,9.5426,8.0268,,,61.3050,64.1663,58.4696,,,1.0725,195.0000,3.1115,,,206.9221,,0.0000,,,,,,,,,
2023-03-05,10.4733,11.2753,9.7606,,,54.1179,57.9054,49.5692,,,0.8097,,2.5153,,,136.8421,,0.0375,,,,,,,,,
2023-03-06,12.6662,13.2667,12.0588,,,59.5992,62.2608,56.8663,,,1.7241,,4.7491,,,163.4221,,0.0042,,,,,,,,,
2023-03-07,15.4154,16.1179,14.6883,,,46.2546,49.1138,43.6025,,,1.9912,,5.3774,,,160.2383,,0.0000,,,,,,,,,
2023-03-08,18.6217,19.7329,17.5979,,,45.3062,48.4383,42.0017,,,1.2038,,3.5403,,,206.0625,,0.0000,,,,,,,,,
2023-03-09,17.2279,18.2646,16.1567,,,49.1487,53.0112,45.2342,,,1.1029,262.0000,3.4463,,,91.4362,,0.0000,,,,,,,,,
2023-03-10,19.5025,20.2675,18.6817,,,34.9271,37.4846,32.5479,,,2.4117,,6.8393,,,185.9529,,0.0000,,,,,,,,,
2023-03-11,20.9958,21.8554,20.1308,,,37.9021,40.9279,34.9300,,,2.0655,,5.9250,,,222.1504,,0.0000,,,,,,,,,
2023-03-12,20.9200,21.8696,19.9713,,,44.7475,48.1121,41.5258,,,1.3746,80.0000,4.6224,,,219.8042,,0.0000,,,,,,,,,
2023-03-13,20.3938,21.3625,19.3396,,,42.9821,47.2696,39.0125,,,1.2847,,3.7122,,,220.2825,,0.0000,,,,,,,,,
2023-03-14,18.5929,19.2150,17.8775,,,23.9879,25.9408,22.0613,,,2.3401,317.0000,6.4922,,,194.6375,,0.0000,,,,,,,,,
2023-03-15,15.7983,16.7133,14.7888,,,42.5108,45.9692,39.3846,,,1.1455,,3.3238,,,237.0983,,0.0000,,,,,,,,,
2023-03-16,13.6562,14.4646,12.9068,,,48.2492,51.7425,44.5242,,,1.2176,,3.2830,,,241.9146,,0.0000,,,,,,,,,
2023-03-17,13.4892,14.2929,12.6758,,,55.1812,58.5296,52.0933,,,1.1948,321.0000,3.2748,,,223.4946,,0.0000,,,,,,,,,
2023-03-18,15.1646,15.9162,14.4679,,,53.9500,57.3833,49.8350,,,1.1239,,3.4708,,,117.2158,,0.0000,,,,,,,,,
2023-03-19,14.5617,15.5050,13.6013,,,49.6413,53.7146,45.9812,,,1.3025,302.0000,3.5443,,,243.6858,,0.0000,,,,,,,,,
2023-03-20,13.9858,14.8896,13.1948,,,56.2842,59.9000,52.6296,,,1.1048,116.0000,3.2177,,,242.3071,,0.0000,,,,,,,,,
2023-03-21,13.8325,14.8329,12.9296,,,62.5442,66.2725,58.5933,,,1.1025,,3.1608,,,236.0846,,0.0000,,,,,,,,,
2023-03-22,14.4325,15.2463,13.5650,,,66.6608,69.4475,63.6604,,,1.1100,90.0000,3.1483,,,246.2067,,0.0000,,,,,,,,,
2023-03-23,16.4046,17.4504,15.3242,,,47.7708,52.4108,43.1000,,,1.0096,216.0000,2.8093,,,254.5979,,0.0000,,,,,,,,,
2023-03-24,19.4050,20.4629,18.2112,,,28.5121,31.9733,25.6133,,,1.1511,,3.2013,,,208.4121,,0.0000,,,,,,,,,
2023-03-25,19.8400,20.6429,18.9512,,,46.4271,49.2088,43.5246,,,1.4800,270.2500,4.4062,,,254.8487,,0.0000,,,,,,,,,
2023-03-26,22.0142,22.8808,21.1837,,,31.7408,34.1996,29.1879,,,2.0636,,5.7495,,,263.6125,,0.0000,,,,,,,,,
2023-03-27,16.1125,17.0717,15.2600,,,32.4829,34.9558,29.7204,,,1.4272,,3.8833,,,253.0317,,0.0000,,,,,,,,,
2023-03-28,13.1867,13.8817,12.5363,,,56.0404,58.6504,53.4837,,,1.2493,,3.4096,,,260.7242,,0.0000,,,,,,,,,
2023-03-29,14.3696,15.1512,13.5842,,,62.1250,65.4142,58.6033,,,1.1400,,3.1074,,,266.3550,,0.0000,,,,,,,,,
2023-03-30,20.5204,21.8396,19.1508,,,35.6746,39.4688,32.5708,,,1.1837,,3.7483,,,248.8475,,0.0000,,,,,,,,,
2023-03-31,24.3721,25.0817,23.7042,,,19.7979,21.4688,17.9812,,,2.5630,,7.4766,,,233.5842,,0.0000,,,,,,,,,
2023-04-01,21.4563,22.0954,20.8633,,,31.3550,33.6246,29.4071,,,2.0465,271.0000,6.4476,,,163.1012,,0.0000,,,,,,,,,
2023-04-02,17.9929,18.7496,17.2217,,,22.7600,25.2887,20.2996,,,2.3312,,7.1622,,,283.8746,,0.0000,,,,,,,,,
2023-04-03,14.2554,15.0787,13.2562,,,39.4217,42.7637,36.5721,,,1.3377,,4.0096,,,276.5600,,0.0000,,,,,,,,,
2023-04-04,13.8413,14.5233,13.1662,,,57.1758,60.1054,54.4721,,,1.1597,,3.4666,,,270.3342,,0.0000,,,,,,,,,
2023-04-05,12.9313,13.7042,12.2429,,,59.3492,61.9733,56.2283,,,1.4531,,3.7158,,,281.4929,,0.0000,,,,,,,,,
2023-04-06,12.9696,13.6450,12.2576,,,54.8313,58.1796,51.1021,,,1.3818,,3.6832,,,269.9246,,0.0000,,,,,,,,,
2023-04-07,13.7096,14.5283,12.9216,,,44.4167,48.3162,40.6658,,,1.1934,,3.3116,,,287.3233,,0.0000,,,,,,,,,
2023-04-08,16.4121,17.3350,15.4133,,,47.7525,52.0800,43.9679,,,1.5244,,4.1281,,,290.1408,,0.0000,,,,,,,,,
2023-04-09,16.2833,17.0983,15.4254,,,62.8225,65.9608,59.8979,,,1.0381,330.0000,3.0831,,,272.6692,,0.0000,,,,,,,,,
2023-04-10,16.4421,17.3000,15.6358,,,69.7225,72.6983,66.7167,,,1.1757,,3.1646,,,265.1842,,0.0000,,,,,,,,,
2023-04-11,16.9225,17.5758,16.2054,,,69.6000,71.9529,66.9704,,,1.2588,,3.3851,,,269.0779,,0.0000,,,,,,,,,
2023-04-12,22.4725,23.3325,21.6608,,,35.1321,37.8408,32.3610,,,2.0829,,5.8430,,,289.0121,,0.0000,,,,,,,,,
2023-04-13,17.7692,18.5375,17.0700,,,43.5742,47.1033,39.8504,,,2.0034,339.0000,5.5856,,,259.9688,,0.0000,,,,,,,,,
2023-04-14,19.6725,20.4583,18.8975,,,30.1696,32.6421,27.6825,,,2.0090,262.0000,5.6762,,,275.2100,,0.0000,,,,,,,,,
2023-04-15,22.7325,23.4096,22.0437,,,25.3812,27.1929,23.4871,,,2.6980,,7.7838,,,300.2179,,0.0000,,,,,,,,,
2023-04-16,16.1308,16.9267,15.1962,,,52.1392,55.8804,48.4467,,,1.2630,,3.8994,,,299.0017,,0.0000,,,,,,,,,
2023-04-17,14.3550,15.1058,13.5962,,,56.7225,59.7337,53.7000,,,1.2929,105.5000,3.4177,,,288.9608,,0.0000,,,,,,,,,
2023-04-18,14.4850,15.1813,13.8454,,,58.7888,61.7346,55.4475,,,1.5199,,4.0548,,,288.6692,,0.0000,,,,,,,,,
2023-04-19,15.0192,15.7921,14.2863,,,51.7317,54.9675,48.6358,,,1.4540,,3.8997,,,280.2242,,0.0000,,,,,,,,,
2023-04-20,18.2367,19.1150,17.3821,,,38.0779,41.4067,34.8725,,,1.0378,,3.0952,,,301.4746,,0.0000,,,,,,,,,
2023-04-21,17.7104,18.6817,16.7804,,,51.8179,56.0854,47.2625,,,1.2628,,3.8222,,,296.6658,,0.0000,,,,,,,,,
2023-04-22,17.7654,18.6392,16.9392,,,62.6200,66.4342,58.1917,,,0.9293,,2.9073,,,237.7417,,0.0000,,,,,,,,,
2023-04-23,20.7854,21.8550,19.5558,,,34.5200,39.1837,30.1225,,,1.2033,,3.7076,,,311.2071,,0.0000,,,,,,,,,
2023-04-24,20.3650,21.1600,19.5554,,,39.6833,42.4071,37.2442,,,1.4406,,3.8507,,,304.5687,,0.0000,,,,,,,,,
2023-04-25,23.2662,24.3117,22.0962,,,34.1962,38.5179,30.6896,,,1.1929,195.0000,3.6992,,,299.6162,,0.0000,,,,,,,,,
2023-04-26,20.6529,21.6017,19.6067,,,50.9767,54.7050,47.5804,,,1.4288,,3.8872,,,309.7529,,0.0000,,,,,,,,,
2023-04-27,18.8025,19.6942,18.0725,,,65.4154,68.3954,62.2150,,,1.0492,,2.9359,,,270.5346,,0.0000,,,,,,,,,
2023-04-28,20.9275,21.8833,20.1729,,,52.3746,56.1496,48.4171,,,1.2418,94.0000,3.5974,,,223.9521,,0.0000,,,,,,,,,
2023-04-29,24.9800,26.2113,23.9692,,,34.8492,38.7112,30.3808,,,1.9594,,5.7406,,,195.7938,,0.0125,,,,,,,,,
2023-04-30,20.8275,21.7167,20.0592,,,55.5538,58.7758,51.6921,,,1.2455,,3.8424,,,235.2550,,0.0083,,,,,,,,,
2023-05-01,19.8467,20.6104,19.0796,,,65.9892,68.9104,63.0758,,,1.2640,89.0000,4.0018,,,308.0550,,0.0000,,,,,,,,,
2023-05-02,19.3588,20.2054,18.5254,,,62.6517,66.3667,59.1558,,,1.3630,,3.8628,,,291.0362,,0.0000,,,,,,,,,
2023-05-03,18.5167,19.2408,17.8012,,,53.4658,57.6587,49.0337,,,1.3173,117.0000,3.5037,,,288.7554,,0.0000,,,,,,,,,
2023-05-04,19.6392,20.4608,18.8825,,,47.2587,49.8842,44.3729,,,1.3514,97.0000,3.5974,,,274.1833,,0.0000,,,,,,,,,
2023-05-05,19.4696,20.2233,18.7312,,,62.5004,66.5971,58.1929,,,1.4743,,3.7893,,,323.9767,,0.0000,,,,,,,,,
2023-05-06,20.5854,21.4442,19.7213,,,41.3896,46.5258,36.1658,,,1.4811,,4.1401,,,309.1317,,0.0000,,,,,,,,,
2023-05-07,19.3821,20.0367,18.7792,,,62.6946,66.1946,58.9646,,,1.1905,,3.7934,,,233.6350,,0.0625,,,,,,,,,
2023-05-08,20.0837,20.9000,19.3571,,,59.5112,62.4629,56.2621,,,1.2871,,3.8138,,,284.8263,,0.0000,,,,,,,,,
2023-05-09,21.4875,22.2850,20.6808,,,66.5742,69.5837,63.5213,,,1.3982,271.0000,4.0424,,,307.4654,,0.0000,,,,,,,,,
2023-05-10,20.0471,20.7379,19.4037,,,67.3042,70.1475,64.5571,,,1.3876,,3.8018,,,278.7683,,0.0000,,,,,,,,,
2023-05-11,18.9192,19.5492,18.2958,,,64.4600,67.4517,61.4283,,,1.3987,104.0000,3.9647,,,286.9771,,0.0000,,,,,,,,,
2023-05-12,16.0046,16.6383,15.2812,,,73.5046,76.4800,71.2471,,,1.2626,,3.7319,,,158.0021,,0.7417,,,,,,,,,
2023-05-13,14.2546,15.2233,13.3954,,,73.6996,77.5237,68.7558,,,1.1238,273.0000,3.3850,,,248.1679,,0.4750,,,,,,,,,
2023-05-14,17.0388,17.8975,16.1754,,,56.7617,60.7508,52.3046,,,1.4248,,4.0424,,,309.7429,,0.0042,,,,,,,,,
2023-05-15,18.5583,19.3679,17.7075,,,47.6571,51.9087,43.8179,,,1.7728,,4.6836,,,312.4596,,0.0000,,,,,,,,,
2023-05-16,18.3304,19.0954,17.5029,,,44.4496,48.7167,40.5992,,,1.7433,,5.1159,,,342.8071,,0.0000,,,,,,,,,
2023-05-17,17.7708,18.3388,17.1646,,,56.3529,59.6483,53.4408,,,1.6372,,4.5000,,,293.6379,,0.0000,,,,,,,,,
2023-05-18,17.1683,17.8450,16.5921,,,60.3829,63.3050,57.2212,,,1.0282,,3.3813,,,222.2729,,0.0000,,,,,,,,,
2023-05-19,14.7550,15.5062,14.1408,,,71.7358,75.2371,67.5862,,,0.9802,,3.1972,,,203.9471,,0.2958,,,,,,,,,
2023-05-20,15.4825,16.1842,14.8413,,,67.4092,71.6492,62.9258,,,1.0978,,3.1807,,,229.8604,,0.0417,,,,,,,,,
2023-05-21,16.5558,17.2521,15.9083,,,65.0467,68.2763,61.0271,,,1.2387,325.0000,3.3034,,,261.6496,,0.0000,,,,,,,,,
2023-05-22,17.2133,17.7521,16.5954,,,72.2288,75.5883,69.0208,,,1.3769,,3.9686,,,136.2317,,0.0625,,,,,,,,,
2023-05-23,15.5992,16.0237,15.2046,,,84.5729,86.5458,82.2671,,,1.1353,,3.2299,,,129.3729,,1.3333,,,,,,,,,
2023-05-24,16.6379,17.2363,16.0538,,,80.5512,83.0825,77.5012,,,0.6200,,2.0621,,,133.9883,,0.2250,,,,,,,,,
2023-05-25,17.7717,18.4462,17.0792,,,73.2254,76.4496,70.4408,,,1.1222,,3.4423,,,230.0304,,0.3333,,,,,,,,,
2023-05-26,18.3487,18.8867,17.7958,,,76.9842,79.4262,74.2254,,,1.4386,202.0000,4.1610,,,266.6929,,0.0042,,,,,,,,,
2023-05-27,18.9688,19.6000,18.2688,,,63.3746,67.2650,59.5671,,,2.0328,,5.7409,,,226.8208,,0.1125,,,,,,,,,
2023-05-28,17.2325,17.9929,16.5413,,,77.9737,80.6042,75.0700,,,1.0136,,3.2628,,,187.8879,,0.7292,,,,,,,,,
2023-05-29,18.1704,19.0508,17.4542,,,72.9754,76.6392,68.3971,,,1.1894,351.0000,3.6056,,,246.8454,,0.2708,,,,,,,,,
2023-05-30,18.3613,18.9192,17.8475,,,73.2196,77.3187,69.4013,,,1.2037,245.0000,3.6952,,,214.1292,,0.0333,,,,,,,,,
