Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2022-04-16,19.4100,25.9600,11.6100,,,50.7300,78.9700,29.5100,,,2.3200,200.8300,7.6400,,,293.3300,892.0000,0.0000,0.0000,5.2700,0.2870,2.3550,1.2700,9.1880,6.4290,8.0300,12.0000
2022-04-17,17.6400,24.7500,12.4700,,,64.1700,92.3200,32.6400,,,1.9100,164.9800,8.6200,,,302.1300,909.0000,0.0000,0.0000,4.8200,0.1150,2.1030,0.8700,12.0400,7.2440,9.9500,12.0000
2022-04-18,16.5400,22.1900,10.7800,,,73.0900,93.3500,37.1500,,,1.7800,153.6300,6.6640,,,302.4900,984.0000,0.2000,0.1000,4.3900,0.0890,1.6810,0.6100,13.8730,6.6690,11.0300,12.0000
2022-04-19,16.4800,20.4500,12.0900,,,78.5700,94.0300,59.1900,,,1.9400,167.6400,7.9400,,,281.3600,1070.0000,0.0000,0.0000,3.7800,0.0890,0.9660,0.4500,14.2780,11.1130,12.5000,10.0000
2022-04-20,11.7500,14.0000,7.9700,,,80.4200,93.6500,60.5000,,,3.3000,285.3600,12.7400,,,75.5900,1038.0000,20.0000,8.1000,1.8700,0.0810,0.5470,0.2700,12.0920,4.4160,8.3500,5.0000
2022-04-21,14.4900,19.9700,10.6600,,,53.5700,76.3700,34.1900,,,3.7900,327.2700,13.2300,,,265.0600,1277.0000,0.0000,0.0000,4.8400,0.3240,1.5360,0.8200,8.0280,2.2390,4.8000,11.0000
2022-04-22,13.9800,16.9200,8.9600,,,65.9100,77.1300,54.6600,,,2.8300,244.9400,11.7600,,,150.0600,469.1000,0.0000,0.0000,2.8900,0.2620,0.8610,0.5700,9.8770,5.1800,7.6100,11.0000
2022-04-23,15.9100,20.4300,11.4100,,,47.8100,81.6500,21.6200,,,5.3300,460.6800,18.0300,,,289.1800,1140.0000,0.2000,0.2000,5.8800,0.2480,1.8810,1.0200,10.1430,-2.2350,3.4900,10.0000
2022-04-24,14.5300,21.1900,7.3900,,,60.8300,89.8500,33.7500,,,1.8200,157.5200,7.2500,,,327.0500,964.0000,0.0000,0.0000,4.5200,0.1370,1.6590,0.7600,10.4330,3.4010,6.1900,12.0000
2022-04-25,14.4100,20.1800,8.5600,,,70.0300,91.2700,37.7600,,,1.8000,155.4300,6.6640,,,327.0800,962.0000,0.0000,0.0000,4.3800,0.1040,1.4720,0.5900,10.8570,5.3190,8.2800,12.0000
2022-04-26,14.7900,19.7900,9.5600,,,67.2800,92.8500,38.8200,,,2.1600,186.7400,8.2300,,,254.9100,967.0000,0.0000,0.0000,3.9000,0.0850,1.3600,0.6400,10.1700,4.4120,8.0300,11.0000
2022-04-27,14.2300,17.5000,11.7900,,,72.1200,93.4200,38.8600,,,1.1100,95.8100,5.0960,,,53.6300,415.0000,0.3000,0.2000,1.7300,0.0910,1.2220,0.4700,12.6570,3.3360,8.9000,3.0000
2022-04-28,13.3100,15.3900,11.0600,,,85.3500,94.5000,69.9300,,,1.7500,151.6300,5.4880,,,80.6400,639.3000,8.3000,3.8000,1.6100,0.0770,0.5030,0.2300,12.7320,9.2930,10.8200,5.0000
2022-04-29,15.3900,19.5500,11.0100,,,67.7600,85.5700,48.5500,,,2.5700,221.8400,8.8200,,,317.4200,949.0000,0.0000,0.0000,4.4000,0.1900,1.1380,0.6200,11.6320,7.8180,9.1700,11.0000
2022-04-30,18.0400,25.0200,10.7900,,,51.6900,84.0200,26.2400,,,2.3800,205.5600,7.6400,,,320.7100,957.0000,0.0000,0.0000,5.5400,0.2070,2.2610,1.1700,9.3280,3.3830,6.7800,12.0000
2022-05-01,19.3400,26.4200,11.4400,,,59.1100,81.9300,33.3100,,,1.6900,146.1100,6.6640,,,312.2800,1228.0000,0.0000,0.0000,5.1600,0.2440,2.2450,1.0900,12.7200,8.2720,10.3400,12.0000
2022-05-02,16.9300,20.8000,13.6200,,,76.1300,89.6200,59.9400,,,2.5200,218.1000,8.6200,,,254.2200,1215.0000,0.0000,0.0000,3.8100,0.1790,0.9790,0.4800,14.0280,10.6120,12.6000,11.0000
2022-05-03,16.4000,20.8600,11.6400,,,73.2100,91.3800,49.3900,,,2.2300,192.3900,8.6200,,,305.7500,1284.0000,0.0000,0.0000,4.3500,0.1350,1.2480,0.5600,12.6430,9.8730,11.2600,12.0000
2022-05-04,14.4400,16.4700,12.8600,,,88.6500,92.4000,77.7200,,,3.3500,289.5600,8.6200,,,78.2500,614.9000,9.8000,2.4000,1.6900,0.1270,0.4170,0.1900,13.8620,10.9980,12.5900,8.0000
2022-05-05,16.5500,22.2400,12.5300,,,66.0700,90.6000,45.5700,,,3.1900,275.5200,9.8000,,,222.2500,1186.0000,0.0000,0.0000,4.1700,0.1360,1.4610,0.6900,11.1680,8.3300,9.9300,12.0000
2022-05-06,16.4300,23.1200,10.5800,,,71.7200,93.3200,48.8500,,,1.9000,164.1500,7.9400,,,328.7900,982.0000,0.0000,0.0000,4.6600,0.0850,1.4490,0.6300,13.4420,9.5500,10.8400,12.0000
2022-05-07,17.1000,22.8700,10.9100,,,60.2900,84.9200,33.9600,,,1.6200,139.5900,6.5660,,,333.7900,1004.0000,0.0000,0.0000,4.9300,0.1990,1.7630,0.9000,11.3820,5.2840,8.5200,12.0000
2022-05-08,17.9500,25.1000,10.0600,,,52.7900,81.8700,22.5700,,,1.9300,166.5200,9.4100,,,334.5100,983.0000,0.0000,0.0000,5.5300,0.2400,2.4460,1.1900,10.2780,2.1310,6.4500,12.0000
2022-05-09,17.7800,23.7000,12.3600,,,62.3800,92.6200,30.7100,,,1.7700,153.0700,6.6640,,,331.7000,965.0000,0.0000,0.0000,5.1100,0.1060,2.0300,0.9100,12.9000,5.4410,9.4500,12.0000
2022-05-10,17.6700,23.0600,11.5000,,,57.1000,80.6500,34.4200,,,1.7500,151.1700,6.0760,,,339.4500,973.0000,0.0000,0.0000,5.1200,0.2960,1.8400,0.9900,10.7670,5.8570,8.2200,12.0000
2022-05-11,17.6700,23.2600,11.3300,,,64.1900,91.5000,35.4800,,,1.8400,158.7100,6.5660,,,341.6700,979.0000,0.0000,0.0000,5.1100,0.1440,1.8410,0.8600,13.6070,7.1470,9.9000,12.0000
2022-05-12,18.0900,22.2000,13.4900,,,71.4100,92.5500,48.5700,,,2.6600,229.9800,8.6200,,,331.1900,993.0000,0.0000,0.0000,4.9200,0.1180,1.3760,0.6700,13.9370,10.7770,12.4200,12.0000
2022-05-13,19.0300,24.3500,13.3400,,,69.2000,91.3200,44.5800,,,1.4300,123.2000,6.2720,,,325.8900,940.0000,0.0000,0.0000,4.8900,0.1390,1.6370,0.7900,14.6320,11.0520,12.6900,12.0000
2022-05-14,19.1000,25.3600,13.0900,,,58.5200,81.1700,26.8000,,,1.7000,146.6500,6.1740,,,323.4400,1054.0000,0.0000,0.0000,5.3900,0.2860,2.3690,1.0700,13.4200,4.7170,9.7600,12.0000
2022-05-15,20.2100,26.6900,13.7900,,,59.6800,87.9200,33.0100,,,1.7300,149.0400,6.7620,,,320.1000,1074.0000,0.0000,0.0000,5.4100,0.2330,2.3500,1.0700,15.5050,8.4500,11.4700,12.0000
2022-05-16,20.6500,26.8700,13.7200,,,68.2900,89.2000,45.6700,,,1.5600,134.4900,6.5660,,,323.3000,954.0000,0.0000,0.0000,5.1900,0.1730,1.9220,0.9100,16.0620,11.9500,14.1200,12.0000
2022-05-17,21.0700,27.8700,14.4200,,,62.6700,80.3200,33.9500,,,1.6900,145.9000,5.9780,,,330.2400,951.0000,0.0000,0.0000,5.6900,0.3240,2.4770,1.1000,17.0870,10.4570,12.8900,12.0000
2022-05-18,21.0200,26.9700,14.5000,,,60.6700,84.9800,39.3500,,,1.8700,161.7900,6.5660,,,331.3400,951.0000,0.0000,0.0000,5.5800,0.2630,2.1590,1.1000,16.3280,7.9920,12.6000,12.0000
2022-05-19,21.8200,26.1600,15.9000,,,56.5700,70.2300,40.3000,,,3.2300,278.6800,8.9200,,,329.6500,947.0000,0.0000,0.0000,6.2600,0.5380,2.0060,1.2100,14.0950,9.5470,12.5500,12.0000
2022-05-20,23.2700,27.6300,18.8100,,,50.5700,64.4900,36.2000,,,3.4400,296.8500,10.5800,,,316.6500,935.0000,0.0000,0.0000,6.8200,0.8220,2.2310,1.4800,13.4980,10.0100,12.1700,12.0000
2022-05-21,22.3800,27.6800,16.2700,,,52.7100,70.8700,29.2800,,,2.4000,207.6700,8.6200,,,329.7300,955.0000,0.0000,0.0000,6.3500,0.5380,2.6240,1.4100,13.7620,8.1800,11.5500,12.0000
2022-05-22,23.9900,31.7400,15.4100,,,46.0300,77.6700,21.3700,,,1.5700,135.8100,5.9780,,,281.1800,1079.0000,0.0000,0.0000,5.8000,0.4740,3.6540,1.9100,15.2370,6.8100,10.1000,12.0000
2022-05-23,25.3100,30.8700,17.8700,,,41.0000,79.5800,25.7800,,,3.7200,320.9900,12.4500,,,334.2600,946.0000,0.0000,0.0000,7.7100,0.4650,3.2110,2.0300,15.9300,8.4620,10.3400,12.0000
2022-05-24,22.0300,27.5900,16.7900,,,65.5400,83.2000,39.0800,,,2.5500,219.9000,8.8200,,,323.1600,945.0000,0.0000,0.0000,6.0000,0.3430,2.2560,1.0100,17.2730,11.7850,14.8100,11.0000
2022-05-25,19.0400,22.9700,14.4700,,,49.2300,81.6200,26.1900,,,2.9000,250.2100,10.6800,,,329.7900,1291.0000,0.0000,0.0000,5.8500,0.4210,2.0710,1.1600,16.4600,2.5250,7.3800,12.0000
2022-05-26,19.6300,25.8500,12.3100,,,49.2200,79.3700,25.8200,,,2.1600,186.7500,8.5300,,,339.8100,955.0000,0.0000,0.0000,5.9400,0.2950,2.4530,1.3400,11.0430,4.6860,7.3800,12.0000
2022-05-27,21.6400,30.7500,12.0800,,,45.8400,70.0100,18.5600,,,2.3100,199.5100,8.2300,,,340.0500,947.0000,0.0000,0.0000,7.0000,0.4230,3.6080,1.6900,12.4150,4.0130,7.8600,12.0000
2022-05-28,22.9800,30.7200,14.1200,,,40.2000,68.2400,19.3300,,,2.4300,210.2600,9.2100,,,336.5600,947.0000,0.0000,0.0000,7.1000,0.5210,3.5680,1.9500,9.8470,4.6870,7.1000,12.0000
2022-05-29,24.3800,34.5500,16.0900,,,43.7700,70.4100,18.7300,,,2.2500,194.7900,10.1900,,,305.9500,1052.0000,0.0000,0.0000,7.3400,0.5850,4.4640,2.0000,13.7470,6.8770,10.0100,12.0000
2022-05-30,23.0400,30.6500,15.5800,,,50.6200,79.2000,20.5900,,,2.2500,194.1000,8.2300,,,308.4700,1112.0000,0.0000,0.0000,6.6000,0.4280,3.4980,1.6100,14.6780,5.1510,10.8200,12.0000
2022-05-31,21.6700,26.6400,15.2400,,,63.7400,82.7800,38.6800,,,1.9100,165.0400,7.3500,,,334.7700,938.0000,0.0000,0.0000,5.7100,0.3300,1.9190,1.0400,16.9880,9.6100,14.1000,12.0000
2022-06-01,21.4000,26.1900,15.6100,,,72.7800,92.9800,49.6400,,,1.8000,155.7900,6.4680,,,331.5200,923.0000,0.0000,0.0000,5.3300,0.1370,1.6770,0.7900,17.5570,14.1050,15.9300,12.0000
2022-06-02,22.0200,26.7500,15.3700,,,70.8500,95.1800,40.5400,,,1.8600,161.0800,6.9580,,,291.3800,1152.0000,0.0000,0.0000,5.1300,0.0860,2.0890,0.9000,18.4580,12.2520,15.8800,12.0000
2022-06-03,22.4300,27.7500,16.8800,,,70.6700,91.8200,48.1600,,,2.0600,178.0600,7.1500,,,302.9400,989.0000,0.0000,0.0000,5.3500,0.1660,1.8690,0.9000,18.8250,14.1820,16.3900,12.0000
2022-06-04,22.8400,29.7200,15.8300,,,56.9800,89.9700,24.3100,,,2.6200,226.4300,10.8800,,,328.1500,916.0000,0.0000,0.0000,6.7100,0.1830,2.9910,1.4600,15.8850,6.3900,12.4400,12.0000
2022-06-05,25.1300,32.8300,17.6000,,,35.0300,77.5000,17.7500,,,3.2500,280.9800,10.5800,,,305.8300,1058.0000,0.0000,0.0000,7.9300,0.4630,4.0810,2.3000,13.9850,4.0750,6.9300,12.0000
2022-06-06,23.0500,29.8700,15.4400,,,46.2200,76.0000,22.7700,,,1.7100,148.1100,7.0600,,,329.8300,923.0000,0.0000,0.0000,6.2400,0.5000,3.2230,1.6800,16.6700,4.9740,9.7300,12.0000
2022-06-07,23.3800,30.7300,17.0700,,,56.2600,79.5300,26.6800,,,1.9900,172.0600,7.7400,,,328.0600,910.0000,0.0000,0.0000,6.5100,0.3980,3.2430,1.4700,15.8050,9.4050,13.1600,12.0000
2022-06-08,25.2600,33.5300,16.6400,,,51.6400,79.7800,23.0500,,,1.9200,166.2400,7.8400,,,262.7100,1032.0000,0.0000,0.0000,6.1900,0.3830,3.9910,1.8900,16.6200,8.5930,12.9400,11.0000
2022-06-09,24.2300,28.3700,20.2100,,,67.2200,89.5500,40.9000,,,2.9600,256.0300,8.7200,,,322.4900,894.0000,0.0000,0.0000,6.2800,0.2470,2.2830,1.0800,19.5380,13.8250,17.2800,12.0000
2022-06-10,22.4500,26.9500,17.2900,,,70.1400,89.8800,49.5700,,,1.9500,168.1600,7.8400,,,325.4600,906.0000,0.0000,0.0000,5.5000,0.2170,1.7850,0.9000,18.1530,15.0800,16.3800,13.0000
2022-06-11,23.2200,28.0100,16.6800,,,52.5500,79.2300,29.1100,,,2.0100,173.6100,7.2500,,,330.3200,910.0000,0.0000,0.0000,6.1600,0.4640,2.6680,1.5000,15.6080,7.8570,12.1100,13.0000
2022-06-12,23.6900,30.2400,15.1000,,,37.1000,68.7900,15.3300,,,1.7600,151.9100,8.1300,,,321.9700,913.0000,0.0000,0.0000,6.4000,0.5610,3.6390,2.1000,11.3070,1.0310,6.2000,12.0000
2022-06-13,24.6200,29.9800,17.8700,,,40.0900,64.5400,21.0600,,,1.8300,157.8200,8.0400,,,307.8600,974.0000,0.0000,0.0000,6.3200,0.9240,3.2900,2.0000,16.1750,5.0490,9.3000,12.0000
2022-06-14,25.4000,32.3300,17.5500,,,45.1600,76.6200,23.0700,,,2.1800,188.4000,6.7620,,,312.0900,893.0000,0.0000,0.0000,6.8300,0.6810,3.7280,1.9100,19.4330,5.2300,11.8100,12.0000
2022-06-15,26.4900,33.4700,19.8500,,,49.2000,74.5000,19.6000,,,1.9500,168.9100,8.0400,,,265.1000,1092.0000,0.0000,0.0000,6.4200,0.6280,4.1560,1.9500,17.9550,6.9310,13.9300,12.0000
2022-06-16,26.5600,32.3500,19.6900,,,42.9000,75.1200,22.3200,,,1.9800,171.1700,6.5660,,,297.0900,862.0000,0.0000,0.0000,6.5700,0.5700,3.7670,2.2100,16.0370,8.1150,11.6100,12.0000
2022-06-17,28.1000,34.7000,21.2000,,,28.4400,45.7500,14.6000,,,2.4200,209.4200,7.0600,,,314.2500,871.0000,0.0000,0.0000,8.0300,1.4450,4.6960,2.9400,10.1030,3.0880,6.8100,12.0000
2022-06-18,27.6100,34.5600,20.4800,,,28.2800,48.6200,14.8300,,,2.3500,203.4600,7.5500,,,311.1200,872.0000,0.0000,0.0000,7.8500,1.3640,4.6670,2.8600,10.7650,3.0670,6.7300,12.0000
2022-06-19,25.4100,31.2400,19.7800,,,56.9700,75.8800,38.1200,,,1.9400,167.2100,8.3300,,,294.1400,841.0000,0.0000,0.0000,6.0700,0.5910,2.7440,1.5200,18.9020,13.2870,15.8500,12.0000
2022-06-20,25.0000,32.4200,19.2000,,,62.7600,80.2200,33.8800,,,2.1800,188.7700,8.5300,,,283.4300,883.0000,0.0000,0.0000,6.3000,0.4430,3.2260,1.3300,19.3070,14.4670,16.8700,12.0000
2022-06-21,24.7100,30.1100,20.5100,,,64.2800,82.8200,37.1700,,,2.0000,172.7300,11.3700,,,191.9100,985.0000,0.0000,0.0000,4.7900,0.4150,2.6840,1.2200,18.6120,13.9130,17.0900,11.0000
2022-06-22,23.9200,29.4200,19.4700,,,56.3400,89.3000,29.0200,,,3.1700,273.9700,9.7000,,,337.4100,951.0000,0.0000,0.0000,7.0400,0.2420,2.9130,1.4700,18.3480,7.9920,13.3000,13.0000
2022-06-23,23.3500,30.5800,16.5100,,,51.0300,84.9700,14.8500,,,3.0000,259.1100,12.8400,,,340.1900,954.0000,0.0000,0.0000,7.6200,0.2880,3.7350,1.6600,14.8530,0.8700,10.6300,13.0000
2022-06-24,23.7200,31.1300,16.4700,,,45.4200,72.6500,21.8600,,,2.2300,193.1000,9.2100,,,310.1200,1098.0000,0.0000,0.0000,6.7400,0.5120,3.5210,1.8700,12.9530,6.2620,9.4800,13.0000
2022-06-25,23.3600,31.2300,15.6700,,,53.0700,79.2700,24.4600,,,1.7800,154.0700,7.5500,,,337.5900,956.0000,0.0000,0.0000,6.5200,0.3690,3.3160,1.6000,15.1180,7.5550,11.9100,13.0000
2022-06-26,22.1100,27.2000,15.6300,,,67.3900,84.1200,45.9300,,,1.8200,156.9600,7.6400,,,329.6800,944.0000,0.0000,0.0000,5.5900,0.3210,1.9530,0.9700,17.2850,12.4570,15.4400,13.0000
2022-06-27,22.8500,27.4100,16.2800,,,65.7000,86.5700,39.4700,,,2.0900,180.7500,9.1100,,,330.2200,938.0000,0.0000,0.0000,5.8500,0.2480,2.2100,1.0600,17.0370,12.3550,15.7000,12.0000
2022-06-28,23.8400,27.6500,19.1500,,,66.1400,87.2700,47.5700,,,2.1500,185.8900,8.5300,,,333.1000,947.0000,0.0000,0.0000,5.8700,0.2820,1.9230,1.0900,18.6000,14.5800,16.7300,13.0000
2022-06-29,23.8600,29.1100,17.8600,,,66.9800,90.3800,40.4600,,,2.0900,180.3200,7.9400,,,331.2200,959.0000,0.0000,0.0000,6.0500,0.2160,2.4020,1.1100,19.5400,14.3030,16.7500,12.0000
2022-06-30,23.7300,29.0400,18.8400,,,64.1400,88.5500,38.6500,,,2.0000,173.1300,11.8600,,,324.8900,988.0000,0.0000,0.0000,6.0100,0.2530,2.4390,1.1800,18.0400,12.2550,15.8600,12.0000
2022-07-01,23.7900,28.5000,18.2500,,,69.9700,90.0800,46.4200,,,3.1900,275.2400,9.1100,,,313.7500,1068.0000,0.0000,0.0000,6.0400,0.2310,2.0850,0.9800,19.4980,14.7970,17.6300,12.0000
2022-07-02,24.5900,28.0500,21.3500,,,65.8400,84.7300,47.3500,,,3.5100,303.0600,9.5100,,,269.9500,1013.0000,0.0000,0.0000,5.8000,0.3980,1.9860,1.1100,19.1080,15.7370,17.5200,13.0000
2022-07-03,25.4300,29.8200,20.4800,,,61.2800,79.3800,42.7300,,,2.0900,180.2200,6.5660,,,296.0100,957.0000,0.0000,0.0000,5.9000,0.5440,2.4060,1.3500,20.1880,13.7420,17.0300,12.0000
2022-07-04,26.1200,30.4300,21.9100,,,65.6600,81.9000,48.9500,,,1.8200,157.6200,7.1500,,,301.1200,960.0000,0.0000,0.0000,5.8000,0.4760,2.2140,1.2500,20.2700,17.6700,18.9100,12.0000
2022-07-05,25.7200,29.0300,22.2800,,,69.0100,87.0500,58.0200,,,2.8300,244.1700,10.8800,,,237.7100,1049.0000,0.6000,0.6000,4.9800,0.3980,1.6750,1.0600,22.1330,17.9780,19.5000,11.0000
2022-07-06,26.1400,30.0600,22.9800,,,73.2500,93.1200,52.2200,,,2.9100,251.7400,9.0200,,,308.8100,1145.0000,0.1000,0.1000,6.0300,0.1960,2.0340,0.9800,22.8580,18.3170,20.6800,12.0000
2022-07-07,24.9000,28.9400,20.7000,,,63.2400,84.7800,39.5800,,,2.4300,209.9600,7.8400,,,335.2200,959.0000,0.0000,0.0000,6.4000,0.3840,2.4130,1.2600,19.2950,13.8350,16.9000,12.0000
2022-07-08,25.1800,30.2100,19.2500,,,54.5400,79.3500,32.3600,,,1.8900,163.1100,7.4500,,,343.6300,967.0000,0.0000,0.0000,6.5000,0.4600,2.8720,1.6200,17.3080,11.6970,14.5600,13.0000
2022-07-09,24.7300,29.8400,18.7900,,,60.3000,80.3800,32.8900,,,2.0300,175.3500,7.8400,,,345.3700,969.0000,0.0000,0.0000,6.5200,0.4550,2.8220,1.3700,19.4570,11.7700,15.9600,13.0000
2022-07-10,25.3900,30.9100,18.2200,,,54.7300,78.5000,32.4800,,,1.7000,146.5600,6.6640,,,344.5300,967.0000,0.0000,0.0000,6.4300,0.5190,2.9010,1.6700,17.6750,11.6200,14.7200,13.0000
2022-07-11,25.8900,32.0500,19.0000,,,46.4900,72.4000,17.2300,,,1.9400,167.7000,7.2500,,,337.8600,952.0000,0.0000,0.0000,6.9800,0.7310,3.9230,2.0200,17.3250,4.0370,11.9700,13.0000
2022-07-12,26.8600,32.1200,21.5300,,,41.9100,64.7200,22.5800,,,2.5500,220.6200,7.9400,,,343.5100,958.0000,0.0000,0.0000,7.6700,0.9490,3.6500,2.2200,15.3470,7.8110,11.9600,13.0000
2022-07-13,27.1900,34.2600,19.0700,,,37.7100,61.3700,16.1000,,,1.7300,149.7000,6.7620,,,342.3600,959.0000,0.0000,0.0000,7.1500,0.9890,4.5320,2.5200,16.8220,4.8350,9.8900,13.0000
2022-07-14,26.7900,34.0400,19.3100,,,44.5400,71.4200,19.3200,,,1.8300,158.4900,7.2500,,,326.3400,933.0000,0.0000,0.0000,6.9800,0.7930,4.3030,2.1900,18.3270,7.3780,12.4800,12.0000
2022-07-15,26.8600,33.4900,19.4800,,,45.8000,74.5100,22.6200,,,1.7500,151.5600,7.0600,,,338.2000,945.0000,0.0000,0.0000,6.8900,0.5850,3.9220,2.1700,15.8120,8.9520,12.8700,12.0000
2022-07-16,27.2500,34.3700,19.4700,,,36.2700,54.1400,18.7900,,,1.8400,159.2000,7.6400,,,335.4100,945.0000,0.0000,0.0000,7.2300,1.0420,4.4110,2.5700,12.7800,7.2520,9.8000,12.0000
2022-07-17,27.3700,33.2400,19.3800,,,35.4900,52.6700,22.7900,,,1.8800,162.4000,7.2500,,,334.3900,939.0000,0.0000,0.0000,7.0400,1.0650,3.8050,2.5400,11.9380,7.9900,10.1600,12.0000
2022-07-18,26.8400,32.6200,18.6700,,,46.3500,70.6100,26.9500,,,1.7600,152.3800,6.9580,,,332.7900,943.0000,0.0000,0.0000,6.6500,0.8180,3.4600,2.0600,18.9670,8.6650,13.6800,12.0000
2022-07-19,27.0000,32.7300,19.4300,,,49.5800,81.4300,24.0600,,,1.7000,146.7500,6.7620,,,322.9600,923.0000,0.0000,0.0000,6.4900,0.5280,3.7620,2.0100,20.7380,9.1150,14.3000,12.0000
2022-07-20,26.0500,30.4500,19.9600,,,69.2900,84.1500,51.2800,,,1.9700,170.3700,7.9400,,,320.5700,913.0000,0.0000,0.0000,5.9300,0.3690,2.1110,1.1400,21.2630,17.2230,19.6800,12.0000
2022-07-21,27.4300,32.4100,22.3600,,,61.5600,88.1200,30.4700,,,2.4800,214.0900,7.6400,,,324.3500,920.0000,0.0000,0.0000,6.9500,0.3530,3.3850,1.5700,21.8430,12.8020,18.4100,12.0000
2022-07-22,27.1100,32.9000,19.6400,,,48.8400,73.3000,28.0600,,,1.7400,150.4400,6.8600,,,319.4900,912.0000,0.0000,0.0000,6.5000,0.7310,3.5980,2.0500,18.1480,10.2020,14.4800,12.0000
2022-07-23,26.9100,32.5900,20.5300,,,66.2500,84.1000,37.7900,,,1.7400,150.6700,6.5660,,,312.6500,901.0000,0.0000,0.0000,6.1900,0.4210,3.0600,1.3500,22.0850,16.3280,19.5600,12.0000
2022-07-24,27.6800,33.9600,20.7300,,,60.0700,90.7700,30.7000,,,1.6300,140.9000,7.2500,,,312.8500,905.0000,0.0000,0.0000,6.3300,0.2510,3.5830,1.7100,21.2800,12.2930,18.2100,12.0000
2022-07-25,30.8000,41.2400,21.3200,,,41.6000,71.8200,15.9300,,,2.0100,173.7700,8.6200,,,305.2200,1091.0000,0.0000,0.0000,8.0500,0.7400,6.6290,3.1500,19.1970,9.5080,13.9700,12.0000
2022-07-26,28.0100,31.4800,24.1100,,,67.9200,84.1300,53.6400,,,2.6300,227.4700,8.3300,,,298.7900,949.0000,0.0000,0.0000,6.1200,0.5230,2.1010,1.2700,23.2950,15.2650,21.3300,12.0000
2022-07-27,27.3700,30.9800,23.5500,,,68.9500,89.1800,51.0500,,,2.1300,183.8800,7.4500,,,296.1800,1009.0000,0.0000,0.0000,5.8000,0.3190,2.1930,1.2200,23.1450,19.4650,20.8300,12.0000
2022-07-28,27.9600,31.3500,24.2800,,,65.9500,79.2200,50.1500,,,1.8600,160.3300,7.7400,,,287.9300,933.0000,0.0000,0.0000,5.7900,0.6380,2.2470,1.3600,21.8870,19.4770,20.7500,12.0000
2022-07-29,27.6800,31.4400,23.7300,,,67.7100,83.1800,51.9700,,,1.8800,162.2600,7.4500,,,293.6700,961.0000,0.0000,0.0000,5.7800,0.4970,2.2130,1.2800,21.8980,20.3980,20.9200,12.0000
2022-07-30,27.5000,30.9800,24.8300,,,68.7400,82.8200,52.5200,,,2.9000,250.2100,8.8200,,,242.4800,1026.0000,0.0000,0.0000,5.5500,0.5390,2.1170,1.2000,22.3220,19.8770,21.0600,12.0000
2022-07-31,27.6400,31.3000,24.7800,,,66.1100,81.1300,49.7700,,,2.8200,244.0200,8.3300,,,288.5800,854.0000,0.0000,0.0000,6.2200,0.5990,2.2960,1.3300,21.7980,19.3850,20.4600,11.0000
2022-08-01,27.2200,31.5200,22.8700,,,62.7700,88.0200,40.4000,,,1.8600,161.0400,7.0600,,,298.7700,847.0000,0.0000,0.0000,5.9300,0.3360,2.7430,1.4700,21.7720,16.3650,18.9600,12.0000
2022-08-02,27.1400,33.2900,20.4900,,,53.3400,78.8800,26.9800,,,1.7700,152.7000,8.7200,,,294.0200,848.0000,0.0000,0.0000,6.2300,0.5710,3.7330,1.8800,19.4520,11.7530,15.8700,12.0000
2022-08-03,27.3700,33.3500,20.5100,,,54.5800,83.7800,28.4100,,,2.1100,182.6100,8.4300,,,301.1700,847.0000,0.0000,0.0000,6.5200,0.4300,3.6620,1.8800,20.0650,12.0550,16.3200,12.0000
2022-08-04,27.4700,32.8400,21.9500,,,57.5700,78.9500,32.0400,,,1.9600,168.9600,7.2500,,,291.6100,958.0000,0.0000,0.0000,6.2500,0.5830,3.3530,1.7600,20.3630,13.5300,17.3500,12.0000
2022-08-05,27.5600,32.0500,23.1100,,,59.5000,87.0700,33.0300,,,2.5700,221.8800,7.8400,,,301.9600,855.0000,0.0000,0.0000,6.6000,0.3800,3.0600,1.6600,21.4870,13.0730,18.0600,12.0000
2022-08-06,27.2600,31.9700,21.7800,,,60.7300,81.0000,33.8400,,,2.2200,192.0500,8.3300,,,300.0100,850.0000,0.0000,0.0000,6.3500,0.4960,3.1310,1.5700,20.3370,13.9600,18.3800,12.0000
2022-08-07,26.5900,32.2400,19.9200,,,56.9400,81.3500,28.3900,,,1.8000,155.8700,7.5500,,,301.1300,853.0000,0.0000,0.0000,6.1200,0.5210,3.3240,1.6900,19.7430,10.4180,16.4100,12.0000
2022-08-08,26.4400,31.5500,19.0200,,,65.4400,80.8300,46.4400,,,1.8100,156.1600,6.8600,,,295.5900,884.0000,0.0000,0.0000,5.6600,0.4780,2.4360,1.3200,21.9380,15.1600,19.0800,12.0000
2022-08-09,27.4600,31.9500,22.6100,,,66.7600,89.1800,44.7700,,,2.6000,224.8000,8.9200,,,276.4400,850.0000,0.0000,0.0000,5.9200,0.2970,2.6090,1.3400,22.2420,18.3050,20.2600,12.0000
