Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2020-06-25,24.7300,32.3300,16.6000,,,38.9700,66.8500,19.7100,,,1.5700,135.3900,6.6600,,,363.7400,1013.0000,0.7000,0.7000,6.8900,0.7230,3.8400,2.1800,12.6770,5.3700,8.4000,13.0000
2020-06-26,24.9500,32.0000,17.3500,,,49.5100,76.1900,27.0400,,,1.3900,120.4300,7.4660,,,360.1300,1011.0000,0.0000,0.0000,6.5700,0.6080,3.4700,1.8000,17.4180,10.4780,12.7100,13.0000
2020-06-27,26.4900,34.6200,18.6900,,,43.8400,81.9700,15.6300,,,1.5600,134.4100,6.3270,,,336.7900,1218.0000,0.0000,0.0000,6.9100,0.4060,4.5970,2.3400,16.5050,3.7390,10.3300,13.0000
2020-06-28,25.7900,33.6300,17.1000,,,46.1600,75.7400,26.4300,,,1.4300,123.6500,6.5200,,,364.6400,1005.0000,0.0000,0.0000,6.8300,0.4770,3.8140,2.0800,14.0800,10.1130,12.0800,13.0000
2020-06-29,25.8900,33.1500,16.0500,,,42.6300,74.4800,24.2100,,,1.5200,131.4000,6.6600,,,365.7300,1003.0000,0.0000,0.0000,6.8600,0.4650,3.6650,2.2200,13.2120,7.3610,10.8800,13.0000
2020-06-30,24.8400,32.6500,16.4300,,,44.9900,67.9900,20.4300,,,1.1900,102.8600,6.3450,,,335.0600,1137.0000,0.0000,0.0000,6.2000,0.6590,3.8820,1.9900,14.4730,6.4210,10.8400,12.0000
2020-07-01,27.7000,37.4200,17.6900,,,40.0600,66.8900,18.4700,,,1.2300,106.6600,7.2380,,,370.3000,1021.0000,0.0000,0.0000,7.1700,0.6820,5.1550,2.6400,13.4600,8.8650,11.3000,13.0000
2020-07-02,27.8800,37.1100,19.0800,,,36.7700,78.8800,12.6000,,,1.4800,127.4500,7.3610,,,363.6900,1026.0000,0.0000,0.0000,7.4500,0.5390,5.5170,2.6800,18.9020,1.3070,9.6500,12.0000
2020-07-03,25.1200,32.2900,17.8700,,,61.0500,85.5000,32.1000,,,1.5600,134.4600,6.9400,,,326.9700,1143.0000,0.0000,0.0000,6.2600,0.3140,3.2010,1.4400,18.5980,13.1480,16.3000,12.0000
2020-07-04,25.8900,32.4000,21.3600,,,59.4300,83.1300,35.5000,,,1.5500,133.7900,6.1690,,,331.1500,1156.0000,0.0000,0.0000,6.4000,0.4380,3.1330,1.5100,18.7550,14.7470,16.7000,12.0000
2020-07-05,25.2800,33.0200,17.5400,,,51.5700,81.6800,27.0500,,,1.4300,123.4900,6.3270,,,356.5900,991.0000,0.0000,0.0000,6.6400,0.3680,3.6740,1.8400,15.3170,10.8420,13.2500,13.0000
2020-07-06,26.7000,35.1900,18.0700,,,42.2200,74.1800,19.5100,,,1.5300,131.8500,6.0820,,,354.7500,988.0000,0.0000,0.0000,7.0900,0.5430,4.5210,2.3900,13.9630,4.2070,10.7900,12.0000
2020-07-07,27.1400,36.6100,16.6100,,,38.5500,67.5600,13.4000,,,1.2800,110.2000,5.3280,,,358.4900,1015.0000,0.0000,0.0000,6.9800,0.6140,5.2050,2.6400,13.7970,3.1460,9.4700,12.0000
2020-07-08,25.0100,31.1700,18.7300,,,54.1800,76.1200,31.1700,,,1.5800,136.2400,9.4500,,,276.9500,1027.0000,0.1000,0.1000,5.6800,0.5510,3.1230,1.6200,18.2330,11.4680,14.2600,11.0000
2020-07-09,25.2700,31.8700,18.7400,,,48.3500,80.8300,27.6000,,,1.5100,130.7900,7.1160,,,340.3600,976.0000,0.0000,0.0000,6.4200,0.4360,3.3900,1.8800,17.3580,9.6000,12.4300,12.0000
2020-07-10,25.7400,33.6400,18.0600,,,49.9900,80.0800,21.4300,,,1.4400,124.6100,7.0280,,,354.7100,993.0000,0.0000,0.0000,6.7600,0.4900,4.0970,1.9200,18.2550,8.6030,13.1600,12.0000
2020-07-11,25.9400,33.0500,19.1000,,,50.1000,81.5700,23.2100,,,1.6000,138.0500,6.3270,,,351.5300,979.0000,0.0000,0.0000,6.8100,0.4370,3.8730,1.9500,16.9970,9.2900,13.2700,13.0000
2020-07-12,25.3400,31.5500,20.5400,,,55.0600,72.8600,28.0800,,,1.6700,144.2500,7.3790,,,304.4500,1001.0000,0.1000,0.1000,6.2200,0.6630,3.3330,1.6000,17.6920,10.8830,14.9500,10.0000
2020-07-13,25.7600,32.8000,18.2000,,,48.6900,72.6200,26.6600,,,1.6300,140.7300,6.5370,,,342.6400,994.0000,0.0000,0.0000,6.6800,0.5720,3.6350,1.9400,16.7330,10.2430,12.9100,12.0000
2020-07-14,23.3500,27.8600,19.3300,,,65.3400,82.4800,46.5300,,,1.0500,91.0800,5.5380,,,176.1000,1148.0000,0.6000,0.4000,3.6200,0.4390,2.0060,1.0400,18.0470,14.4620,16.2800,9.0000
2020-07-15,24.0500,30.3800,17.9400,,,60.0500,88.8300,31.8600,,,1.3600,117.1900,5.7140,,,331.6300,1073.0000,0.0000,0.0000,5.9200,0.2310,2.8730,1.4000,17.4380,11.3620,14.7700,12.0000
2020-07-16,24.2200,30.9200,17.3900,,,54.6600,81.2300,30.8200,,,1.3800,119.4200,5.6960,,,339.3700,1017.0000,0.0000,0.0000,6.1000,0.3840,3.0100,1.6100,15.6900,10.6730,13.3400,12.0000
2020-07-17,24.6200,31.9600,17.3300,,,57.4100,81.8000,32.0600,,,1.6600,143.6400,6.9580,,,338.5600,1020.0000,0.0000,0.0000,6.3900,0.3700,3.1950,1.5600,17.7950,12.2780,14.6100,12.0000
2020-07-18,25.0200,31.4800,18.2200,,,60.3600,86.9800,33.4700,,,1.4100,122.0200,6.4850,,,334.4400,999.0000,0.0000,0.0000,6.0900,0.2720,3.0720,1.4400,18.1000,13.5020,16.0100,12.0000
2020-07-19,25.8100,34.1200,17.9300,,,55.6300,85.6700,26.7800,,,1.3500,116.4300,6.0290,,,327.8900,959.0000,0.0000,0.0000,6.3100,0.2950,3.8410,1.7600,17.3850,11.6220,14.9400,12.0000
2020-07-20,26.1100,33.2900,19.2400,,,55.0800,85.7500,29.3900,,,1.4800,127.7600,6.0990,,,327.1800,957.0000,0.0000,0.0000,6.3300,0.3180,3.4820,1.7600,17.8150,11.4620,15.2100,12.0000
2020-07-21,25.3400,32.0600,17.4700,,,45.0100,78.8100,19.3300,,,1.5900,137.1600,6.6420,,,339.7300,1241.0000,0.0000,0.0000,6.5100,0.4680,3.8020,2.0400,15.3380,5.2760,10.9900,12.0000
2020-07-22,25.5000,32.0800,19.4400,,,48.9500,69.4000,29.4400,,,1.4800,128.1100,6.1870,,,324.9400,957.0000,0.2000,0.2000,6.2500,0.7150,3.3300,1.8700,15.6620,11.0180,13.0800,12.0000
2020-07-23,27.2800,35.9200,19.5200,,,41.4300,63.2100,18.2100,,,1.4000,121.2300,6.2920,,,340.6500,969.0000,0.0000,0.0000,6.8700,0.8820,4.8400,2.3800,15.0020,8.0700,12.0000,12.0000
2020-07-24,26.9300,35.7900,18.4900,,,49.3700,69.1600,29.2700,,,1.4300,123.4600,6.7650,,,309.2900,962.0000,0.0000,0.0000,6.3900,0.6620,4.1560,2.0500,16.5400,12.6430,14.7100,12.0000
2020-07-25,26.8300,34.3800,20.3000,,,49.9400,74.5300,25.7600,,,1.3700,118.4300,6.0990,,,327.9800,951.0000,0.0000,0.0000,6.4500,0.6560,4.0260,2.0200,17.7130,11.2330,14.3600,12.0000
2020-07-26,27.2100,36.0000,19.0400,,,44.1000,73.9800,21.8300,,,1.4900,128.4800,6.9050,,,339.3900,969.0000,0.0000,0.0000,6.8800,0.6680,4.5770,2.3500,16.6980,7.1450,12.5700,12.0000
2020-07-27,27.3400,35.2000,19.7400,,,41.9000,75.9000,18.2800,,,1.4300,123.5700,6.6070,,,308.3200,1177.0000,0.0000,0.0000,6.4100,0.5850,4.5340,2.4600,16.2350,6.5990,11.4200,12.0000
2020-07-28,28.2800,35.1900,21.1000,,,40.4400,78.8100,18.4200,,,1.6900,146.0500,5.7660,,,336.1300,967.0000,0.0000,0.0000,7.0100,0.5930,4.4100,2.5400,19.3550,6.5790,12.1700,12.0000
2020-07-29,27.8900,35.8300,21.4400,,,50.5600,82.6300,22.4200,,,1.6000,138.1900,6.3450,,,316.1800,949.0000,0.0000,0.0000,6.7200,0.4510,4.5050,2.1300,19.0870,10.8600,15.4200,11.0000
2020-07-30,27.8200,36.0700,21.4400,,,48.9800,70.2300,26.2200,,,1.3200,113.9200,7.0280,,,301.3000,935.0000,0.0000,0.0000,6.2800,0.7740,4.3690,2.1800,17.1030,12.5780,15.0300,11.0000
2020-07-31,29.8700,39.1000,21.2100,,,43.7600,68.4300,20.2100,,,1.5100,130.6800,6.0990,,,323.1700,948.0000,0.0000,0.0000,7.1300,0.8940,5.5130,2.7900,18.1950,11.4070,14.7100,12.0000
2020-08-01,30.7500,40.8800,22.5300,,,43.4500,70.8100,13.6500,,,0.9800,84.6800,5.9940,,,241.0200,975.0000,0.4000,0.4000,5.6200,0.8220,6.6240,3.0500,19.2150,7.0730,14.3100,12.0000
2020-08-02,29.8900,37.6700,23.4300,,,37.5000,70.8500,17.9700,,,1.6700,144.3800,6.7480,,,317.3300,944.0000,0.0000,0.0000,7.1700,0.9060,5.1310,2.8300,19.3850,4.6930,12.5000,12.0000
2020-08-03,27.0300,34.9800,21.7400,,,61.9700,82.7700,26.6300,,,1.4000,121.0700,7.5190,,,268.8300,1058.0000,0.0000,0.0000,5.8000,0.4670,4.1230,1.5300,19.7100,12.9930,18.4100,12.0000
2020-08-04,27.2200,33.1900,23.7700,,,61.5500,80.9200,33.3900,,,1.7700,152.6100,5.8360,,,290.5000,1052.0000,0.0000,0.0000,6.1700,0.5640,3.3880,1.5500,20.3680,14.9520,18.4500,11.0000
2020-08-05,26.5900,33.3600,19.9100,,,59.5000,86.7700,33.0700,,,1.4700,126.7200,6.5550,,,320.5400,940.0000,0.0000,0.0000,6.1200,0.3080,3.4210,1.6200,19.2030,14.8780,17.1300,12.0000
2020-08-06,25.8300,32.9900,19.1300,,,56.4100,84.3200,28.7600,,,1.1800,102.2300,5.8010,,,318.1600,932.0000,0.0000,0.0000,5.8300,0.3470,3.5750,1.6900,18.3270,11.2680,15.3300,12.0000
2020-08-07,26.6800,34.9900,18.5400,,,40.7800,69.7200,16.6200,,,1.3400,115.8100,5.6260,,,321.0400,957.0000,0.0000,0.0000,6.3200,0.7100,4.5180,2.4200,14.8750,4.2830,10.2600,12.0000
2020-08-08,27.3100,36.4500,18.7300,,,36.6700,58.9600,15.1900,,,1.3800,119.1100,6.3800,,,315.7400,945.0000,0.0000,0.0000,6.5000,0.9580,5.1330,2.6500,12.3470,5.3730,9.5400,12.0000
2020-08-09,28.4800,36.9800,19.1000,,,33.5500,61.0300,13.6100,,,1.3800,119.2400,6.3800,,,311.4700,947.0000,0.0000,0.0000,6.4800,1.0160,5.4150,2.9500,14.1320,3.8970,8.9300,12.0000
2020-08-10,27.2100,35.9700,18.7400,,,43.4300,72.8400,17.3900,,,1.3800,118.8200,5.9410,,,297.0300,1155.0000,0.0000,0.0000,6.1900,0.6300,4.8550,2.4000,18.1300,6.7430,11.6100,12.0000
2020-08-11,26.4100,32.1600,21.6400,,,57.3900,82.1700,27.4300,,,1.9400,167.7500,7.5010,,,275.7000,1335.0000,0.3000,0.3000,5.9800,0.4790,3.3510,1.6300,20.7880,10.4450,16.3200,11.0000
2020-08-12,26.6200,33.7400,20.7400,,,49.8400,69.2600,32.8600,,,2.0700,179.2100,8.8700,,,304.6300,1109.0000,0.0000,0.0000,6.5800,0.8260,3.5220,1.9000,17.6720,11.8820,14.8300,12.0000
2020-08-13,27.7300,35.5800,20.5000,,,45.2400,73.9400,21.1600,,,1.3200,114.2500,7.3440,,,313.6600,943.0000,0.0000,0.0000,6.2300,0.6530,4.5780,2.3400,16.5970,9.9880,13.3200,12.0000
2020-08-14,25.8500,33.3800,17.1600,,,45.9000,67.8800,26.8300,,,1.5600,134.4900,7.0630,,,315.7000,939.0000,0.0000,0.0000,6.1300,0.6290,3.7110,2.0400,14.4250,8.7880,12.4100,12.0000
2020-08-15,26.1300,34.0800,18.2000,,,46.0300,67.4700,25.3700,,,1.3100,112.8700,6.0290,,,312.4500,931.0000,0.0000,0.0000,5.9500,0.6800,3.9880,2.0800,16.1530,9.6610,12.6200,12.0000
2020-08-16,27.2300,35.1000,21.0700,,,24.8200,43.2500,12.1400,,,1.6100,139.2700,5.9940,,,321.1000,953.0000,0.0000,0.0000,6.7700,1.5310,4.9700,2.9000,9.3230,1.3800,4.4200,12.0000
2020-08-17,26.7900,35.2500,19.4100,,,23.2500,37.4800,12.6000,,,1.8200,157.3000,7.3790,,,319.1700,948.0000,0.0000,0.0000,7.0300,1.4590,4.9600,2.9300,5.0290,1.8680,3.0200,12.0000
2020-08-18,26.7400,36.3800,18.6200,,,32.8900,65.5300,14.0300,,,1.4700,126.9800,6.5370,,,298.2100,1229.0000,0.0000,0.0000,6.3500,0.8420,5.2170,2.6300,14.0370,3.1970,7.6500,12.0000
2020-08-19,26.3800,34.9100,17.1900,,,39.0800,64.7500,17.2700,,,1.4300,123.5600,6.1340,,,306.1400,928.0000,0.0000,0.0000,6.1000,0.6930,4.5780,2.4500,12.6850,5.6430,9.4100,12.0000
2020-08-20,26.5900,34.4400,18.6400,,,42.1700,75.7600,16.9600,,,1.4500,124.9700,5.3280,,,257.6800,1233.0000,0.0000,0.0000,5.6000,0.6600,4.1850,2.2600,19.1820,4.1010,11.1700,11.0000
2020-08-21,28.2800,36.4900,20.9300,,,46.6700,78.7600,22.5700,,,1.2400,107.2800,5.4330,,,296.1700,905.0000,0.0000,0.0000,5.9400,0.5280,4.6920,2.3900,17.7720,8.8980,14.1700,12.0000
2020-08-22,28.4900,37.4500,21.7800,,,44.2900,83.0500,16.0200,,,1.7300,149.1400,6.2740,,,304.2000,936.0000,0.0000,0.0000,6.8100,0.4660,5.3720,2.4400,20.8100,4.9300,13.4500,12.0000
2020-08-23,26.1700,31.7600,20.0700,,,65.7700,88.1800,41.1600,,,1.3800,118.8600,6.5550,,,253.7000,1186.0000,0.0000,0.0000,4.8700,0.2770,2.7610,1.3300,20.4930,16.9630,18.6600,11.0000
2020-08-24,26.5100,32.0000,22.6800,,,61.5400,77.7500,38.6500,,,1.3700,118.7000,7.7470,,,256.6900,1124.0000,0.0000,0.0000,5.0900,0.6250,2.9180,1.4500,19.5000,16.1500,18.0300,11.0000
2020-08-25,26.9200,35.4400,18.4300,,,55.8900,86.3800,25.1800,,,1.2900,111.6400,5.6260,,,291.0600,911.0000,0.0000,0.0000,5.6800,0.2890,4.3110,1.9000,18.3480,12.5270,15.9700,12.0000
2020-08-26,27.6500,37.3000,18.1400,,,47.2500,79.8500,19.8000,,,1.3400,115.3900,5.9590,,,299.6700,925.0000,0.0000,0.0000,6.0600,0.4200,5.1170,2.3700,16.2950,10.1870,13.5800,12.0000
2020-08-27,27.3500,37.0900,18.1900,,,41.5100,72.3900,15.7500,,,1.3100,113.4500,6.2920,,,292.1700,901.0000,0.0000,0.0000,5.9500,0.5760,5.2650,2.5100,14.8000,6.5870,11.2900,12.0000
2020-08-28,26.8500,36.0000,17.4000,,,47.1300,71.6100,25.0800,,,1.0700,92.8400,5.2750,,,281.5600,939.0000,0.0000,0.0000,5.3400,0.5640,4.4530,2.1800,18.2030,9.6070,13.4900,12.0000
2020-08-29,26.7800,32.9600,20.3200,,,20.0300,32.0100,11.5600,,,1.4300,123.9600,8.8700,,,285.7000,912.0000,0.0000,0.0000,5.7300,1.7660,4.4070,2.9200,8.1040,-4.1700,1.0900,11.0000
2020-08-30,22.2700,28.3000,16.4500,,,35.9300,74.0300,17.3400,,,1.4300,123.9100,5.7140,,,262.4000,1152.0000,0.0000,0.0000,4.8600,0.4860,3.1800,1.8200,12.8630,-0.8120,5.1400,12.0000
2020-08-31,21.6300,28.7800,14.6600,,,56.6500,78.0700,28.8400,,,1.4600,125.7900,6.3090,,,293.0100,1072.0000,0.0000,0.0000,5.0000,0.3660,2.8160,1.2900,15.1030,8.9150,11.7800,12.0000
2020-09-01,21.2600,26.2600,14.4800,,,60.9800,79.9800,41.4400,,,1.0300,89.2400,4.7850,,,174.0900,1289.0000,0.0000,0.0000,3.2400,0.3330,1.9990,1.0900,14.0670,11.0350,13.0100,11.0000
2020-09-02,22.8300,29.0000,16.3700,,,54.9200,79.0000,33.0800,,,1.2000,103.3800,6.0820,,,244.6700,1077.0000,0.0000,0.0000,4.3400,0.3910,2.6450,1.3900,14.0920,10.8620,12.5800,10.0000
2020-09-03,22.4000,29.3700,15.4700,,,58.2000,81.9200,32.7000,,,1.2700,109.7900,6.4500,,,281.8800,1009.0000,0.0000,0.0000,4.7300,0.3180,2.7300,1.3300,15.3830,11.1320,12.8900,12.0000
2020-09-04,22.1800,28.8500,16.3400,,,60.2200,78.6100,34.0600,,,1.3800,119.4000,5.8360,,,267.8700,1109.0000,0.0000,0.0000,4.6500,0.4160,2.6180,1.2300,15.3400,11.4670,13.3800,11.0000
2020-09-05,22.9800,30.4300,15.3100,,,58.8100,84.3000,25.8700,,,1.1700,100.8500,5.1180,,,284.8500,889.0000,0.0000,0.0000,4.7800,0.2730,3.2240,1.3600,15.9500,8.7080,13.4500,12.0000
2020-09-06,23.2200,30.0600,16.5100,,,60.4100,83.7700,29.2700,,,1.2800,110.8800,4.9770,,,282.6000,1009.0000,0.0000,0.0000,4.8100,0.3040,2.9440,1.3300,16.9570,9.8350,14.0800,12.0000
2020-09-07,22.5000,29.3200,16.6800,,,65.2500,84.2700,39.2800,,,1.3400,115.4300,6.6600,,,207.1100,1108.0000,0.0000,0.0000,3.9600,0.2990,2.4750,1.0600,16.4980,13.9600,15.2100,9.0000
2020-09-08,21.5200,26.5800,16.7800,,,55.8200,76.1000,33.2300,,,1.2400,107.2600,5.7660,,,252.2800,1065.0000,0.0000,0.0000,4.1900,0.4830,2.3200,1.2400,13.9420,9.0770,11.6700,11.0000
2020-09-09,21.9300,29.7700,15.1400,,,53.5300,74.9900,25.9600,,,1.4000,121.2100,5.7310,,,273.2500,902.0000,0.0000,0.0000,4.7900,0.5040,3.1000,1.4200,14.3130,8.1530,11.0600,10.0000
2020-09-10,22.2300,30.8200,15.1200,,,58.6000,80.6100,24.5000,,,1.1100,95.8200,6.6600,,,270.3100,863.0000,0.0000,0.0000,4.5500,0.3340,3.3570,1.3300,14.7700,8.2300,12.7100,10.0000
2020-09-11,23.1700,31.5000,15.7300,,,49.8200,80.7900,24.2200,,,1.3400,115.7600,6.3800,,,269.6900,861.0000,0.0000,0.0000,4.8400,0.3450,3.4900,1.7000,13.4330,7.3830,10.6400,10.0000
2020-09-12,23.1400,31.8300,15.0700,,,50.6100,77.7900,23.5900,,,1.2200,105.1400,5.5380,,,265.5700,853.0000,0.0000,0.0000,4.6900,0.4560,3.5950,1.6800,14.8400,8.1400,10.9500,10.0000
2020-09-13,23.0000,30.1700,16.2700,,,54.3000,76.8700,29.5600,,,1.4100,121.8300,5.8540,,,230.3100,1031.0000,0.0000,0.0000,4.3900,0.4670,3.0180,1.4900,15.1600,10.4780,12.3600,10.0000
2020-09-14,22.9200,29.0400,16.2200,,,60.3200,85.0700,39.6900,,,1.4000,120.8000,5.7490,,,227.5800,862.0000,0.0000,0.0000,4.0700,0.3840,2.4230,1.2500,18.9150,11.5520,14.3000,10.0000
2020-09-15,24.4500,31.7600,18.5000,,,59.9600,86.4500,26.0800,,,1.3000,112.3500,5.6790,,,249.1600,856.0000,0.0000,0.0000,4.6000,0.3170,3.4590,1.4700,18.6450,9.9180,14.7700,10.0000
2020-09-16,23.7800,30.8000,17.3300,,,59.2400,86.8300,33.6400,,,1.2000,103.3400,5.9060,,,221.7500,893.0000,0.0000,0.0000,4.0600,0.2600,2.9190,1.3900,16.8030,12.4830,14.4300,10.0000
2020-09-17,22.8800,28.7900,20.0400,,,73.0100,88.9800,48.4800,,,0.9900,85.6500,5.9410,,,156.1900,1159.0000,2.5000,2.1000,3.0100,0.2750,2.0400,0.8200,19.3950,16.1950,17.5400,7.0000
2020-09-18,19.5200,22.4200,17.1600,,,79.9100,89.3700,65.8300,,,1.2800,110.6500,6.6070,,,76.1600,1061.0000,7.1000,2.9000,1.8000,0.2300,0.7950,0.4700,19.0670,13.0950,15.9000,4.0000
2020-09-19,23.1000,29.9100,15.4500,,,49.4900,88.9700,27.0800,,,1.2800,110.4900,7.6770,,,241.7500,972.0000,0.0000,0.0000,4.1900,0.1940,3.0800,1.6200,14.8670,8.3920,10.8000,10.0000
2020-09-20,22.9300,29.6400,17.7300,,,48.4000,74.9800,27.2400,,,1.2600,108.5600,6.6950,,,248.1000,924.0000,0.0000,0.0000,4.3000,0.5150,3.0240,1.5800,13.4230,8.6180,10.7000,10.0000
2020-09-21,22.4400,29.9200,17.3300,,,51.5000,71.8400,26.2300,,,1.3500,116.3200,5.0830,,,225.9700,868.0000,0.0000,0.0000,4.2400,0.5690,3.1160,1.5000,12.5450,8.4900,11.0000,10.0000
2020-09-22,22.5600,30.0500,16.4100,,,51.6400,74.3700,26.4600,,,1.1900,102.7500,5.4330,,,236.7400,811.0000,0.0000,0.0000,4.1100,0.4790,3.1290,1.5400,13.9870,8.0740,10.9200,10.0000
2020-09-23,23.5500,32.0100,16.2900,,,45.6500,70.8500,18.0500,,,0.8600,74.1100,5.3630,,,204.4100,1169.0000,0.0000,0.0000,3.6400,0.5560,3.8990,1.8100,12.5800,4.3860,9.7300,10.0000
2020-09-24,25.6800,32.5900,17.7900,,,38.1600,65.5300,18.5300,,,1.5600,135.1400,8.9600,,,171.5000,1002.0000,0.0000,0.0000,4.3400,0.7020,4.0070,2.2200,12.5420,5.4370,9.2600,9.0000
2020-09-25,23.2600,27.1800,18.3200,,,29.4600,60.0000,15.7200,,,2.5800,223.2400,9.2700,,,244.6000,899.0000,0.0000,0.0000,5.4000,0.8460,3.0180,2.0800,10.4950,-2.3760,3.2800,10.0000
2020-09-26,20.0000,26.7400,15.0400,,,28.9300,46.5000,16.5600,,,1.4400,124.4500,7.6410,,,248.9500,827.0000,0.0000,0.0000,4.2600,0.9150,2.9180,1.7500,4.7220,-0.9340,0.7100,10.0000
2020-09-27,20.4400,27.6600,13.7400,,,40.5600,78.1700,15.6600,,,1.6800,145.5600,8.1500,,,252.4900,846.0000,0.0000,0.0000,4.4300,0.3430,3.1040,1.5700,10.3080,-0.9480,5.1500,10.0000
2020-09-28,19.4400,28.6000,11.0500,,,41.7000,75.0600,10.6800,,,1.2500,108.2300,5.0830,,,254.8400,846.0000,0.0000,0.0000,4.0500,0.3980,3.4470,1.6000,9.6570,-5.5610,3.3700,10.0000
2020-09-29,18.4900,26.3300,11.8200,,,61.5000,83.3700,32.2200,,,1.1100,95.5200,5.7840,,,238.0400,814.0000,0.0000,0.0000,3.4500,0.2660,2.3020,0.9600,13.4780,7.0550,10.3400,10.0000
2020-09-30,18.6100,24.7900,11.9500,,,66.0600,86.2000,41.3500,,,0.7800,67.0000,3.7330,,,140.9400,830.0000,0.0000,0.0000,2.3400,0.1930,1.7800,0.8600,14.3000,9.7250,11.5300,9.0000
2020-10-01,22.7900,31.3900,14.5200,,,42.3600,78.8900,17.6800,,,1.2700,109.7200,5.0300,,,223.9700,805.0000,0.0000,0.0000,4.0500,0.3940,3.7720,1.8700,12.7350,1.5420,7.3700,10.0000
2020-10-02,19.5200,26.6700,12.3500,,,45.2400,77.8900,31.5500,,,2.8300,244.5800,13.4300,,,114.5700,796.7000,7.4000,6.0000,4.0100,0.3170,2.3940,1.3500,9.7500,3.3010,6.8000,5.0000
2020-10-03,15.0500,21.1800,9.0800,,,44.0700,68.9300,22.9200,,,1.6300,141.0700,7.1510,,,244.7600,821.0000,0.0000,0.0000,3.4900,0.3610,1.9370,1.0500,4.3120,-0.8100,2.0200,10.0000
2020-10-04,16.9100,25.8400,8.3000,,,45.6000,70.7400,20.9900,,,1.2800,110.4700,8.5200,,,239.1400,961.0000,0.0000,0.0000,3.5300,0.3270,2.5710,1.2500,7.4370,1.1850,3.7900,10.0000
2020-10-05,17.4900,24.2400,11.7900,,,45.4200,72.5000,22.0800,,,1.3100,113.6000,6.5200,,,229.6300,831.0000,0.0000,0.0000,3.4000,0.3810,2.3580,1.2100,7.7330,1.1150,4.5000,10.0000
2020-10-06,18.9200,28.8500,8.7100,,,42.9200,73.2000,19.5400,,,0.9800,84.6700,4.1710,,,234.3300,791.1000,0.0000,0.0000,3.3600,0.3020,3.1960,1.5100,7.4640,2.0060,4.5200,10.0000
2020-10-07,21.7400,31.3300,14.9800,,,44.0600,65.6200,14.5300,,,1.3300,114.9400,5.1530,,,232.7100,803.0000,0.0000,0.0000,4.1300,0.6270,3.9140,1.7400,9.9080,1.1740,7.1900,10.0000
2020-10-08,19.2900,26.4200,11.5100,,,65.5100,86.9200,44.5400,,,1.1300,97.2600,5.4860,,,214.1000,923.0000,0.0000,0.0000,3.0200,0.2550,1.9110,0.8700,16.2450,7.9800,12.2900,10.0000
2020-10-09,19.4700,27.1600,13.5000,,,69.7400,88.9300,37.8300,,,1.0300,88.5800,4.4520,,,196.0100,861.0000,0.0000,0.0000,2.9400,0.1830,2.2310,0.8400,14.6330,11.5180,13.1400,10.0000
2020-10-10,18.2400,24.3000,13.2200,,,74.8700,90.0700,52.4800,,,0.9400,81.2300,5.3980,,,143.5200,889.0000,0.0000,0.0000,2.2200,0.1550,1.4430,0.6000,14.6350,11.5180,13.4100,8.0000
2020-10-11,17.2400,24.3700,9.5500,,,68.1500,86.3800,13.2000,,,0.9200,79.5800,5.7660,,,128.8700,754.5000,0.2000,0.2000,2.4300,0.1950,2.5670,0.7300,13.9430,-6.0390,10.1200,6.0000
2020-10-12,15.4400,22.7500,9.5800,,,39.5100,69.0300,20.6000,,,1.7800,153.6100,8.4700,,,228.1200,784.1000,0.0000,0.0000,3.5300,0.3710,2.1970,1.1500,4.6750,-1.1340,0.8700,10.0000
2020-10-13,17.4800,27.6100,8.3300,,,40.0800,64.8700,20.5400,,,1.1800,101.9200,6.3620,,,220.1100,816.0000,0.0000,0.0000,3.2900,0.3860,2.9360,1.3900,5.2240,0.2990,2.6700,10.0000
2020-10-14,16.9800,23.8000,10.3200,,,42.7300,75.9000,17.7600,,,1.4300,123.8700,8.9200,,,198.9600,862.0000,0.0000,0.0000,3.1400,0.3870,2.2690,1.2500,9.8020,-3.9290,2.9300,10.0000
2020-10-15,15.4200,22.4300,8.7100,,,34.6100,53.5500,20.0000,,,1.2700,109.4200,6.4850,,,210.8900,765.4000,0.0000,0.0000,2.9500,0.5230,2.1700,1.2500,1.8780,-2.1340,-0.8900,9.0000
2020-10-16,13.9200,22.0300,7.5200,,,42.2100,62.6300,20.0600,,,1.2500,107.7700,5.4860,,,217.4800,762.8000,0.0000,0.0000,2.8700,0.4300,2.0980,1.0400,4.2350,-2.2840,0.1900,10.0000
2020-10-17,14.0700,23.7700,5.5800,,,45.5000,64.4800,18.0100,,,0.9500,81.8600,5.4510,,,207.4100,758.6000,0.0000,0.0000,2.6000,0.3350,2.4060,1.0600,5.2730,-2.3600,0.9400,10.0000
2020-10-18,15.2100,23.6400,8.9400,,,48.1400,78.2200,25.2300,,,1.3500,116.8700,5.0300,,,208.8800,744.8000,0.0000,0.0000,2.9300,0.2700,2.1820,1.0400,7.1100,0.5220,3.3000,10.0000
