Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2023-03-09,16.8200,22.3700,10.6700,,,63.0800,89.0000,43.4300,,,1.1000,95.2600,5.9780,,,118.1900,632.3000,0.0000,0.0000,2.2100,0.1590,1.5170,0.8000,12.1120,7.3370,9.1900,9.0000
2023-03-10,19.4000,26.7700,14.0100,,,42.4400,68.9600,20.9300,,,1.6100,139.3400,8.7200,,,243.5900,887.0000,0.0000,0.0000,4.1800,0.5040,2.7480,1.4500,8.5180,2.1980,5.1600,9.0000
2023-03-11,20.2200,28.3200,11.8400,,,43.2900,65.3200,22.4000,,,1.4600,126.3500,7.3500,,,241.0400,862.0000,0.0000,0.0000,4.1100,0.4810,2.9890,1.4800,8.9120,4.4840,6.6900,10.0000
2023-03-12,21.1500,27.1600,13.0600,,,48.6200,74.4200,32.8600,,,1.8900,163.2700,8.4300,,,240.5200,860.0000,0.0000,0.0000,4.2000,0.3850,2.3640,1.3900,10.5270,8.4370,9.4800,10.0000
2023-03-13,17.7800,25.8700,10.5800,,,57.4500,80.9800,35.9000,,,1.3300,114.6700,7.5500,,,240.4500,939.0000,0.0000,0.0000,3.5900,0.2460,2.1380,1.0200,10.5820,4.6290,8.5600,10.0000
2023-03-14,18.5600,25.3400,13.3100,,,42.1000,64.3700,16.5100,,,1.8900,163.0400,8.2300,,,260.3400,998.0000,0.0000,0.0000,4.5600,0.5470,2.6990,1.3300,7.2790,-1.9580,4.4600,10.0000
2023-03-15,15.5000,22.2200,9.3000,,,56.0500,92.8800,29.0400,,,1.0600,91.7600,5.9780,,,258.8600,870.0000,0.0000,0.0000,3.2600,0.0940,1.9000,0.8600,11.0630,1.2200,5.9700,10.0000
2023-03-16,14.2900,20.8700,8.5000,,,69.5400,97.7700,33.3200,,,1.0200,88.3500,5.8800,,,260.2100,878.0000,0.0000,0.0000,3.1100,0.0250,1.6450,0.6200,11.7770,4.1480,7.7900,10.0000
2023-03-17,12.8500,19.6100,6.7600,,,72.6200,90.1500,51.1300,,,1.1700,101.3500,7.2500,,,231.3800,1047.0000,0.0000,0.0000,2.7600,0.1280,1.0950,0.4700,11.0700,3.3790,7.7800,10.0000
2023-03-18,14.3400,20.7100,8.9700,,,72.4700,93.4700,40.2500,,,0.9000,78.1200,5.4880,,,135.8300,1225.0000,0.0000,0.0000,2.2000,0.0770,1.4600,0.5400,11.8470,6.5130,8.8300,8.0000
2023-03-19,14.8600,19.7900,10.0700,,,62.5000,89.1500,36.7500,,,1.8100,156.3500,8.3300,,,260.0000,879.0000,0.0000,0.0000,3.4900,0.1400,1.4570,0.7100,11.1600,3.8420,7.1800,10.0000
2023-03-20,13.8700,21.1200,7.3000,,,71.4300,90.3500,38.3300,,,1.0200,88.4700,4.7040,,,265.2300,929.0000,0.0000,0.0000,3.1900,0.1120,1.5440,0.5600,10.3230,5.1570,8.2200,11.0000
2023-03-21,13.4400,21.1400,7.4600,,,75.2200,91.3300,51.4600,,,1.3100,113.0100,6.2720,,,256.9900,994.0000,0.0000,0.0000,3.1300,0.0910,1.2180,0.4700,11.3250,5.7260,8.8000,10.0000
2023-03-22,13.9700,21.7400,7.2700,,,69.5700,91.0700,49.0300,,,1.0800,93.6600,5.5860,,,261.6800,897.0000,0.0000,0.0000,3.1700,0.0930,1.3210,0.6000,11.7150,4.8660,8.0400,9.0000
2023-03-23,15.0300,24.0700,7.4200,,,54.7400,81.9500,29.6200,,,1.2300,106.7000,7.0600,,,280.9700,922.0000,0.0000,0.0000,3.8000,0.2000,2.0630,0.9500,8.3480,1.5420,5.0700,11.0000
2023-03-24,16.5400,25.4800,8.9600,,,55.1900,80.5700,28.5400,,,1.1300,97.8900,5.8800,,,239.1800,994.0000,0.0000,0.0000,3.6300,0.3430,2.3290,0.9500,12.9920,0.3070,7.0000,10.0000
2023-03-25,18.6000,26.8300,11.0900,,,53.3400,75.3700,31.6400,,,1.1700,100.9000,7.4500,,,280.2300,915.0000,0.0000,0.0000,4.1200,0.3320,2.4130,1.1700,9.8780,5.5540,8.2000,11.0000
2023-03-26,19.9200,26.9800,11.4300,,,50.6300,76.5300,21.0300,,,1.5200,131.1400,7.1500,,,274.8200,970.0000,0.0000,0.0000,4.5200,0.3190,2.3270,1.3200,13.5650,-1.6430,8.2800,11.0000
2023-03-27,17.2900,23.1700,8.6200,,,42.4300,78.3000,20.4500,,,1.3400,115.3800,8.9200,,,276.9500,949.0000,0.0000,0.0000,3.9900,0.2430,1.8650,1.2300,8.3000,-4.2610,3.0900,10.0000
2023-03-28,13.2800,19.1800,7.3600,,,71.3100,90.2700,52.7200,,,1.1200,96.5500,5.6840,,,286.1500,1041.0000,0.0000,0.0000,3.2600,0.1180,1.0510,0.5000,10.9080,4.3670,7.9400,11.0000
2023-03-29,14.3400,20.6600,8.6100,,,73.3600,92.5700,38.1800,,,1.0400,89.6500,5.5860,,,292.5900,950.0000,0.0000,0.0000,3.5300,0.0840,1.5050,0.5400,11.6830,5.8880,8.9800,11.0000
2023-03-30,17.3400,26.2600,9.4900,,,65.9200,93.3300,30.7000,,,1.2700,110.1100,6.3700,,,278.9900,1044.0000,0.0000,0.0000,4.1300,0.0800,2.3680,0.8900,12.1070,7.5200,9.9500,11.0000
2023-03-31,23.1200,29.6200,15.7800,,,29.5700,42.2500,16.3400,,,1.5900,137.5100,7.6400,,,278.0100,1087.0000,0.0000,0.0000,5.2500,1.0700,3.3910,2.1200,7.2760,0.6980,3.7500,10.0000
2023-04-01,20.3800,24.6200,15.1800,,,46.7400,68.1300,32.2600,,,1.5800,136.3900,9.9000,,,198.0600,1230.0000,0.0000,0.0000,3.8600,0.5590,2.0240,1.3100,11.5400,5.7140,8.3200,9.0000
2023-04-02,17.7400,24.4200,13.4000,,,37.7400,71.9700,16.7500,,,2.2000,189.9100,10.1900,,,309.3900,984.0000,0.0000,0.0000,5.3200,0.4720,2.5460,1.3500,9.8050,-4.3640,1.6400,11.0000
2023-04-03,14.7400,19.0000,8.9600,,,50.0000,80.7800,27.6500,,,1.3900,120.0200,7.7400,,,302.5400,1048.0000,0.0000,0.0000,3.8800,0.2200,1.4080,0.8800,8.3580,-3.8270,3.6900,11.0000
2023-04-04,13.5500,19.0400,7.7000,,,70.5700,87.4300,46.9300,,,1.1000,94.9000,5.7820,,,257.8700,1175.0000,0.0000,0.0000,3.2100,0.1510,1.1690,0.5200,9.6530,5.4420,7.9700,11.0000
2023-04-05,13.2800,18.9800,7.6200,,,69.7900,94.3300,44.0200,,,1.3100,113.5500,6.9580,,,295.1900,1344.0000,0.0000,0.0000,3.5400,0.0600,1.2280,0.5500,9.8850,5.4300,7.3500,11.0000
2023-04-06,13.0500,19.5900,6.7200,,,67.4000,88.2200,36.0900,,,1.4300,123.5200,7.7400,,,287.4100,1044.0000,0.0000,0.0000,3.6700,0.1180,1.4570,0.5900,8.4220,4.1180,6.4900,12.0000
2023-04-07,13.5900,20.3700,7.5700,,,65.2800,89.3800,29.0300,,,1.0600,91.3200,4.9980,,,312.7100,984.0000,0.0000,0.0000,3.8300,0.1120,1.6970,0.6800,9.5070,1.6060,6.2000,12.0000
2023-04-08,15.6900,24.5800,7.1400,,,60.4600,91.1000,23.8600,,,1.3300,115.0000,6.4680,,,319.0700,999.0000,0.0000,0.0000,4.4800,0.1140,2.3520,0.9200,12.6100,2.6050,6.6700,12.0000
2023-04-09,16.1000,23.0600,10.0600,,,70.4500,94.4800,35.9900,,,1.1800,101.7000,7.7400,,,306.1300,978.0000,0.0000,0.0000,4.1100,0.0680,1.7520,0.6800,12.0350,6.7390,9.9000,12.0000
2023-04-10,16.9000,23.8300,10.0000,,,73.5600,90.9300,51.1300,,,1.0000,86.3600,5.0960,,,287.2200,958.0000,0.0000,0.0000,3.8500,0.1570,1.4350,0.6000,14.7830,7.1780,11.8400,11.0000
2023-04-11,17.5200,21.6000,12.5100,,,77.6400,93.3500,60.7200,,,1.1300,97.6300,5.2920,,,275.9900,962.0000,0.0000,0.0000,3.6600,0.1170,1.0080,0.4900,14.4920,11.1180,13.3700,10.0000
2023-04-12,20.6400,28.2800,11.4700,,,56.4100,97.2200,23.8900,,,1.5700,136.0000,8.8200,,,311.8400,991.0000,0.0000,0.0000,5.1400,0.0380,2.6440,1.3700,14.1550,1.5060,9.4400,11.0000
2023-04-13,18.5400,21.9400,12.1700,,,50.3800,73.8800,30.8500,,,1.7900,155.0300,9.4100,,,267.5700,1120.0000,0.0000,0.0000,4.3400,0.3810,1.7400,1.1100,11.1270,2.5190,7.5900,11.0000
2023-04-14,17.6300,24.6100,10.5200,,,44.8400,71.0200,20.7500,,,1.6100,139.4400,8.4300,,,306.3500,1063.0000,0.0000,0.0000,4.8900,0.3690,2.4540,1.2500,9.4830,-0.4390,4.3500,12.0000
2023-04-15,21.8800,28.1600,17.0400,,,37.5700,56.3700,20.0000,,,1.9700,170.1800,9.3100,,,326.5600,1012.0000,0.0000,0.0000,6.0800,0.9080,3.0540,1.7200,9.2320,2.9990,6.2400,12.0000
2023-04-16,17.1900,20.9700,10.0700,,,55.1800,79.4700,33.8700,,,1.6500,142.4900,7.9400,,,317.8700,1274.0000,0.0000,0.0000,4.4700,0.2660,1.6030,0.9400,10.0080,4.1210,7.6200,12.0000
2023-04-17,14.7100,20.9100,8.2800,,,63.0800,84.8800,39.3000,,,1.1300,97.4800,6.0760,,,324.4500,1034.0000,0.0000,0.0000,4.1100,0.1650,1.4990,0.7200,10.2520,5.8970,7.1900,12.0000
2023-04-18,15.2600,20.0200,9.4100,,,68.4800,88.1700,50.5100,,,1.6200,139.8800,7.1500,,,306.8600,1281.0000,0.0000,0.0000,3.9800,0.1400,1.1590,0.6100,10.5230,7.4500,9.1600,12.0000
2023-04-19,16.2100,20.3300,12.3200,,,68.4200,86.2300,45.5000,,,1.9400,167.3800,8.4300,,,281.3600,1245.0000,0.0000,0.0000,4.0600,0.1980,1.2800,0.6300,11.0250,7.9570,10.0800,11.0000
2023-04-20,17.2600,23.2000,11.6200,,,52.2500,75.7200,29.5100,,,1.4500,125.3000,7.6400,,,315.4300,1014.0000,0.0000,0.0000,4.6900,0.3880,1.9450,1.0400,10.2730,2.7990,6.8200,11.0000
2023-04-21,16.9400,23.9700,9.7700,,,62.5100,83.1000,37.3100,,,1.4300,123.4400,7.0600,,,327.2700,1043.0000,0.0000,0.0000,4.6700,0.2180,1.8160,0.8500,13.7400,5.4860,9.0800,12.0000
2023-04-22,17.8300,24.7800,10.6900,,,68.0000,84.3000,39.4600,,,0.9900,85.5400,6.0760,,,247.7400,1149.0000,0.0000,0.0000,3.8200,0.2140,1.8090,0.7600,14.1580,6.6630,11.4100,11.0000
2023-04-23,19.9900,28.0000,11.8200,,,47.1300,83.6700,23.3800,,,1.2600,108.7000,7.3500,,,338.1200,1018.0000,0.0000,0.0000,5.2900,0.2400,2.8850,1.4800,10.5220,3.8650,6.7100,12.0000
2023-04-24,19.2200,24.7200,12.6200,,,59.5100,93.1300,37.1100,,,1.2200,105.6300,6.7620,,,335.7200,1020.0000,0.0000,0.0000,4.8400,0.1160,1.8590,1.0100,15.2270,6.1390,10.5300,12.0000
2023-04-25,20.7500,29.4600,12.4100,,,60.5100,94.1000,27.8300,,,1.3500,116.9700,6.9580,,,322.0000,1038.0000,0.0000,0.0000,5.3300,0.0930,2.9550,1.2400,13.3920,8.8820,11.5400,12.0000
2023-04-26,19.3600,23.4200,14.0800,,,69.0300,91.9000,48.1700,,,1.3000,112.4600,6.7620,,,332.5100,1040.0000,0.0000,0.0000,4.7100,0.1300,1.1910,0.7300,15.9630,6.2940,13.3200,12.0000
2023-04-27,19.1500,24.8700,11.8200,,,75.1500,95.3000,45.7200,,,1.1200,96.9200,5.1940,,,313.8700,1003.0000,0.0000,0.0000,4.5300,0.0710,1.6960,0.6700,16.5380,10.7880,14.1300,11.0000
2023-04-28,20.0600,26.2100,13.1200,,,66.9300,88.1500,46.3700,,,1.1100,95.6800,6.4680,,,270.7000,1164.0000,0.0000,0.0000,4.2600,0.2030,1.8260,0.8800,15.5120,9.5400,13.3700,11.0000
2023-04-29,23.2400,29.9800,18.2900,,,58.5000,82.6800,32.0700,,,1.5900,136.9900,7.3500,,,210.0900,1132.0000,0.8000,0.8000,4.6300,0.3650,2.8870,1.3000,17.4700,10.8530,14.1500,10.0000
2023-04-30,21.2700,25.8900,15.5200,,,66.7100,91.1500,45.4100,,,1.1800,101.9300,5.9780,,,285.0800,1150.0000,1.0000,0.6000,4.5200,0.1850,1.7860,0.9300,17.2650,10.5400,14.4000,12.0000
2023-05-01,20.4600,26.5800,15.6700,,,75.9100,96.2700,50.5500,,,1.2700,109.8400,7.4500,,,331.0200,1149.0000,0.2000,0.2000,4.9800,0.0680,1.7220,0.6800,17.2080,13.9150,15.6300,12.0000
2023-05-02,20.1800,28.5000,13.0600,,,67.6500,95.1300,26.7300,,,1.3900,120.0700,6.4680,,,300.7700,1031.0000,0.0000,0.0000,5.1300,0.0740,2.8510,0.9800,16.1650,7.5310,12.7700,12.0000
2023-05-03,18.9700,24.2800,13.5000,,,66.7800,95.1000,34.8500,,,1.2700,109.4000,6.2720,,,304.2400,1081.0000,0.0000,0.0000,4.6300,0.0780,1.9650,0.8500,15.5420,7.4120,11.7700,11.0000
2023-05-04,19.0000,26.3400,11.3500,,,64.2100,90.2300,31.6900,,,1.1000,94.7500,6.3700,,,272.6200,1098.0000,0.0000,0.0000,4.4000,0.1600,2.2570,0.9400,15.6220,7.0400,11.3900,12.0000
2023-05-05,18.7700,24.2900,12.3600,,,72.4200,89.8200,53.8900,,,1.1100,95.9500,6.7620,,,339.2500,1027.0000,0.0000,0.0000,4.7600,0.1580,1.3870,0.6900,16.3330,9.2520,13.3700,12.0000
2023-05-06,19.7000,26.5600,14.1900,,,65.4500,85.0500,28.2000,,,1.1400,98.7200,6.1740,,,284.5000,1326.0000,0.0000,0.0000,4.6900,0.2940,2.4940,0.8900,16.0600,6.6540,12.4800,12.0000
2023-05-07,19.9800,25.4800,15.5800,,,67.6900,86.8200,36.3700,,,0.9800,84.3000,5.5860,,,248.6200,1255.0000,0.0000,0.0000,4.1200,0.2340,2.0060,0.8500,16.6800,8.5130,13.2700,10.0000
2023-05-08,20.0300,26.3700,13.4200,,,68.8200,89.5200,47.0500,,,1.1600,100.1100,6.6640,,,305.4100,1146.0000,0.0000,0.0000,4.7100,0.1930,1.8220,0.8400,15.9770,10.0470,13.7500,12.0000
2023-05-09,21.4200,27.1000,14.7200,,,70.4100,89.3800,46.7100,,,1.5200,131.7300,7.2500,,,321.3200,1113.0000,0.0000,0.0000,5.1600,0.1800,1.9110,0.8800,18.0000,12.9150,15.3500,12.0000
2023-05-10,21.1000,24.3400,17.6100,,,68.2400,90.8500,46.1600,,,1.6900,146.1000,7.1500,,,330.0900,1017.0000,0.0000,0.0000,5.1500,0.2040,1.5950,0.8500,17.6780,11.6330,14.6500,12.0000
2023-05-11,20.0800,23.5800,15.7200,,,69.3200,91.4700,51.2400,,,1.6100,139.0000,7.5500,,,336.9300,1189.0000,0.0000,0.0000,4.9900,0.1600,1.4190,0.7800,16.2930,12.1380,13.9700,12.0000
2023-05-12,17.8200,22.7500,14.3200,,,73.8200,95.2500,50.5300,,,1.5400,132.9700,10.2900,,,251.1900,1479.0000,5.0000,1.0000,3.9200,0.0770,1.3690,0.6100,13.8520,11.4470,12.7000,10.0000
2023-05-13,15.6000,21.4700,11.8800,,,76.1700,95.3800,45.9900,,,1.1000,95.4000,10.5800,,,215.9900,1319.0000,2.0000,1.8000,3.3300,0.0680,1.3490,0.4800,12.9770,8.1380,10.9700,7.0000
2023-05-14,17.5700,23.5600,10.1400,,,62.7800,90.7800,31.5400,,,1.5200,131.1800,8.1300,,,289.0000,1337.0000,0.0000,0.0000,4.5800,0.1170,1.9900,0.9100,12.4250,5.7070,9.4200,12.0000
2023-05-15,20.2300,27.3800,14.4300,,,48.5100,76.5000,18.9200,,,2.0100,173.6400,8.8200,,,355.4700,1127.0000,0.0000,0.0000,6.3400,0.3870,2.8970,1.3500,12.1580,1.3980,7.9400,12.0000
2023-05-16,19.4600,26.3100,14.0500,,,51.0300,81.4500,21.1400,,,1.8800,162.4900,8.9200,,,355.2400,1043.0000,0.0000,0.0000,6.0200,0.3030,2.7010,1.2300,12.2280,1.7370,7.7800,12.0000
2023-05-17,18.0700,22.3700,12.6700,,,67.2300,85.8200,41.2500,,,1.6600,143.5100,9.6000,,,260.1100,1135.0000,0.0000,0.0000,4.2400,0.2100,1.5900,0.7400,13.2850,8.5430,11.5700,12.0000
2023-05-18,18.4900,22.4300,13.3800,,,60.3600,83.4500,43.1000,,,1.3100,113.5700,6.9580,,,325.8600,1221.0000,0.0000,0.0000,4.7800,0.2810,1.5430,0.9100,12.6780,8.4100,10.2200,12.0000
2023-05-19,15.8500,21.7900,11.7700,,,72.5800,94.8700,41.4300,,,1.3500,116.2900,7.0600,,,227.1900,1298.0000,15.6000,12.0000,3.6400,0.0840,1.5290,0.5600,13.5720,8.0420,10.4300,9.0000
2023-05-20,17.4400,22.0500,13.2600,,,72.4800,92.9200,49.7200,,,1.2200,105.4300,7.2500,,,300.1500,1172.0000,0.0000,0.0000,4.3100,0.1080,1.3310,0.6300,13.2920,10.6400,11.9800,12.0000
2023-05-21,17.5500,21.8800,11.9800,,,74.0200,95.6500,48.2300,,,1.3100,113.3800,6.3700,,,215.7700,1102.0000,0.0000,0.0000,3.4900,0.0620,1.3030,0.6000,14.3050,9.5800,12.4700,12.0000
2023-05-22,18.5200,21.0400,16.1200,,,78.8300,90.2300,67.6900,,,2.3900,206.5700,10.2900,,,193.7500,1182.0000,7.4000,4.8000,3.2300,0.1790,0.8050,0.4700,15.4430,13.5850,14.7200,10.0000
2023-05-23,16.6700,19.1100,14.1000,,,87.1300,97.0300,71.0300,,,1.0600,91.3400,6.3700,,,145.7200,1264.0000,34.4000,18.8000,2.3400,0.0480,0.6410,0.2600,15.4450,13.6530,14.4600,11.0000
2023-05-24,16.6800,20.4200,14.9400,,,89.4200,97.0000,70.0100,,,0.6000,51.8700,3.3320,,,101.2300,837.0000,12.4000,3.2000,1.8300,0.0540,0.7190,0.2200,15.7270,14.0700,14.8700,10.0000
2023-05-25,19.1100,24.7600,13.9000,,,76.9100,96.0300,47.1900,,,1.1500,99.3100,7.0600,,,293.7400,1094.0000,0.2000,0.2000,4.5000,0.0630,1.6480,0.6100,16.5480,12.7250,14.5400,10.0000
2023-05-26,19.7200,23.3800,15.5900,,,80.3300,96.7000,63.7600,,,1.8400,158.7500,7.5500,,,300.2300,1197.0000,0.0000,0.0000,4.4300,0.0600,1.0420,0.5000,16.7920,15.0000,16.0500,12.0000
2023-05-27,19.7200,23.0800,16.6700,,,75.4200,89.7000,54.6600,,,2.3800,205.2300,11.1700,,,217.5500,1066.0000,3.2000,0.6000,3.9500,0.2050,1.2790,0.6000,17.2130,13.3250,15.0800,9.0000
2023-05-28,18.6700,23.9200,15.5200,,,80.0400,96.3000,58.0400,,,1.0900,94.4500,7.3500,,,196.8100,1216.0000,0.8000,0.2000,3.2800,0.0660,1.2340,0.4900,15.7850,13.2320,14.9200,9.0000
2023-05-29,20.2000,26.3400,14.4600,,,69.8400,96.6700,42.3700,,,1.3100,113.4600,6.8600,,,286.1700,1106.0000,0.8000,0.2000,4.7000,0.0550,1.9770,0.8500,15.4630,12.1030,13.8100,12.0000
2023-05-30,19.0900,24.7600,15.9300,,,77.4600,92.1500,50.7700,,,0.9900,85.3500,6.1740,,,227.0000,1199.0000,0.4000,0.2000,3.7500,0.1420,1.4940,0.5700,15.8380,13.4380,14.7300,8.0000
2023-05-31,20.3300,26.6500,15.7100,,,73.2800,92.2000,41.2000,,,1.0300,89.1900,6.3700,,,261.1200,1101.0000,0.6000,0.2000,4.3800,0.1480,2.0340,0.7300,16.2520,12.2500,14.9400,11.0000
2023-06-01,19.9800,24.4500,14.8000,,,77.1600,93.2300,53.3700,,,1.0800,93.5000,5.5860,,,279.8400,1173.0000,0.4000,0.2000,4.3400,0.1140,1.4300,0.6000,17.1550,13.7350,15.6100,11.0000
2023-06-02,20.3500,24.1400,16.5300,,,79.4200,94.0800,62.1600,,,1.3500,116.6900,7.0600,,,241.3700,1257.0000,0.2000,0.2000,3.8900,0.1190,1.1390,0.5400,17.0300,15.4750,16.4700,11.0000
2023-06-03,19.9700,23.4000,16.7500,,,83.0600,95.7300,65.1000,,,1.1400,98.3500,6.4680,,,213.0900,1399.0000,0.2000,0.2000,3.4500,0.0830,1.0020,0.4400,18.1220,16.0080,16.8600,10.0000
2023-06-04,20.2300,24.8500,15.7100,,,78.6600,96.3200,57.7900,,,1.0000,86.4600,6.0760,,,248.2600,1203.0000,0.2000,0.2000,3.9600,0.0700,1.3250,0.5800,17.3400,15.0970,16.1200,12.0000
2023-06-05,20.7800,25.4600,15.2500,,,75.5500,94.5200,53.6400,,,1.0400,89.5700,5.3900,,,318.8300,1019.0000,0.0000,0.0000,4.8700,0.0950,1.4740,0.7000,16.9580,14.3600,15.9400,12.0000
2023-06-06,21.4300,25.6400,16.8400,,,75.0000,95.7500,50.0900,,,1.2000,104.0600,6.1740,,,308.8500,955.0000,0.0000,0.0000,4.8900,0.0820,1.6430,0.7200,17.7470,14.4580,16.4500,12.0000
2023-06-07,19.6900,21.5600,18.3000,,,88.1300,95.0000,78.0300,,,1.1000,95.4300,4.5080,,,62.8400,290.1000,0.0000,0.0000,1.5100,0.1050,0.5650,0.2800,18.4350,16.5500,17.6700,6.0000
2023-06-08,20.8500,23.8900,17.6400,,,85.5800,96.4700,67.9500,,,0.9400,81.0600,4.9000,,,200.6500,1320.0000,0.0000,0.0000,3.3100,0.0750,0.9490,0.3900,19.5230,16.8030,18.2100,10.0000
2023-06-09,22.9000,27.8000,17.7100,,,76.0200,96.9800,48.8800,,,1.2400,106.8800,7.6400,,,335.8000,1104.0000,0.2000,0.2000,5.4600,0.0630,1.8840,0.8000,19.3730,15.6480,17.9200,12.0000
2023-06-10,24.9100,30.9800,18.7800,,,60.0000,95.1300,35.5000,,,1.2800,110.8600,7.1500,,,339.5700,1193.0000,0.0000,0.0000,6.0100,0.1070,2.7730,1.4700,18.6980,13.2950,15.6100,12.0000
2023-06-11,22.9900,28.7400,17.6200,,,71.5400,90.6700,41.2800,,,1.1600,100.0500,7.0600,,,317.0600,1353.0000,0.0000,0.0000,5.3800,0.1880,2.1750,0.9400,18.9200,13.0130,17.0200,11.0000
2023-06-12,22.8300,26.1900,19.9700,,,79.4700,94.5000,64.4200,,,1.0900,93.8700,4.4100,,,217.8300,1000.0000,0.0000,0.0000,3.7800,0.1330,1.2090,0.6100,19.6150,17.9330,18.9300,12.0000
2023-06-13,23.2700,29.9300,18.6500,,,74.2100,95.6800,43.9100,,,1.2900,111.4100,10.1900,,,327.1700,1452.0000,0.0000,0.0000,5.6300,0.0970,2.3720,0.9100,19.5670,15.3550,17.7200,12.0000
2023-06-14,24.2800,31.0800,17.7100,,,60.0800,92.1700,33.4000,,,1.3200,114.2600,7.4500,,,359.1500,1116.0000,0.0000,0.0000,6.2700,0.1590,3.0080,1.4200,17.8450,13.1100,15.0500,13.0000
2023-06-15,24.2200,29.8300,17.7300,,,60.1700,92.7500,33.6400,,,1.4000,121.0000,7.1500,,,354.5300,997.0000,0.0000,0.0000,6.1400,0.1660,2.7730,1.4300,18.4750,12.0470,14.8700,12.0000
2023-06-16,24.5100,30.8500,17.7300,,,63.3000,93.1800,34.8100,,,1.0500,90.9300,5.5860,,,350.5000,1009.0000,0.0000,0.0000,5.9700,0.1460,2.8180,1.3500,19.3220,12.3680,15.9800,12.0000
2023-06-17,24.8900,31.4500,17.7900,,,58.5000,89.1200,26.3400,,,1.0700,92.7000,5.3900,,,353.7600,1002.0000,0.0000,0.0000,6.1400,0.2220,3.3960,1.5500,17.5970,9.8320,14.9100,12.0000
2023-06-18,24.9800,29.4000,21.0300,,,56.8000,76.7300,29.6800,,,1.8000,155.4600,8.4300,,,289.2300,1405.0000,0.0000,0.0000,5.9000,0.6000,2.8820,1.4700,18.6700,9.8500,15.1400,11.0000
2023-06-19,25.5100,31.4800,20.3600,,,55.5400,83.3700,34.8600,,,1.0800,93.6000,6.2720,,,328.4700,980.0000,0.0000,0.0000,5.9100,0.4070,2.9630,1.6000,18.0750,11.7570,15.3800,12.0000
2023-06-20,25.0300,31.4700,19.9700,,,69.3200,90.6500,36.5900,,,1.2000,103.9100,8.1300,,,327.7200,1012.0000,0.0000,0.0000,5.9100,0.2210,2.9270,1.1400,20.3950,14.8230,18.2700,11.0000
2023-06-21,25.0400,29.6500,19.7600,,,70.8800,95.0800,46.0900,,,1.2400,106.7300,8.4300,,,329.9000,966.0000,0.0000,0.0000,5.7100,0.1140,2.0860,1.0400,20.6930,14.8050,18.8900,12.0000
2023-06-22,26.4900,32.1000,21.0200,,,62.0000,91.6000,38.3500,,,1.3000,112.4400,6.3700,,,342.0100,1078.0000,0.0000,0.0000,6.2600,0.2100,2.9170,1.5200,20.4380,15.3400,17.7300,12.0000
2023-06-23,25.1900,29.8700,19.8100,,,64.8500,82.4700,47.5500,,,1.5600,134.5300,7.8400,,,350.4900,982.0000,0.0000,0.0000,6.1700,0.4250,2.2100,1.2200,19.4650,14.2500,17.8100,13.0000
2023-06-24,25.2700,30.7600,19.1300,,,58.1400,83.2500,38.9400,,,1.1200,96.4500,5.8800,,,358.2700,999.0000,0.0000,0.0000,6.1700,0.3710,2.6720,1.5200,17.7150,13.6900,15.7400,13.0000
2023-06-25,26.3100,33.4000,18.5500,,,50.2100,74.5000,24.8600,,,1.3200,113.8900,6.1740,,,355.3300,989.0000,0.0000,0.0000,6.6500,0.5450,3.8400,1.9900,17.2270,10.5200,13.8100,13.0000
2023-06-26,27.5500,33.7700,19.4000,,,48.3200,77.7800,21.9500,,,1.4700,126.9900,6.0760,,,316.4700,969.0000,0.0000,0.0000,6.4300,0.5260,3.9120,2.1400,17.7030,8.3350,14.3600,12.0000
2023-06-27,26.7400,32.3900,21.3000,,,59.4900,86.0300,28.6100,,,1.1300,97.6900,6.0760,,,329.6500,981.0000,0.0000,0.0000,6.1100,0.3890,3.4700,1.6000,20.7830,11.8850,17.3300,12.0000
2023-06-28,25.7600,31.0900,19.9500,,,69.4900,89.5000,47.0000,,,1.3200,113.9500,7.1500,,,331.4300,961.0000,0.0000,0.0000,5.9200,0.2810,2.2630,1.1300,22.4450,15.8370,19.4000,12.0000
2023-06-29,26.0100,30.9200,20.5300,,,74.9400,92.2000,57.9600,,,0.9500,82.5000,5.6840,,,304.4000,957.0000,0.0000,0.0000,5.3300,0.1960,1.8770,0.9500,22.6100,18.9970,20.9700,12.0000
2023-06-30,25.9000,29.0600,22.7700,,,74.0500,89.4300,56.9400,,,1.8000,155.3300,7.5500,,,295.8100,1153.0000,0.0000,0.0000,5.4200,0.3110,1.7310,0.9100,22.0080,19.5380,20.7500,11.0000
2023-07-01,26.1000,30.2600,22.7000,,,72.1400,86.8200,53.7600,,,1.1900,102.6300,5.7820,,,307.3500,1279.0000,0.0000,0.0000,5.5300,0.3640,1.9920,1.0100,21.0720,19.7750,20.4700,11.0000
2023-07-02,26.3200,31.5600,20.4300,,,65.5000,90.2700,39.1900,,,1.0500,91.1100,6.9580,,,349.1300,997.0000,0.0000,0.0000,6.1200,0.2340,2.7950,1.3500,20.8370,15.3180,18.6400,13.0000
