Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2021-01-29,16.9000,28.7000,8.7000,,,45.0700,84.3000,15.1000,,,0.6500,56.5200,3.1000,,,,,0.0000,0.0000,1.8400,,,,,,,
2021-01-30,15.9400,21.1000,10.1000,,,42.5400,64.1000,26.2000,,,2.7200,235.0800,8.0000,,,,,0.0000,0.0000,3.2000,,,,,,,
2021-01-31,16.3600,20.8000,9.7000,,,44.4100,55.8000,37.7000,,,2.9300,253.0800,7.0000,,,,,0.0000,0.0000,3.1000,,,,,,,
2021-02-01,18.7300,23.0000,12.8000,,,39.2900,55.3000,31.1000,,,4.6800,403.9200,10.8000,,,,,0.0000,0.0000,4.6500,,,,,,,
2021-02-02,15.5600,23.3000,6.8000,,,54.8800,85.6000,35.2000,,,1.3000,111.9600,4.7000,,,,,0.0000,0.0000,2.1800,,,,,,,
2021-02-03,11.9900,20.0000,5.7000,,,66.8100,91.4000,33.4000,,,0.5300,46.0800,2.2000,,,,,0.0000,0.0000,1.3100,,,,,,,
2021-02-04,11.7600,19.5000,5.6000,,,74.0200,91.9000,39.1000,,,0.9200,79.5600,3.8000,,,,,0.0000,0.0000,1.6500,,,,,,,
2021-02-05,12.2100,17.4000,5.9000,,,76.2500,92.0000,51.4000,,,0.9400,81.0000,3.1000,,,,,0.0000,0.0000,1.3700,,,,,,,
2021-02-06,12.7100,20.5000,4.8000,,,56.7500,91.2000,25.5000,,,1.1300,97.9200,4.2000,,,,,0.0000,0.0000,2.0300,,,,,,,
2021-02-07,12.3800,17.8000,6.3000,,,49.2100,77.6000,33.0000,,,1.9100,164.8800,5.7000,,,,,0.0000,0.0000,2.2800,,,,,,,
2021-02-08,13.6600,18.9000,8.9000,,,43.6100,60.3000,26.3000,,,2.3100,199.8000,7.4000,,,,,0.0000,0.0000,2.9300,,,,,,,
2021-02-09,12.3000,18.8000,5.6000,,,54.9800,72.8000,37.0000,,,1.3400,115.5600,5.7000,,,,,0.0000,0.0000,1.8100,,,,,,,
2021-02-10,14.4500,21.2000,8.9000,,,48.1600,85.7000,26.6000,,,1.8500,159.8400,7.7000,,,,,0.0000,0.0000,2.5900,,,,,,,
2021-02-11,15.0600,23.3000,7.4000,,,55.5600,79.4000,34.9000,,,0.6300,54.3600,2.9000,,,,,0.0000,0.0000,1.8400,,,,,,,
2021-02-12,16.0600,22.3000,10.5000,,,51.9700,85.7000,23.1000,,,2.1300,183.6000,6.8000,,,,,0.0000,0.0000,3.0800,,,,,,,
2021-02-13,15.8600,22.3000,10.6000,,,41.6500,57.5000,25.5000,,,1.5000,129.6000,5.9000,,,,,0.0000,0.0000,2.8000,,,,,,,
2021-02-14,12.9000,18.1000,5.6000,,,61.8200,89.7000,44.2000,,,1.4000,120.9600,4.9000,,,,,0.0000,0.0000,2.0100,,,,,,,
2021-02-15,11.5000,15.5000,5.2000,,,73.2800,90.5000,46.5000,,,1.1300,97.9200,3.8000,,,,,0.0000,0.0000,1.4800,,,,,,,
2021-02-16,10.2300,19.7000,3.4000,,,68.3100,92.7000,32.1000,,,0.4700,40.6800,2.0000,,,,,0.0000,0.0000,1.6300,,,,,,,
2021-02-17,11.3400,22.0000,2.5000,,,61.3000,90.4000,23.8000,,,0.9500,82.4400,3.9000,,,,,0.0000,0.0000,2.2400,,,,,,,
2021-02-18,11.4700,22.2000,2.0000,,,66.6300,92.8000,22.5000,,,0.5600,48.6000,2.6000,,,,,0.0000,0.0000,1.8700,,,,,,,
2021-02-19,11.2400,21.1000,2.7000,,,64.7000,90.4000,27.8000,,,0.8500,73.4400,4.1000,,,,,0.0000,0.0000,2.1200,,,,,,,
2021-02-20,10.3200,16.6000,2.6000,,,81.8500,92.0000,53.0000,,,1.0500,90.3600,3.9000,,,,,0.0000,0.0000,1.5200,,,,,,,
2021-02-21,12.2200,17.1000,7.1000,,,68.8800,91.2000,49.1000,,,1.3000,111.9600,4.5000,,,,,0.0000,0.0000,1.5800,,,,,,,
2021-02-22,12.2800,16.9000,7.0000,,,44.8100,66.5000,28.7000,,,1.7300,149.7600,5.9000,,,,,0.0000,0.0000,2.6500,,,,,,,
2021-02-23,12.9500,18.1000,6.5000,,,55.2000,85.5000,34.2000,,,1.1400,98.2800,4.9000,,,,,0.0000,0.0000,2.2000,,,,,,,
2021-02-24,12.0500,18.2000,6.4000,,,71.5800,89.8000,42.8000,,,0.9100,78.4800,4.3000,,,,,0.0000,0.0000,1.7900,,,,,,,
2021-02-25,12.7200,16.4000,9.9000,,,77.3800,87.5000,58.3000,,,1.2000,104.0400,4.2000,,,,,0.0000,0.0000,1.6100,,,,,,,
2021-02-26,12.5900,16.3000,10.4000,,,72.8500,84.2000,50.2000,,,0.9200,79.2000,3.3000,,,,,0.0000,0.0000,1.4500,,,,,,,
2021-02-27,11.5900,16.3000,7.4000,,,69.5200,89.1000,42.6000,,,0.8000,69.4800,3.6000,,,,,0.0000,0.0000,1.9000,,,,,,,
2021-02-28,12.0700,14.7000,10.2000,,,73.5700,86.1000,54.6000,,,1.5200,131.4000,4.5000,,,,,0.0000,0.0000,1.4900,,,,,,,
2021-03-01,12.2300,15.9000,8.1000,,,76.1200,89.6000,55.9000,,,1.0800,93.6000,4.9000,,,,,0.0000,0.0000,1.2400,,,,,,,
2021-03-02,11.9600,18.2000,5.8000,,,75.7600,92.0000,46.3000,,,0.4500,38.8800,2.6000,,,,,0.0000,0.0000,1.3600,,,,,,,
2021-03-03,13.0400,17.2000,9.5000,,,74.0900,90.4000,53.2000,,,0.8400,72.7200,3.5000,,,,,0.0000,0.0000,1.6100,,,,,,,
2021-03-04,12.0100,18.0000,8.1000,,,71.9600,91.2000,32.6000,,,0.7300,62.6400,3.8000,,,,,0.0000,0.0000,1.7700,,,,,,,
2021-03-05,12.4000,16.1000,10.2000,,,80.7300,91.2000,55.9000,,,0.9100,78.8400,3.8000,,,,,0.6000,0.4000,1.3600,,,,,,,
2021-03-06,12.6600,15.4000,10.7000,,,75.2900,90.5000,48.5000,,,1.4000,120.9600,4.2000,,,,,0.4000,0.4000,1.6800,,,,,,,
2021-03-07,12.0000,15.6000,10.1000,,,82.6300,92.0000,65.1000,,,0.8300,71.6400,2.7000,,,,,46.8000,9.9000,1.2800,,,,,,,
2021-03-08,11.9500,17.8000,7.6000,,,76.5100,91.5000,41.6000,,,1.1400,98.2800,3.7000,,,,,12.9000,11.0000,2.1500,,,,,,,
2021-03-09,11.1300,14.8000,6.4000,,,78.4500,91.5000,54.6000,,,0.5300,46.0800,2.7000,,,,,0.9000,0.3000,1.3800,,,,,,,
2021-03-10,11.4500,20.3000,4.1000,,,68.1500,92.0000,27.2000,,,0.9300,80.2800,3.9000,,,,,0.0000,0.0000,2.6400,,,,,,,
2021-03-11,13.0100,23.4000,3.6000,,,67.9000,92.0000,23.6000,,,0.8400,72.7200,4.0000,,,,,0.0000,0.0000,2.8900,,,,,,,
2021-03-12,16.6100,23.3000,10.1000,,,50.0700,78.0000,33.8000,,,1.3800,119.1600,4.6000,,,,,0.0000,0.0000,3.3300,,,,,,,
2021-03-13,12.9800,21.0000,5.4000,,,67.3100,92.0000,34.6000,,,0.7500,64.4400,3.3000,,,,,0.0000,0.0000,2.6500,,,,,,,
2021-03-14,14.0400,21.1000,7.0000,,,46.9100,91.4000,22.2000,,,1.4300,123.8400,4.4000,,,,,0.0000,0.0000,3.3800,,,,,,,
2021-03-15,11.9400,20.8000,3.6000,,,66.2200,91.9000,31.6000,,,0.7100,61.5600,2.7000,,,,,0.0000,0.0000,2.7200,,,,,,,
2021-03-16,11.2000,18.9000,4.3000,,,69.6100,92.2000,34.2000,,,0.9700,83.5200,3.9000,,,,,0.0000,0.0000,2.7300,,,,,,,
2021-03-17,12.1500,22.1000,2.7000,,,63.5000,92.7000,20.6000,,,0.4600,39.6000,3.4000,,,,,0.0000,0.0000,2.6400,,,,,,,
2021-03-18,8.0400,13.6000,4.0000,,,81.9200,91.9000,54.0000,,,0.8600,74.1600,4.8000,,,,,2.7000,1.4000,1.3300,,,,,,,
2021-03-19,9.3000,13.1000,5.9000,,,64.6100,87.1000,34.7000,,,1.6500,142.2000,5.5000,,,,,4.8000,3.3000,2.3000,,,,,,,
2021-03-20,8.3100,13.4000,3.0000,,,60.0100,90.6000,38.4000,,,1.9400,167.7600,6.3000,,,,,0.2000,0.2000,2.2000,,,,,,,
2021-03-21,9.2900,17.2000,2.6000,,,52.2400,90.3000,20.1000,,,1.2600,108.7200,4.3000,,,,,0.0000,0.0000,3.0500,,,,,,,
2021-03-22,12.6600,19.3000,5.0000,,,46.7000,90.4000,24.8000,,,1.5400,133.2000,4.7000,,,,,0.0000,0.0000,3.4800,,,,,,,
2021-03-23,12.1700,22.4000,2.6000,,,65.3600,92.7000,21.2000,,,0.9100,78.8400,4.3000,,,,,0.0000,0.0000,3.2600,,,,,,,
2021-03-24,12.9200,22.2000,5.0000,,,71.5000,92.0000,31.9000,,,0.8100,69.8400,3.3000,,,,,0.0000,0.0000,3.1200,,,,,,,
2021-03-25,14.9300,24.8000,5.6000,,,61.8300,92.0000,21.0000,,,0.9700,83.5200,4.5000,,,,,0.0000,0.0000,3.5300,,,,,,,
2021-03-26,15.1200,24.2000,8.1000,,,65.1900,91.3000,23.3000,,,0.6400,55.4400,3.3000,,,,,0.0000,0.0000,2.9500,,,,,,,
2021-03-27,13.5800,21.8000,6.5000,,,64.0100,90.5000,33.6000,,,1.1700,100.8000,4.6000,,,,,0.0000,0.0000,3.1500,,,,,,,
2021-03-28,11.9500,20.4000,4.2000,,,64.9300,92.0000,27.4000,,,0.9900,85.6800,4.4000,,,,,0.0000,0.0000,2.9800,,,,,,,
2021-03-29,13.6300,20.6000,6.8000,,,65.5000,90.4000,34.8000,,,1.0900,93.9600,4.3000,,,,,0.0000,0.0000,3.1800,,,,,,,
2021-03-30,12.9500,21.8000,5.5000,,,61.9000,91.9000,28.6000,,,1.1900,102.9600,5.2000,,,,,0.0000,0.0000,3.3600,,,,,,,
2021-03-31,12.6500,21.2000,3.9000,,,58.1300,88.9000,21.4000,,,1.0300,89.2800,4.1000,,,,,0.0000,0.0000,3.4400,,,,,,,
2021-04-01,13.3100,20.9000,6.3000,,,65.5800,91.2000,26.6000,,,0.9600,82.8000,4.7000,,,,,0.0000,0.0000,2.9100,,,,,,,
2021-04-02,17.7300,26.0000,6.9000,,,49.8500,91.9000,19.7000,,,1.5100,130.6800,6.3000,,,,,0.0000,0.0000,4.1600,,,,,,,
2021-04-03,15.6300,23.5000,11.5000,,,65.5700,90.0000,32.0000,,,1.1900,102.6000,4.3000,,,,,2.6000,1.8000,3.2200,,,,,,,
2021-04-04,13.7700,21.1000,7.0000,,,75.5400,92.0000,40.2000,,,1.1000,95.0400,5.4000,,,,,1.6000,1.6000,3.3900,,,,,,,
2021-04-05,14.7500,21.3000,9.0000,,,73.5000,91.3000,40.6000,,,0.7500,64.4400,4.3000,,,,,0.0000,0.0000,3.0800,,,,,,,
2021-04-06,17.1800,28.5000,6.3000,,,54.2100,92.0000,14.0000,,,1.1000,95.4000,5.2000,,,,,0.0000,0.0000,4.4500,,,,,,,
2021-04-07,13.0500,16.6000,10.5000,,,80.5900,91.2000,59.2000,,,1.8000,155.8800,4.6000,,,,,0.0000,0.0000,1.5900,,,,,,,
2021-04-08,11.3800,16.3000,7.5000,,,73.2100,91.2000,41.8000,,,0.9500,82.4400,3.0000,,,,,0.1000,0.1000,2.0100,,,,,,,
2021-04-09,12.4300,17.8000,8.5000,,,80.3400,91.2000,51.9000,,,0.5300,45.3600,2.6000,,,,,2.1000,1.3000,1.7400,,,,,,,
2021-04-10,13.2800,15.8000,11.4000,,,89.5700,91.3000,83.2000,,,0.7400,64.0800,3.1000,,,,,0.9000,0.6000,1.3900,,,,,,,
2021-04-11,16.5300,23.3000,11.2000,,,73.1000,91.3000,35.7000,,,0.6500,56.1600,4.1000,,,,,0.1000,0.1000,3.5900,,,,,,,
2021-04-12,13.6800,17.4000,9.9000,,,77.9200,91.3000,52.4000,,,0.9600,82.8000,3.3000,,,,,0.2000,0.2000,2.0000,,,,,,,
2021-04-13,14.6000,19.4000,12.0000,,,70.6500,90.0000,42.5000,,,1.0600,91.4400,4.0000,,,,,0.0000,0.0000,2.8900,,,,,,,
2021-04-14,13.1300,17.8000,10.4000,,,75.5300,90.5000,46.9000,,,0.9000,77.4000,3.3000,,,,,1.6000,0.6000,2.3300,,,,,,,
2021-04-15,10.9000,12.3000,9.7000,,,86.9800,92.0000,78.4000,,,0.5200,44.6400,2.6000,,,,,15.6000,2.1000,0.9600,,,,,,,
2021-04-16,12.4300,20.0000,7.4000,,,68.2800,92.0000,26.3000,,,1.3400,115.5600,5.0000,,,,,6.2000,3.3000,3.7800,,,,,,,
2021-04-17,12.3000,19.6000,4.4000,,,68.7000,91.9000,28.5000,,,1.1500,99.3600,3.9000,,,,,0.0000,0.0000,3.5800,,,,,,,
2021-04-18,13.6500,20.4000,7.5000,,,65.9500,91.5000,24.8000,,,0.9800,84.2400,4.0000,,,,,0.0000,0.0000,3.9600,,,,,,,
2021-04-19,15.2400,23.8000,7.9000,,,64.6000,91.6000,24.0000,,,0.7100,61.2000,4.3000,,,,,0.0000,0.0000,3.6200,,,,,,,
2021-04-20,17.4100,23.3000,11.9000,,,63.6000,88.3000,35.2000,,,1.2400,106.9200,4.2000,,,,,0.0000,0.0000,3.7400,,,,,,,
2021-04-21,16.2900,22.1000,12.9000,,,77.4800,91.5000,40.5000,,,1.1600,100.4400,4.8000,,,,,1.5000,1.0000,3.4200,,,,,,,
2021-04-22,15.2600,18.0000,13.4000,,,83.4200,91.4000,67.6000,,,0.9900,85.6800,3.8000,,,,,0.4000,0.2000,1.9800,,,,,,,
2021-04-23,14.3400,18.5000,11.2000,,,78.4900,91.3000,54.3000,,,0.8900,76.6800,3.5000,,,,,0.2000,0.2000,2.0600,,,,,,,
2021-04-24,13.8100,18.1000,11.4000,,,80.6600,90.5000,57.0000,,,0.7900,68.4000,3.7000,,,,,0.4000,0.2000,1.6800,,,,,,,
2021-04-25,16.4900,22.0000,11.9000,,,68.4900,88.2000,45.5000,,,1.2500,107.6400,5.5000,,,,,0.5000,0.2000,2.8300,,,,,,,
2021-04-26,16.4400,21.8000,12.6000,,,79.0500,91.3000,54.2000,,,1.1400,98.2800,5.3000,,,,,6.9000,1.9000,3.1600,,,,,,,
2021-04-27,16.5000,23.5000,9.8000,,,72.2300,91.4000,35.8000,,,0.8100,69.8400,5.3000,,,,,15.6000,9.9000,3.3300,,,,,,,
2021-04-28,17.1300,23.9000,10.0000,,,70.5800,91.3000,36.5000,,,0.9300,79.9200,4.6000,,,,,0.2000,0.2000,3.8100,,,,,,,
2021-04-29,17.3300,24.0000,11.1000,,,60.7800,91.2000,31.2000,,,0.8700,75.2400,3.8000,,,,,0.0000,0.0000,4.1300,,,,,,,
2021-04-30,16.4600,23.1000,10.3000,,,66.8100,90.8000,33.3000,,,0.8300,72.0000,4.5000,,,,,3.6000,3.0000,3.5400,,,,,,,
2021-05-01,17.7500,23.5000,12.8000,,,50.0900,86.5000,24.8000,,,1.0700,92.5200,3.5000,,,,,0.0000,0.0000,4.2100,,,,,,,
2021-05-02,16.6700,24.0000,9.6000,,,55.4800,89.6000,30.4000,,,1.0200,88.2000,4.5000,,,,,0.0000,0.0000,4.4600,,,,,,,
2021-05-03,15.3100,19.3000,12.1000,,,75.6700,91.3000,46.1000,,,0.8000,68.7600,3.4000,,,,,1.2000,0.9000,2.7400,,,,,,,
2021-05-04,16.6100,24.5000,10.2000,,,67.2800,91.6000,34.8000,,,0.7500,64.8000,3.9000,,,,,0.1000,0.1000,4.3000,,,,,,,
2021-05-05,18.4100,29.1000,9.1000,,,63.4700,91.7000,19.1000,,,0.8200,70.9200,3.9000,,,,,0.0000,0.0000,4.8900,,,,,,,
2021-05-06,18.5100,27.9000,9.2000,,,65.1200,91.5000,32.8000,,,0.8100,70.2000,4.7000,,,,,0.0000,0.0000,4.8200,,,,,,,
2021-05-07,22.0200,31.6000,11.5000,,,44.4900,91.0000,16.5000,,,1.1900,102.6000,4.2000,,,,,0.0000,0.0000,5.8300,,,,,,,
2021-05-08,18.8300,27.5000,9.5000,,,57.8500,89.0000,33.3000,,,0.8800,75.9600,4.0000,,,,,0.0000,0.0000,4.7900,,,,,,,
2021-05-09,22.8400,29.1000,13.0000,,,43.7500,83.9000,24.8000,,,2.7200,235.0800,7.9000,,,,,0.0000,0.0000,6.2900,,,,,,,
2021-05-10,20.2000,25.1000,15.4000,,,40.1400,77.6000,26.2000,,,1.7300,149.4000,7.2000,,,,,0.0000,0.0000,4.8300,,,,,,,
2021-05-11,17.3700,23.5000,10.2000,,,37.3500,68.2000,21.6000,,,2.1900,189.0000,5.9000,,,,,0.0000,0.0000,5.8100,,,,,,,
2021-05-12,19.8500,28.7000,6.8000,,,40.3700,85.3000,20.6000,,,1.5900,137.5200,6.1000,,,,,0.0000,0.0000,5.8200,,,,,,,
2021-05-13,21.3900,27.1000,16.8000,,,38.7700,60.9000,28.9000,,,1.6800,144.7200,5.5000,,,,,0.0000,0.0000,5.9600,,,,,,,
2021-05-14,20.7000,28.6000,12.8000,,,51.7500,90.1000,25.9000,,,1.9000,163.8000,6.0000,,,,,0.0000,0.0000,6.0900,,,,,,,
2021-05-15,21.5500,32.7000,10.6000,,,50.5900,91.6000,18.0000,,,0.6600,56.8800,3.1000,,,,,0.0000,0.0000,5.3500,,,,,,,
2021-05-16,27.0300,35.3000,18.3000,,,27.4600,46.3000,15.4000,,,1.5500,133.9200,4.2000,,,,,0.0000,0.0000,6.9300,,,,,,,
2021-05-17,22.7900,29.4000,14.2000,,,53.4400,89.8000,29.5000,,,1.5800,136.0800,4.8000,,,,,0.0000,0.0000,5.4300,,,,,,,
2021-05-18,20.3600,29.9000,11.1000,,,64.5100,91.7000,31.8000,,,0.7000,60.8400,3.3000,,,,,0.0000,0.0000,5.1400,,,,,,,
2021-05-19,20.8400,26.3000,15.1000,,,62.0500,87.3000,39.4000,,,1.4200,122.4000,4.2000,,,,,0.0000,0.0000,5.3800,,,,,,,
2021-05-20,20.0200,26.3000,13.5000,,,61.3200,88.4000,33.9000,,,1.0000,86.0400,3.4000,,,,,0.0000,0.0000,5.1400,,,,,,,
2021-05-21,20.5300,29.4000,10.3000,,,57.3400,90.5000,25.7000,,,0.6400,55.0800,2.6000,,,,,0.0000,0.0000,4.6900,,,,,,,
2021-05-22,21.1200,27.4000,13.1000,,,59.3600,90.9000,29.7000,,,1.2900,111.2400,4.3000,,,,,0.0000,0.0000,5.3800,,,,,,,
2021-05-23,15.5200,18.1000,13.6000,,,89.2900,92.2000,77.4000,,,0.6200,53.2800,3.4000,,,,,51.3000,7.8000,0.9000,,,,,,,
2021-05-24,18.4900,26.4000,10.3000,,,61.5500,91.9000,27.5000,,,0.9600,82.8000,3.9000,,,,,0.2000,0.2000,5.0100,,,,,,,
2021-05-25,18.4500,24.5000,10.9000,,,69.5600,91.3000,38.4000,,,1.1300,97.2000,3.9000,,,,,0.0000,0.0000,4.8000,,,,,,,
2021-05-26,19.1600,24.6000,14.2000,,,65.5800,91.2000,34.9000,,,0.8000,69.4800,3.1000,,,,,0.0000,0.0000,4.8000,,,,,,,
2021-05-27,16.8800,24.2000,10.5000,,,73.0300,91.6000,33.7000,,,0.5500,47.8800,3.2000,,,,,1.7000,1.4000,3.1000,,,,,,,
2021-05-28,18.7300,25.5000,14.0000,,,72.3800,91.2000,41.6000,,,0.4500,39.2400,2.1000,,,,,0.1000,0.1000,3.1300,,,,,,,
2021-05-29,20.5200,29.5000,11.3000,,,61.6500,91.7000,30.4000,,,0.7000,60.1200,2.7000,,,,,0.0000,0.0000,5.2000,,,,,,,
2021-05-30,20.1300,28.1000,12.4000,,,57.2300,91.6000,27.6000,,,0.7000,60.8400,2.5000,,,,,0.0000,0.0000,4.3600,,,,,,,
2021-05-31,18.7200,23.6000,13.7000,,,70.3000,90.1000,34.0000,,,0.3200,27.3600,1.7000,,,,,0.2000,0.1000,2.4200,,,,,,,
2021-06-01,18.7500,26.0000,13.5000,,,76.2500,91.4000,50.5000,,,0.7600,65.8800,4.9000,,,,,0.8000,0.8000,3.3400,,,,,,,
2021-06-02,21.2100,28.8000,14.0000,,,70.5800,91.7000,37.9000,,,0.8400,72.3600,4.0000,,,,,0.0000,0.0000,5.1400,,,,,,,
2021-06-03,21.2000,26.8000,15.4000,,,72.9000,91.7000,45.7000,,,0.9100,78.8400,3.0000,,,,,0.0000,0.0000,4.6500,,,,,,,
2021-06-04,20.7500,27.4000,15.6000,,,74.7300,91.7000,44.9000,,,0.8700,74.8800,3.4000,,,,,0.0000,0.0000,3.8900,,,,,,,
2021-06-05,19.3100,24.9000,14.6000,,,82.7300,91.7000,51.2000,,,0.7900,68.4000,4.0000,,,,,19.8000,13.6000,2.6600,,,,,,,
2021-06-06,20.8700,29.9000,12.2000,,,66.0300,91.5000,30.8000,,,0.8600,74.5200,3.9000,,,,,0.1000,0.1000,5.3200,,,,,,,
2021-06-07,22.0300,30.7000,13.3000,,,68.4300,91.7000,38.8000,,,0.6500,55.8000,2.8000,,,,,0.0000,0.0000,5.4500,,,,,,,
2021-06-08,22.8800,31.0000,14.3000,,,60.5900,91.8000,32.5000,,,0.7300,63.3600,2.8000,,,,,0.0000,0.0000,5.3300,,,,,,,
2021-06-09,23.7600,33.9000,13.2000,,,55.5500,91.0000,21.9000,,,0.8400,72.7200,3.3000,,,,,0.0000,0.0000,5.9900,,,,,,,
2021-06-10,22.6600,30.3000,14.6000,,,57.7500,91.8000,28.2000,,,0.8500,73.8000,3.3000,,,,,0.0000,0.0000,5.5500,,,,,,,
2021-06-11,21.9800,29.7000,12.8000,,,55.4200,90.9000,27.3000,,,0.9300,79.9200,3.5000,,,,,0.0000,0.0000,5.5800,,,,,,,
2021-06-12,22.8100,29.8000,13.5000,,,53.3900,90.9000,27.4000,,,0.9800,84.9600,4.1000,,,,,0.0000,0.0000,5.1800,,,,,,,
2021-06-13,23.4100,30.6000,14.1000,,,52.7100,90.9000,25.4000,,,0.8300,71.2800,3.6000,,,,,0.0000,0.0000,5.6600,,,,,,,
2021-06-14,24.0200,32.9000,14.0000,,,46.6600,88.5000,21.7000,,,0.6300,54.0000,3.1000,,,,,0.0000,0.0000,5.4400,,,,,,,
2021-06-15,24.1200,31.0000,15.9000,,,49.1300,75.7000,29.2000,,,0.8600,74.5200,3.7000,,,,,0.0000,0.0000,4.9300,,,,,,,
2021-06-16,24.2500,32.6000,17.0000,,,58.9200,87.3000,27.8000,,,0.8000,69.4800,3.5000,,,,,0.0000,0.0000,4.3900,,,,,,,
2021-06-17,23.3600,30.7000,17.0000,,,65.2000,91.9000,32.7000,,,0.7200,62.2800,6.6000,,,,,17.0000,14.9000,5.1200,,,,,,,
2021-06-18,22.1300,28.2000,15.5000,,,68.0800,91.7000,41.8000,,,0.6400,55.0800,2.6000,,,,,0.0000,0.0000,3.9000,,,,,,,
2021-06-19,21.5300,25.4000,18.2000,,,79.3900,91.7000,57.2000,,,0.5400,46.8000,2.9000,,,,,0.4000,0.3000,2.6800,,,,,,,
2021-06-20,23.4800,31.1000,16.5000,,,51.4700,91.2000,23.4000,,,0.9900,85.3200,3.5000,,,,,0.0000,0.0000,5.2900,,,,,,,
2021-06-21,24.4300,32.0000,14.8000,,,44.9800,90.7000,25.0000,,,1.1600,100.0800,4.8000,,,,,0.0000,0.0000,6.0600,,,,,,,
2021-06-22,24.1800,31.3000,17.2000,,,36.3200,76.3000,23.6000,,,1.3800,118.8000,4.7000,,,,,0.0000,0.0000,6.1600,,,,,,,
2021-06-23,22.5500,28.7000,14.3000,,,58.4700,89.3000,33.7000,,,1.0200,88.2000,3.4000,,,,,0.0000,0.0000,5.0200,,,,,,,
2021-06-24,22.4000,28.6000,15.4000,,,60.1600,91.8000,31.6000,,,0.8300,71.6400,3.5000,,,,,0.0000,0.0000,5.3900,,,,,,,
2021-06-25,22.1700,29.5000,13.1000,,,59.2500,91.7000,30.6000,,,0.7100,61.2000,3.0000,,,,,0.0000,0.0000,5.3300,,,,,,,
2021-06-26,23.2400,32.3000,12.3000,,,49.8400,91.1000,19.4000,,,0.9000,78.1200,3.7000,,,,,0.0000,0.0000,5.7700,,,,,,,
2021-06-27,23.9800,33.7000,13.8000,,,54.9500,91.7000,25.4000,,,0.7700,66.6000,4.7000,,,,,0.0000,0.0000,5.7300,,,,,,,
2021-06-28,25.7700,35.7000,14.4000,,,47.4500,90.9000,15.2000,,,0.8800,75.6000,3.5000,,,,,0.0000,0.0000,6.2000,,,,,,,
2021-06-29,23.4300,30.5000,14.5000,,,62.4300,90.9000,34.6000,,,0.9500,81.7200,3.3000,,,,,0.0000,0.0000,5.7100,,,,,,,
2021-06-30,24.2100,31.2000,17.8000,,,65.7000,91.1000,37.2000,,,0.8600,74.5200,3.2000,,,,,0.0000,0.0000,5.4300,,,,,,,
2021-07-01,24.9200,32.4000,16.2000,,,61.6300,91.3000,33.4000,,,0.8300,72.0000,3.3000,,,,,0.0000,0.0000,5.7000,,,,,,,
2021-07-02,26.3000,35.9000,16.1000,,,59.5500,91.3000,27.3000,,,0.7300,62.6400,3.0000,,,,,0.0000,0.0000,5.9100,,,,,,,
2021-07-03,27.7500,38.4000,15.2000,,,46.9000,91.8000,13.6000,,,0.6300,54.0000,3.1000,,,,,0.0000,0.0000,6.0400,,,,,,,
2021-07-04,28.9000,39.8000,16.8000,,,34.2600,84.4000,13.7000,,,0.9400,81.0000,3.8000,,,,,0.0000,0.0000,6.6700,,,,,,,
2021-07-05,26.8700,35.1000,17.1000,,,52.1400,83.0000,32.2000,,,0.7500,65.1600,3.3000,,,,,0.0000,0.0000,5.9800,,,,,,,
2021-07-06,30.7000,39.4000,18.7000,,,37.6400,89.9000,13.2000,,,1.1000,95.0400,4.2000,,,,,0.0000,0.0000,6.8700,,,,,,,
2021-07-07,26.4800,33.6000,18.5000,,,51.9800,89.0000,31.8000,,,0.9500,82.4400,3.6000,,,,,0.0000,0.0000,4.5600,,,,,,,
2021-07-08,24.7800,31.5000,19.1000,,,68.2900,91.4000,34.6000,,,0.9000,78.1200,4.1000,,,,,0.0000,0.0000,5.0900,,,,,,,
2021-07-09,23.8900,30.7000,17.5000,,,63.5000,91.3000,35.4000,,,0.8500,73.4400,3.1000,,,,,0.0000,0.0000,4.9600,,,,,,,
2021-07-10,24.7800,35.1000,13.0000,,,50.4300,90.0000,18.3000,,,0.6800,59.0400,3.2000,,,,,0.0000,0.0000,5.5100,,,,,,,
2021-07-11,26.4800,34.8000,16.3000,,,56.5300,88.7000,34.9000,,,0.6000,51.4800,2.9000,,,,,0.0000,0.0000,5.1600,,,,,,,
2021-07-12,32.1500,41.9000,21.9000,,,35.9800,85.8000,12.2000,,,2.1200,182.8800,6.1000,,,,,0.0000,0.0000,8.2300,,,,,,,
2021-07-13,25.8600,33.8000,18.2000,,,39.0500,81.5000,19.0000,,,1.0500,90.3600,5.2000,,,,,0.0000,0.0000,6.2300,,,,,,,
2021-07-14,23.7400,32.0000,15.8000,,,58.5200,90.3000,30.6000,,,0.8400,72.3600,4.0000,,,,,0.0000,0.0000,5.5300,,,,,,,
2021-07-15,22.5900,30.2000,14.5000,,,63.4100,91.7000,32.4000,,,0.7600,65.8800,3.2000,,,,,0.0000,0.0000,4.7900,,,,,,,
