Date,TempMean,TempMax,TempMin,HourTempMax,HourTempMin,HumidityMean,HumidityMax,HumidityMin,HourHumMax,HourHumMin,WindSpeed,WindDir,WindSpeedMax,HourWindMax,WindDirMax,Radiation,RadiationMax,Precipitation,PrecipitationMax,ET0,DPVMin,DPVMax,DPV,DewPointMax,DewPointMin,DewPoint,SunHours
2022-05-04,15.0200,16.9700,13.2900,,,90.8700,94.1000,82.2500,,,2.6600,230.1100,8.9200,,,78.7600,614.5000,15.7000,2.9000,1.5300,0.0990,0.3430,0.1600,14.7600,11.9080,13.5400,7.0000
2022-05-05,17.1200,22.1000,12.6100,,,71.9000,92.6300,56.0100,,,2.3800,205.6300,9.9000,,,216.3600,1290.0000,0.4000,0.3000,3.6000,0.1120,1.1700,0.6000,13.1450,9.7350,11.7800,11.0000
2022-05-06,17.1200,23.9900,10.7400,,,76.7000,95.6200,55.9100,,,1.4600,126.4600,6.6640,,,322.0800,997.0000,0.0000,0.0000,4.4700,0.0570,1.2870,0.5500,15.7170,10.0450,12.6700,12.0000
2022-05-07,16.9200,22.8800,10.0300,,,72.8300,94.4500,48.7700,,,1.1800,101.6100,5.8800,,,324.9500,1012.0000,0.0000,0.0000,4.4500,0.0700,1.3920,0.6400,15.3170,9.0830,11.5200,12.0000
2022-05-08,18.1700,25.7700,9.8500,,,62.9600,92.2000,30.6700,,,1.4100,121.4900,6.5660,,,329.0400,981.0000,0.0000,0.0000,5.0600,0.0970,2.2990,1.0000,12.4000,6.9740,9.6900,12.0000
2022-05-09,18.3400,23.9400,12.5300,,,73.0800,95.9300,47.2000,,,1.5000,129.4600,6.5660,,,324.9800,961.0000,0.0000,0.0000,4.7300,0.0700,1.5650,0.6700,14.6680,11.1670,12.9000,12.0000
2022-05-10,17.6100,23.1900,10.0600,,,68.8500,92.9500,43.6800,,,1.1400,98.2200,5.5860,,,332.1300,972.0000,0.0000,0.0000,4.6300,0.0870,1.6000,0.7800,13.3050,8.9850,11.0800,12.0000
2022-05-11,18.0000,23.3400,10.5500,,,75.3500,94.8800,50.1900,,,1.4300,123.1200,6.2720,,,335.8800,979.0000,0.0000,0.0000,4.7100,0.0660,1.4170,0.6300,15.2070,9.7600,13.0500,12.0000
2022-05-12,18.8100,22.6600,15.5400,,,77.9800,93.2800,59.6700,,,2.5900,223.8400,9.2100,,,324.6200,988.0000,0.0000,0.0000,4.6900,0.1220,1.1000,0.5300,16.3120,12.6930,14.7000,12.0000
2022-05-13,19.3900,24.8900,13.1400,,,78.0900,94.6700,53.3200,,,1.3800,119.4000,5.6840,,,320.4700,936.0000,0.0000,0.0000,4.7400,0.0830,1.4700,0.6000,16.4350,12.2870,15.1000,12.0000
2022-05-14,19.6500,25.4500,13.3600,,,70.9300,94.7800,38.3100,,,1.4400,124.2000,6.1740,,,321.0100,1102.0000,0.0000,0.0000,5.0100,0.0810,2.0060,0.8000,16.4430,10.1900,13.5300,12.0000
2022-05-15,20.7600,26.6900,14.2800,,,68.3200,91.5000,47.5700,,,1.3700,118.3200,5.7820,,,317.2200,997.0000,0.0000,0.0000,5.0100,0.1790,1.8400,0.8600,17.5180,10.4580,14.3800,12.0000
2022-05-16,20.9100,26.8000,14.1900,,,75.2600,94.0300,55.8500,,,1.3000,112.6600,5.1940,,,324.4600,951.0000,0.0000,0.0000,4.9700,0.0970,1.5550,0.7300,18.0870,13.1770,16.0100,12.0000
2022-05-17,21.2800,27.8100,13.8900,,,74.4600,94.1700,43.3000,,,1.3100,112.8400,5.2920,,,325.6900,952.0000,0.0000,0.0000,5.2200,0.0930,2.1190,0.8100,18.8920,12.9770,15.8900,12.0000
2022-05-18,21.1000,26.3000,14.6700,,,76.3300,94.0000,57.1700,,,1.5000,129.2100,5.9780,,,329.4000,963.0000,0.0000,0.0000,5.0500,0.1000,1.4670,0.6800,19.3320,13.0820,16.5400,12.0000
2022-05-19,22.4400,26.0600,16.0100,,,65.3900,79.6800,53.0000,,,2.9600,255.4200,9.7000,,,328.5900,960.0000,0.0000,0.0000,5.6500,0.3710,1.5580,0.9800,17.3880,12.3700,15.5300,12.0000
2022-05-20,23.7800,27.2700,20.1100,,,59.7500,71.1700,45.5900,,,3.4400,297.2300,12.2500,,,316.7200,943.0000,0.0000,0.0000,6.4000,0.6930,1.9240,1.2300,16.9000,12.8470,15.3500,12.0000
2022-05-21,22.9200,27.1500,15.2800,,,62.6000,88.7700,46.0800,,,2.4800,214.4300,9.1100,,,329.5700,971.0000,0.0000,0.0000,5.7100,0.1950,1.9170,1.1400,16.5780,13.4500,15.0300,12.0000
2022-05-22,23.4900,31.0300,14.3900,,,58.0300,90.0200,29.4000,,,1.2800,110.4800,5.5860,,,285.9100,1109.0000,0.0000,0.0000,5.3100,0.2090,3.1780,1.5000,17.4670,11.1150,13.5100,12.0000
2022-05-23,24.5800,30.8200,17.5800,,,57.7900,90.5200,34.7300,,,2.4400,210.7100,10.0900,,,334.1600,968.0000,0.0000,0.0000,6.5500,0.1940,2.9040,1.4700,18.0950,12.8620,14.9600,12.0000
2022-05-24,22.4400,27.1200,16.1400,,,75.8100,94.6300,49.8200,,,2.1000,181.2000,7.7400,,,327.1500,966.0000,0.0000,0.0000,5.4500,0.1080,1.8020,0.7600,18.9330,14.8920,17.5800,11.0000
2022-05-25,19.6600,23.9800,15.4000,,,58.7600,86.0000,34.6000,,,1.9900,172.2500,9.0200,,,346.9200,1076.0000,0.0000,0.0000,5.5600,0.3030,1.9410,1.0000,17.9400,6.3810,10.7600,12.0000
2022-05-26,19.8100,25.6100,11.8900,,,61.2100,92.0500,38.2700,,,1.4100,121.4400,7.2500,,,343.6300,973.0000,0.0000,0.0000,5.2800,0.1100,1.9860,1.0600,14.5780,10.0200,11.2800,12.0000
2022-05-27,21.5500,29.8200,12.6500,,,56.4600,85.1000,27.8900,,,1.7000,147.0500,7.3500,,,344.4600,976.0000,0.0000,0.0000,6.1200,0.2590,3.0110,1.3800,13.9170,9.0620,11.3600,12.0000
2022-05-28,22.7200,30.3000,13.5100,,,51.9700,87.1500,27.4800,,,1.7500,151.3700,8.3300,,,340.9900,973.0000,0.0000,0.0000,6.2100,0.2070,3.1310,1.6400,13.1680,9.4100,10.8200,12.0000
2022-05-29,24.4200,33.6700,15.7800,,,54.6000,85.4700,28.9600,,,2.0300,175.6900,9.9000,,,301.7400,1066.0000,0.0000,0.0000,6.5200,0.2860,3.7100,1.6400,16.9620,10.2420,13.8200,12.0000
2022-05-30,22.6700,31.0800,15.1000,,,65.3000,91.2000,30.9600,,,1.6200,140.0900,8.1300,,,296.5800,1106.0000,0.0000,0.0000,5.7000,0.1510,3.0280,1.1800,16.7070,11.0280,14.8100,12.0000
2022-05-31,21.8000,26.5500,15.9200,,,77.0700,93.2500,63.8600,,,1.6400,141.8400,7.3500,,,337.5800,966.0000,0.0000,0.0000,5.1900,0.1410,1.1970,0.6700,19.5800,14.0050,17.4000,12.0000
2022-06-01,21.8100,26.0000,16.9300,,,79.9400,94.9300,64.1300,,,1.4000,120.6000,6.1740,,,332.4300,1003.0000,0.0000,0.0000,5.0900,0.1000,1.1940,0.6000,19.1470,16.0080,17.9900,12.0000
2022-06-02,22.5000,27.5100,15.8200,,,76.9800,96.5300,48.4600,,,1.4500,125.2900,6.3700,,,292.0400,1163.0000,0.0000,0.0000,4.9300,0.0630,1.8940,0.7400,20.1550,15.2780,17.8800,12.0000
2022-06-03,22.7600,28.2400,16.5600,,,77.6800,94.7200,57.8100,,,1.5800,136.1100,6.7620,,,303.7200,1008.0000,0.0000,0.0000,5.0600,0.1070,1.5510,0.7100,20.2030,15.1920,18.4000,12.0000
2022-06-04,22.9500,30.1000,15.3000,,,67.1700,94.0300,39.5300,,,1.9600,169.0500,8.9200,,,339.2800,962.0000,0.0000,0.0000,6.0800,0.1110,2.5390,1.1400,18.3950,13.9950,15.7000,12.0000
2022-06-05,24.6700,32.8400,16.0800,,,48.9600,88.9000,24.6000,,,1.9200,165.9200,8.4300,,,316.8300,1044.0000,0.0000,0.0000,6.5500,0.2360,3.7080,1.9000,16.6180,9.3230,11.5500,12.0000
2022-06-06,23.1900,30.1000,14.5600,,,57.8200,89.5700,33.0400,,,1.3400,115.5300,6.4680,,,345.8400,978.0000,0.0000,0.0000,5.9300,0.2110,2.8570,1.3800,18.9430,8.9900,13.5300,12.0000
2022-06-07,24.1800,31.5100,16.4500,,,64.3300,91.1800,32.1500,,,1.6500,142.5400,6.1740,,,342.4800,964.0000,0.0000,0.0000,6.3100,0.1770,3.1370,1.3500,18.7820,12.8980,15.9400,12.0000
2022-06-08,25.4700,33.6300,16.1800,,,62.0200,88.6300,32.9600,,,1.4300,123.9100,7.6400,,,274.7500,1056.0000,0.0000,0.0000,5.6200,0.2090,3.4980,1.5300,19.3950,14.3180,16.5900,11.0000
2022-06-09,24.7200,28.8300,20.5400,,,74.9500,91.4700,51.1900,,,2.5600,221.3000,8.5300,,,339.1100,962.0000,0.0000,0.0000,6.1000,0.2130,1.9360,0.8600,21.0000,17.7570,19.6600,12.0000
2022-06-10,23.1200,27.4300,17.2700,,,77.2400,93.8800,59.7800,,,1.5700,135.7200,6.9580,,,342.5500,1017.0000,0.0000,0.0000,5.4800,0.1200,1.4480,0.7300,19.9900,16.2970,18.6800,12.0000
2022-06-11,23.3900,28.7700,14.7600,,,64.8000,91.5200,39.1400,,,1.4900,129.1200,6.9580,,,348.5800,980.0000,0.0000,0.0000,5.8600,0.1450,2.4060,1.1900,19.0730,13.3480,15.7100,12.0000
2022-06-12,24.0400,31.0100,15.4800,,,47.9300,82.1300,22.1900,,,1.4600,126.3700,6.2720,,,334.6000,977.0000,0.0000,0.0000,6.1900,0.3150,3.4870,1.8500,14.2980,6.8800,10.7200,12.0000
2022-06-13,24.4700,30.5400,16.2900,,,54.9200,85.0300,28.9900,,,1.4800,128.0400,7.4500,,,317.5100,1041.0000,0.0000,0.0000,5.9000,0.3470,3.1100,1.5400,19.3100,8.3800,14.1100,12.0000
2022-06-14,25.5800,31.7100,17.9700,,,60.6000,86.6000,39.3400,,,1.8000,155.1900,6.1740,,,330.0900,961.0000,0.0000,0.0000,6.2700,0.3770,2.6630,1.4000,21.7550,9.4570,16.9300,12.0000
2022-06-15,26.8000,33.4800,20.0900,,,62.1000,84.6700,31.2900,,,1.7300,149.1300,6.3700,,,273.3800,1080.0000,0.0000,0.0000,5.9800,0.3600,3.4550,1.5000,20.5100,13.5170,18.2600,12.0000
2022-06-16,27.2800,32.7200,19.4900,,,52.4400,82.0800,31.0800,,,1.9100,164.8900,6.9580,,,314.1300,936.0000,0.0000,0.0000,6.5000,0.4750,3.4020,1.9200,20.2100,11.2070,15.7700,12.0000
2022-06-17,28.8400,35.1200,19.3000,,,36.5600,65.8300,20.2200,,,2.1900,189.3000,7.5500,,,333.8400,951.0000,0.0000,0.0000,7.6000,0.7720,4.4730,2.7400,14.4570,8.5980,11.4700,12.0000
2022-06-18,28.0000,35.0800,18.4300,,,39.0900,59.9300,24.5500,,,1.9100,164.7300,7.4500,,,331.6100,945.0000,0.0000,0.0000,7.2400,0.8520,4.2620,2.5600,15.5900,8.3430,11.8800,12.0000
2022-06-19,26.2300,31.2800,20.5200,,,65.5300,85.1800,46.9600,,,1.6900,145.6300,8.4300,,,309.8700,900.0000,0.0000,0.0000,5.8900,0.3800,2.3820,1.2800,21.8120,15.3780,18.9700,12.0000
2022-06-20,25.4500,32.5300,19.1700,,,70.9000,89.8800,46.3000,,,1.8200,156.8800,7.5500,,,297.7300,955.0000,0.0000,0.0000,5.8500,0.2250,2.6320,1.1000,21.8820,17.4820,19.3800,12.0000
2022-06-21,25.1300,31.4000,21.0000,,,73.1800,93.4800,45.9900,,,1.4800,128.0700,6.4680,,,200.4900,1045.0000,0.9000,0.9000,4.3700,0.1620,2.4860,0.9600,20.8150,18.3730,19.6800,11.0000
2022-06-22,24.1500,29.4300,19.5000,,,66.5700,94.1000,38.4900,,,2.6100,225.4000,10.0000,,,344.2600,981.0000,0.0000,0.0000,6.5000,0.1350,2.5290,1.1400,20.1380,13.0820,16.7600,13.0000
2022-06-23,23.9900,31.5500,16.9300,,,59.2000,89.8800,25.0600,,,2.4800,214.6200,10.6800,,,353.1900,990.0000,0.0000,0.0000,7.1800,0.1970,3.4740,1.4700,17.1200,9.1770,14.1600,13.0000
2022-06-24,23.9700,31.4200,15.8900,,,55.2800,85.0300,28.3600,,,1.7200,148.2100,7.3500,,,326.2500,1322.0000,0.0000,0.0000,6.2700,0.2700,3.2970,1.6400,15.2720,10.3230,12.8800,12.0000
2022-06-25,23.7700,31.5900,16.9200,,,63.6800,91.2800,31.0300,,,1.6100,139.1500,7.0600,,,348.2500,968.0000,0.0000,0.0000,6.3900,0.1680,3.0170,1.3200,17.7480,11.4580,15.4100,12.0000
2022-06-26,22.4900,27.7600,15.0200,,,75.6600,92.3200,55.6500,,,1.4100,121.9200,7.1500,,,339.6800,965.0000,0.0000,0.0000,5.4200,0.1310,1.6510,0.7800,19.5300,13.7900,17.6600,12.0000
2022-06-27,23.3500,27.9300,16.6500,,,74.0800,91.2700,54.3900,,,1.7100,147.8900,8.2300,,,339.2100,957.0000,0.0000,0.0000,5.6000,0.1660,1.7180,0.8400,19.6570,15.2350,18.2200,12.0000
2022-06-28,24.4600,28.0900,19.8100,,,73.8300,90.8500,54.6500,,,1.7800,153.5600,6.4680,,,341.2500,960.0000,0.0000,0.0000,5.7800,0.2120,1.6560,0.8900,20.6500,17.2830,19.2000,12.0000
2022-06-29,24.3100,29.3300,17.8800,,,75.7400,93.3800,52.0000,,,1.7200,148.2900,7.4500,,,340.8200,960.0000,0.0000,0.0000,5.8200,0.1360,1.9620,0.8600,21.1550,16.7300,19.4000,12.0000
2022-06-30,23.8700,29.5100,17.9200,,,72.2000,93.3000,48.7800,,,1.4800,127.6100,7.5500,,,331.0700,949.0000,0.0000,0.0000,5.6800,0.1370,2.1140,0.9600,20.1630,16.8370,18.1000,12.0000
2022-07-01,24.5900,29.0700,19.0400,,,76.5900,92.4300,54.8700,,,2.9300,253.3400,10.1900,,,316.7200,1048.0000,0.0000,0.0000,5.8000,0.1830,1.8150,0.8100,21.3800,17.1920,19.9500,12.0000
2022-07-02,25.1300,28.0400,22.6800,,,74.0600,87.5700,59.2400,,,3.3600,290.6400,10.0000,,,239.6100,1017.0000,0.0000,0.0000,5.0000,0.3430,1.5450,0.8700,20.6930,19.3580,20.0600,12.0000
2022-07-03,25.9700,30.2700,20.9300,,,70.3700,86.3500,50.6700,,,1.7800,153.5300,5.7820,,,300.7100,1041.0000,0.0000,0.0000,5.6500,0.3390,1.9710,1.0700,21.7430,16.8220,19.9000,12.0000
2022-07-04,26.3600,30.6400,21.4600,,,74.0800,90.2800,56.5800,,,1.5400,133.2600,7.1500,,,296.8100,1009.0000,0.0000,0.0000,5.4400,0.2480,1.9120,0.9800,22.3670,19.6950,21.1700,12.0000
2022-07-05,26.1900,29.5200,22.6200,,,77.1500,87.1800,66.3400,,,2.5500,219.9800,9.7000,,,244.8100,1025.0000,0.0000,0.0000,4.8100,0.3960,1.3890,0.8200,23.1780,19.8000,21.7900,12.0000
2022-07-06,27.0300,30.8200,24.5000,,,77.4200,91.4700,59.3400,,,2.9200,251.9200,8.9200,,,290.3500,1068.0000,0.1000,0.1000,5.7700,0.2620,1.8100,0.8600,23.3920,21.0820,22.6000,11.0000
2022-07-07,25.7100,29.5500,21.3500,,,71.9300,88.7200,51.4100,,,2.3500,203.0600,8.0400,,,327.8300,944.0000,0.0000,0.0000,6.0600,0.2870,2.0040,1.0100,21.0030,18.4250,19.9600,12.0000
2022-07-08,25.6500,30.8100,19.8900,,,65.4900,90.8700,43.7500,,,1.5700,135.3300,6.8600,,,338.6100,953.0000,0.0000,0.0000,6.1000,0.2150,2.4730,1.3000,20.8030,15.7000,18.0900,12.0000
2022-07-09,25.0100,30.4000,17.4700,,,71.5400,91.4800,42.7800,,,1.6400,141.7900,6.8600,,,340.7700,953.0000,0.0000,0.0000,6.0400,0.1830,2.4840,1.0600,21.5850,15.6950,19.0300,12.0000
2022-07-10,25.6300,31.1200,18.0500,,,67.1500,90.2700,41.5600,,,1.4200,122.8400,6.3700,,,339.7200,952.0000,0.0000,0.0000,6.0400,0.2290,2.5790,1.2800,20.3950,16.0580,18.4600,12.0000
2022-07-11,26.1700,32.2800,17.7200,,,61.3200,90.3300,28.0100,,,1.7600,152.0900,6.6640,,,334.3800,944.0000,0.0000,0.0000,6.4800,0.1950,3.4760,1.5900,21.1030,11.1130,16.7900,12.0000
2022-07-12,27.7600,32.4600,21.6300,,,51.3100,77.3200,32.6100,,,2.4600,212.7700,7.4500,,,341.4200,955.0000,0.0000,0.0000,7.2200,0.6490,3.2870,1.9500,19.0350,13.9100,16.2400,12.0000
2022-07-13,27.1300,34.7600,17.4900,,,51.9800,82.5800,21.2600,,,1.2700,109.4100,5.6840,,,340.3700,959.0000,0.0000,0.0000,6.4900,0.4170,4.3690,2.0700,20.9520,9.4070,14.7400,12.0000
2022-07-14,26.9300,34.0800,18.2200,,,61.1900,86.5500,26.4400,,,1.4100,121.7200,6.9580,,,324.4200,932.0000,0.0000,0.0000,6.3400,0.3970,3.9100,1.6400,21.8770,12.0220,17.7800,12.0000
2022-07-15,26.9500,33.9500,19.9200,,,61.5200,90.4800,32.6000,,,1.4100,121.9700,5.8800,,,336.3400,946.0000,0.0000,0.0000,6.4300,0.2210,3.5480,1.6700,19.7470,14.8920,17.7600,12.0000
2022-07-16,27.0800,34.8900,18.0600,,,52.0300,83.3200,26.3800,,,1.3200,114.4400,6.6640,,,334.9800,949.0000,0.0000,0.0000,6.4600,0.3550,4.1080,2.1100,18.8120,12.5070,14.8200,12.0000
2022-07-17,26.9800,33.5900,17.8200,,,50.1600,79.2200,32.0900,,,1.4600,126.3000,7.8400,,,332.7600,938.0000,0.0000,0.0000,6.3700,0.4320,3.4720,2.0700,17.9730,12.4350,14.8000,12.0000
2022-07-18,26.8400,32.6400,18.7400,,,60.4900,87.5700,37.5700,,,1.4700,126.7100,6.8600,,,331.9600,945.0000,0.0000,0.0000,6.1900,0.3100,2.9710,1.5900,21.4120,12.9300,18.0100,12.0000
2022-07-19,26.9400,33.2400,18.6500,,,63.7800,90.0000,30.5900,,,1.3800,118.8100,6.3700,,,322.6100,928.0000,0.0000,0.0000,6.1300,0.2790,3.5120,1.5500,23.1450,13.3270,18.4100,12.0000
2022-07-20,26.8600,31.2900,20.6400,,,76.9800,94.7200,60.0100,,,1.7900,154.4300,7.0600,,,317.5900,988.0000,0.0000,0.0000,5.7000,0.1300,1.8270,0.9200,23.4470,19.7670,22.2400,12.0000
2022-07-21,28.1500,32.8000,22.6200,,,70.2400,88.2500,42.9100,,,2.2900,198.1900,8.6200,,,325.5900,939.0000,0.0000,0.0000,6.6200,0.3580,2.8450,1.2700,23.3330,18.4670,21.6600,12.0000
2022-07-22,27.5200,33.5800,19.9000,,,59.6600,87.4700,39.1700,,,1.3400,115.7600,6.3700,,,321.6200,929.0000,0.0000,0.0000,6.0800,0.3290,3.1240,1.6900,21.7150,15.8480,18.3700,12.0000
2022-07-23,26.9600,32.8700,20.1400,,,75.3300,91.9200,52.3900,,,1.3100,113.1100,6.0760,,,312.7500,915.0000,0.0000,0.0000,5.7200,0.1910,2.3800,1.0100,24.1480,18.0430,21.9200,12.0000
2022-07-24,28.3200,34.5700,21.7300,,,70.5300,94.8700,40.5300,,,1.4100,121.7900,6.3700,,,313.3800,914.0000,0.0000,0.0000,6.1200,0.1340,3.1770,1.3500,24.0480,17.3770,21.7400,12.0000
2022-07-25,30.8200,41.1400,20.7300,,,55.2200,88.5300,22.9700,,,1.7200,148.5500,7.9400,,,302.1600,1027.0000,0.0000,0.0000,7.3400,0.3070,5.9050,2.5500,23.7230,15.3750,19.0200,12.0000
2022-07-26,28.6400,32.1700,23.9900,,,75.7500,89.4700,62.2600,,,2.4700,213.1800,9.0200,,,291.8800,970.0000,0.0000,0.0000,5.7400,0.3580,1.8010,1.0200,24.9070,21.2100,23.7900,12.0000
2022-07-27,27.9700,31.8800,23.7200,,,75.3200,93.1000,59.2700,,,1.6800,145.1800,7.6400,,,297.1400,1012.0000,0.0000,0.0000,5.5800,0.2030,1.9250,1.0300,24.1880,22.2530,22.9500,12.0000
2022-07-28,28.8200,32.3400,25.5400,,,71.7600,83.8700,56.6600,,,1.4300,123.5600,7.7400,,,280.7300,1119.0000,0.0000,0.0000,5.5000,0.5320,2.0700,1.2000,23.5850,22.3170,23.0100,12.0000
2022-07-29,28.5700,32.3300,24.5700,,,73.8000,89.5000,58.3000,,,1.7600,152.2000,6.8600,,,297.1800,965.0000,0.0000,0.0000,5.7300,0.3310,2.0200,1.1000,23.8170,22.5530,23.2300,12.0000
2022-07-30,28.4700,32.1100,25.4400,,,74.1100,86.1000,59.1200,,,2.7800,240.2000,8.5300,,,253.2700,1066.0000,0.0000,0.0000,5.5100,0.4570,1.9400,1.0600,23.8480,22.8000,23.2700,12.0000
2022-07-31,28.5400,31.8500,24.8300,,,72.3300,85.1700,58.4000,,,2.6600,230.2300,9.2100,,,294.9900,943.0000,0.0000,0.0000,5.9900,0.4650,1.9520,1.1400,23.4450,22.1820,22.9100,11.0000
2022-08-01,27.8400,31.9700,23.3600,,,72.1000,91.2300,52.0100,,,1.5000,129.9600,6.4680,,,305.3300,902.0000,0.0000,0.0000,5.7100,0.2520,2.2600,1.1600,23.3800,20.7630,22.0100,12.0000
2022-08-02,27.5400,33.4600,20.4800,,,66.0100,90.6800,36.9300,,,1.3600,117.8800,7.4500,,,302.2500,904.0000,0.0000,0.0000,5.8100,0.2350,3.2520,1.4600,22.1780,16.5070,19.8900,12.0000
2022-08-03,27.8900,33.8900,21.2800,,,66.3900,92.2700,39.4500,,,1.5200,131.6300,7.2500,,,308.2600,905.0000,0.0000,0.0000,6.0100,0.2080,3.1460,1.4900,23.6420,17.8920,20.2700,12.0000
2022-08-04,27.9400,33.4100,21.6600,,,68.9200,88.9500,44.0700,,,1.6900,145.9500,7.1500,,,292.7600,1012.0000,0.0000,0.0000,5.8300,0.2870,2.8800,1.3600,23.0000,19.0080,21.1200,12.0000
2022-08-05,28.3700,32.8500,23.1200,,,68.0500,92.0800,44.8800,,,2.3200,200.4000,7.4500,,,303.0400,914.0000,0.0000,0.0000,6.2200,0.2240,2.6270,1.3800,22.6730,18.5330,21.3700,12.0000
2022-08-06,28.4100,32.4400,23.2200,,,68.3100,88.3500,48.9100,,,2.1500,185.8200,7.1500,,,308.1900,915.0000,0.0000,0.0000,6.1100,0.3330,2.4780,1.3300,22.7570,20.1520,21.6900,12.0000
2022-08-07,26.8200,32.9100,19.1900,,,66.8400,90.8300,33.8200,,,1.4800,128.2400,7.2500,,,309.6000,913.0000,0.0000,0.0000,5.8800,0.2320,3.1720,1.3800,23.2000,14.2130,19.3900,12.0000
2022-08-09,28.2900,32.5000,22.9000,,,73.7600,91.4800,57.2500,,,2.4400,210.8400,9.7000,,,284.2200,894.0000,0.0000,0.0000,5.6600,0.2370,2.0920,1.1100,23.7320,21.3000,22.8900,12.0000
2022-08-10,28.4700,32.0300,25.7100,,,73.3800,86.2700,58.8400,,,3.0900,266.9700,9.1100,,,262.2000,966.0000,0.0000,0.0000,5.6800,0.4660,1.9610,1.0900,23.7100,22.2950,23.1000,12.0000
2022-08-11,28.6400,32.2500,24.5500,,,69.5900,88.9700,57.8200,,,2.9100,251.0100,8.9200,,,289.9100,977.0000,0.0000,0.0000,5.9200,0.3400,2.0190,1.2500,23.9830,18.6170,22.3800,12.0000
2022-08-12,27.9700,33.3900,20.3300,,,69.0300,91.4800,43.6600,,,1.4100,122.2400,6.1740,,,264.3900,850.0000,0.0000,0.0000,5.2100,0.2040,2.8440,1.3400,23.7970,18.7880,21.2400,11.0000
2022-08-13,32.8700,40.5300,25.7200,,,39.1100,71.0800,21.0700,,,2.3100,199.5600,11.5600,,,230.2000,1026.0000,0.0000,0.0000,7.2500,1.0180,5.9880,3.3600,21.0930,13.1020,15.9400,10.0000
2022-08-14,30.2900,36.4000,23.7500,,,51.0700,81.8800,29.2800,,,2.0000,173.0200,7.0600,,,254.4500,1068.0000,0.0000,0.0000,6.2700,0.6060,4.2960,2.3100,23.3980,15.1150,18.2300,12.0000
2022-08-15,29.4500,37.2000,22.9300,,,51.3100,85.6500,16.2600,,,2.2800,196.9400,8.9200,,,292.1400,1096.0000,0.0000,0.0000,7.3700,0.4300,5.2630,2.4000,21.8720,7.1210,15.9100,12.0000
2022-08-16,27.5400,35.3500,20.6100,,,59.0100,87.5000,23.2200,,,1.7700,153.0300,7.8400,,,275.8600,1041.0000,0.0000,0.0000,6.1900,0.3040,4.3480,1.8500,20.3570,11.0170,17.2300,12.0000
2022-08-17,27.9500,35.1800,21.2000,,,50.0900,79.8700,22.2900,,,1.9300,166.5300,8.0400,,,294.9000,901.0000,0.0000,0.0000,6.6000,0.5730,4.4150,2.1400,20.2370,9.7370,15.1600,12.0000
2022-08-18,26.7000,31.3100,22.6300,,,65.9000,85.7700,45.9000,,,1.7600,152.1400,7.3500,,,286.1200,902.0000,0.0000,0.0000,5.5100,0.4020,2.4740,1.3000,20.6580,17.3800,19.4300,12.0000
2022-08-19,25.9200,30.4800,20.4500,,,67.8500,91.1700,48.2000,,,1.5800,136.2300,7.9400,,,291.0700,896.0000,0.0000,0.0000,5.2300,0.2120,2.1740,1.2100,21.3850,17.5830,19.0900,12.0000
2022-08-20,25.3000,30.3400,19.1700,,,72.7300,89.0700,59.0600,,,1.3300,115.1100,6.6640,,,286.3000,946.0000,0.0000,0.0000,4.8900,0.2460,1.7720,1.0000,21.5430,16.8480,19.8000,12.0000
2022-08-21,26.6500,33.8900,18.3600,,,66.5900,91.2800,40.4400,,,1.7800,154.0600,8.7200,,,290.4000,988.0000,0.0000,0.0000,5.7300,0.1840,3.1510,1.4400,20.8370,16.9280,19.1200,12.0000
2022-08-22,26.6300,30.9100,20.6700,,,75.0900,92.2700,51.2500,,,2.0900,180.5400,7.9400,,,274.0400,1038.0000,0.0000,0.0000,5.2100,0.2300,2.1280,0.9600,23.2730,18.7400,21.5900,12.0000
2022-08-23,27.0000,31.4200,22.7000,,,72.8800,90.2000,53.7700,,,1.6200,140.1600,7.2500,,,272.6200,964.0000,0.0000,0.0000,5.0900,0.2820,2.1290,1.0700,22.9000,20.3750,21.4000,12.0000
2022-08-24,26.7500,31.5500,21.5800,,,72.7900,92.3000,54.1300,,,1.5100,130.5100,7.3500,,,264.4300,982.0000,0.0000,0.0000,4.8900,0.2040,1.9920,1.0800,22.6050,19.9270,21.1100,12.0000
2022-08-25,27.3900,31.7000,23.0300,,,74.4500,89.4700,58.3000,,,1.8400,158.7500,7.1500,,,259.7500,909.0000,0.0000,0.0000,4.9700,0.3140,1.9380,1.0200,23.0980,20.7670,22.2400,11.0000
2022-08-26,27.5400,31.0200,23.4200,,,74.1100,91.9700,57.0200,,,2.3400,201.7700,7.7400,,,239.0000,1034.0000,0.0000,0.0000,4.8200,0.2380,1.8910,1.0200,23.5580,19.9730,22.3200,10.0000
2022-08-27,27.1100,31.4500,20.8800,,,69.5200,86.8800,52.5300,,,1.8900,163.0000,7.6400,,,270.5000,874.0000,0.0000,0.0000,5.1400,0.4170,2.1860,1.1600,23.3450,16.5230,20.8600,11.0000
2022-08-28,27.5800,31.5300,24.5800,,,75.6400,87.4000,58.9400,,,2.8000,242.1200,9.0200,,,259.5900,1061.0000,0.0000,0.0000,5.3200,0.3970,1.8660,0.9600,23.1780,22.0850,22.7200,11.0000
